timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2016-10-03T21:00:00Z,2016-10-03T20:00:00Z,2016-10-03T21:00:00Z,dukascopy,XAUUSD,H1,1313.279,1313.34,1310.308,1310.458,1313.279,1313.34,1310.308,1310.458,,,,,,,,,,,,,1.0,0.0
2016-10-03T22:00:00Z,2016-10-03T21:00:00Z,2016-10-03T22:00:00Z,dukascopy,XAUUSD,H1,1310.458,1310.458,1310.458,1310.458,1310.458,1310.458,1310.458,1310.458,,,,,,,,,,,,,1.0,0.0
2016-10-03T23:00:00Z,2016-10-03T22:00:00Z,2016-10-03T23:00:00Z,dukascopy,XAUUSD,H1,1312.108,1312.95,1311.529,1312.93,1312.108,1312.95,1311.529,1312.93,,,,,,,,,,,,,1.0,0.0
2016-10-04T00:00:00Z,2016-10-03T23:00:00Z,2016-10-04T00:00:00Z,dukascopy,XAUUSD,H1,1312.94,1312.978,1311.729,1311.829,1312.94,1312.978,1311.729,1311.829,,,,,,,,,,,,,1.0,0.0
2016-10-04T01:00:00Z,2016-10-04T00:00:00Z,2016-10-04T01:00:00Z,dukascopy,XAUUSD,H1,1311.83,1311.83,1310.111,1310.258,1311.83,1311.83,1310.111,1310.258,,,,,,,,,,,,,1.0,0.0
2016-10-04T02:00:00Z,2016-10-04T01:00:00Z,2016-10-04T02:00:00Z,dukascopy,XAUUSD,H1,1310.288,1311.448,1309.949,1310.859,1310.288,1311.448,1309.949,1310.859,,,,,,,,,,,,,1.0,0.0
2016-10-04T03:00:00Z,2016-10-04T02:00:00Z,2016-10-04T03:00:00Z,dukascopy,XAUUSD,H1,1310.882,1311.139,1308.228,1309.238,1310.882,1311.139,1308.228,1309.238,,,,,,,,,,,,,1.0,0.0
2016-10-04T04:00:00Z,2016-10-04T03:00:00Z,2016-10-04T04:00:00Z,dukascopy,XAUUSD,H1,1309.259,1311.401,1307.918,1310.408,1309.259,1311.401,1307.918,1310.408,,,,,,,,,,,,,1.0,0.0
2016-10-04T05:00:00Z,2016-10-04T04:00:00Z,2016-10-04T05:00:00Z,dukascopy,XAUUSD,H1,1310.39,1311.089,1309.911,1311.0,1310.39,1311.089,1309.911,1311.0,,,,,,,,,,,,,1.0,0.0
2016-10-04T06:00:00Z,2016-10-04T05:00:00Z,2016-10-04T06:00:00Z,dukascopy,XAUUSD,H1,1311.018,1312.139,1310.839,1311.158,1311.018,1312.139,1310.839,1311.158,,,,,,,,,,,,,1.0,0.0
2016-10-04T07:00:00Z,2016-10-04T06:00:00Z,2016-10-04T07:00:00Z,dukascopy,XAUUSD,H1,1311.139,1311.61,1308.638,1308.799,1311.139,1311.61,1308.638,1308.799,,,,,,,,,,,,,1.0,0.0
2016-10-04T08:00:00Z,2016-10-04T07:00:00Z,2016-10-04T08:00:00Z,dukascopy,XAUUSD,H1,1308.729,1309.089,1306.838,1307.993,1308.729,1309.089,1306.838,1307.993,,,,,,,,,,,,,1.0,0.0
2016-10-04T09:00:00Z,2016-10-04T08:00:00Z,2016-10-04T09:00:00Z,dukascopy,XAUUSD,H1,1307.993,1309.898,1307.331,1309.359,1307.993,1309.898,1307.331,1309.359,,,,,,,,,,,,,1.0,0.0
2016-10-04T10:00:00Z,2016-10-04T09:00:00Z,2016-10-04T10:00:00Z,dukascopy,XAUUSD,H1,1309.36,1310.098,1307.928,1308.279,1309.36,1310.098,1307.928,1308.279,,,,,,,,,,,,,1.0,0.0
2016-10-04T11:00:00Z,2016-10-04T10:00:00Z,2016-10-04T11:00:00Z,dukascopy,XAUUSD,H1,1308.289,1309.429,1307.598,1309.169,1308.289,1309.429,1307.598,1309.169,,,,,,,,,,,,,1.0,0.0
2016-10-04T12:00:00Z,2016-10-04T11:00:00Z,2016-10-04T12:00:00Z,dukascopy,XAUUSD,H1,1309.128,1310.428,1307.719,1307.729,1309.128,1310.428,1307.719,1307.729,,,,,,,,,,,,,1.0,0.0
2016-10-04T13:00:00Z,2016-10-04T12:00:00Z,2016-10-04T13:00:00Z,dukascopy,XAUUSD,H1,1307.748,1308.009,1291.428,1291.831,1307.748,1308.009,1291.428,1291.831,,,,,,,,,,,,,1.0,0.0
2016-10-04T14:00:00Z,2016-10-04T13:00:00Z,2016-10-04T14:00:00Z,dukascopy,XAUUSD,H1,1291.86,1293.18,1281.528,1284.739,1291.86,1293.18,1281.528,1284.739,,,,,,,,,,,,,1.0,0.0
2016-10-04T15:00:00Z,2016-10-04T14:00:00Z,2016-10-04T15:00:00Z,dukascopy,XAUUSD,H1,1284.788,1286.589,1282.869,1284.071,1284.788,1286.589,1282.869,1284.071,,,,,,,,,,,,,1.0,0.0
2016-10-04T16:00:00Z,2016-10-04T15:00:00Z,2016-10-04T16:00:00Z,dukascopy,XAUUSD,H1,1284.099,1284.481,1273.85,1277.111,1284.099,1284.481,1273.85,1277.111,,,,,,,,,,,,,1.0,0.0
2016-10-04T17:00:00Z,2016-10-04T16:00:00Z,2016-10-04T17:00:00Z,dukascopy,XAUUSD,H1,1277.17,1277.41,1270.489,1271.04,1277.17,1277.41,1270.489,1271.04,,,,,,,,,,,,,1.0,0.0
2016-10-04T18:00:00Z,2016-10-04T17:00:00Z,2016-10-04T18:00:00Z,dukascopy,XAUUSD,H1,1271.048,1273.559,1266.87,1272.658,1271.048,1273.559,1266.87,1272.658,,,,,,,,,,,,,1.0,0.0
2016-10-04T19:00:00Z,2016-10-04T18:00:00Z,2016-10-04T19:00:00Z,dukascopy,XAUUSD,H1,1272.658,1273.329,1268.389,1268.862,1272.658,1273.329,1268.389,1268.862,,,,,,,,,,,,,1.0,0.0
2016-10-04T20:00:00Z,2016-10-04T19:00:00Z,2016-10-04T20:00:00Z,dukascopy,XAUUSD,H1,1268.862,1271.298,1267.839,1268.549,1268.862,1271.298,1267.839,1268.549,,,,,,,,,,,,,1.0,0.0
2016-10-04T21:00:00Z,2016-10-04T20:00:00Z,2016-10-04T21:00:00Z,dukascopy,XAUUSD,H1,1268.629,1270.459,1267.059,1267.258,1268.629,1270.459,1267.059,1267.258,,,,,,,,,,,,,1.0,0.0
2016-10-04T22:00:00Z,2016-10-04T21:00:00Z,2016-10-04T22:00:00Z,dukascopy,XAUUSD,H1,1267.258,1267.258,1267.258,1267.258,1267.258,1267.258,1267.258,1267.258,,,,,,,,,,,,,1.0,0.0
2016-10-04T23:00:00Z,2016-10-04T22:00:00Z,2016-10-04T23:00:00Z,dukascopy,XAUUSD,H1,1267.659,1269.04,1267.659,1267.939,1267.659,1269.04,1267.659,1267.939,,,,,,,,,,,,,1.0,0.0
2016-10-05T00:00:00Z,2016-10-04T23:00:00Z,2016-10-05T00:00:00Z,dukascopy,XAUUSD,H1,1267.94,1270.858,1266.409,1268.129,1267.94,1270.858,1266.409,1268.129,,,,,,,,,,,,,1.0,0.0
2016-10-05T01:00:00Z,2016-10-05T00:00:00Z,2016-10-05T01:00:00Z,dukascopy,XAUUSD,H1,1268.129,1271.599,1268.12,1271.089,1268.129,1271.599,1268.12,1271.089,,,,,,,,,,,,,1.0,0.0
2016-10-05T02:00:00Z,2016-10-05T01:00:00Z,2016-10-05T02:00:00Z,dukascopy,XAUUSD,H1,1271.069,1272.128,1270.951,1271.868,1271.069,1272.128,1270.951,1271.868,,,,,,,,,,,,,1.0,0.0
2016-10-05T03:00:00Z,2016-10-05T02:00:00Z,2016-10-05T03:00:00Z,dukascopy,XAUUSD,H1,1271.868,1273.659,1271.811,1272.679,1271.868,1273.659,1271.811,1272.679,,,,,,,,,,,,,1.0,0.0
2016-10-05T04:00:00Z,2016-10-05T03:00:00Z,2016-10-05T04:00:00Z,dukascopy,XAUUSD,H1,1272.659,1274.549,1272.542,1274.298,1272.659,1274.549,1272.542,1274.298,,,,,,,,,,,,,1.0,0.0
2016-10-05T05:00:00Z,2016-10-05T04:00:00Z,2016-10-05T05:00:00Z,dukascopy,XAUUSD,H1,1274.318,1275.018,1273.008,1274.429,1274.318,1275.018,1273.008,1274.429,,,,,,,,,,,,,1.0,0.0
2016-10-05T06:00:00Z,2016-10-05T05:00:00Z,2016-10-05T06:00:00Z,dukascopy,XAUUSD,H1,1274.419,1275.149,1272.988,1273.371,1274.419,1275.149,1272.988,1273.371,,,,,,,,,,,,,1.0,0.0
2016-10-05T07:00:00Z,2016-10-05T06:00:00Z,2016-10-05T07:00:00Z,dukascopy,XAUUSD,H1,1273.371,1273.371,1271.059,1271.059,1273.371,1273.371,1271.059,1271.059,,,,,,,,,,,,,1.0,0.0
2016-10-05T08:00:00Z,2016-10-05T07:00:00Z,2016-10-05T08:00:00Z,dukascopy,XAUUSD,H1,1271.07,1272.629,1270.549,1272.351,1271.07,1272.629,1270.549,1272.351,,,,,,,,,,,,,1.0,0.0
2016-10-05T09:00:00Z,2016-10-05T08:00:00Z,2016-10-05T09:00:00Z,dukascopy,XAUUSD,H1,1272.351,1272.929,1271.401,1272.028,1272.351,1272.929,1271.401,1272.028,,,,,,,,,,,,,1.0,0.0
2016-10-05T10:00:00Z,2016-10-05T09:00:00Z,2016-10-05T10:00:00Z,dukascopy,XAUUSD,H1,1272.01,1274.448,1271.518,1273.932,1272.01,1274.448,1271.518,1273.932,,,,,,,,,,,,,1.0,0.0
2016-10-05T11:00:00Z,2016-10-05T10:00:00Z,2016-10-05T11:00:00Z,dukascopy,XAUUSD,H1,1273.969,1274.341,1272.478,1273.069,1273.969,1274.341,1272.478,1273.069,,,,,,,,,,,,,1.0,0.0
2016-10-05T12:00:00Z,2016-10-05T11:00:00Z,2016-10-05T12:00:00Z,dukascopy,XAUUSD,H1,1273.07,1274.741,1272.678,1273.398,1273.07,1274.741,1272.678,1273.398,,,,,,,,,,,,,1.0,0.0
2016-10-05T13:00:00Z,2016-10-05T12:00:00Z,2016-10-05T13:00:00Z,dukascopy,XAUUSD,H1,1273.409,1277.111,1271.471,1272.548,1273.409,1277.111,1271.471,1272.548,,,,,,,,,,,,,1.0,0.0
2016-10-05T14:00:00Z,2016-10-05T13:00:00Z,2016-10-05T14:00:00Z,dukascopy,XAUUSD,H1,1272.549,1274.611,1269.348,1273.942,1272.549,1274.611,1269.348,1273.942,,,,,,,,,,,,,1.0,0.0
2016-10-05T15:00:00Z,2016-10-05T14:00:00Z,2016-10-05T15:00:00Z,dukascopy,XAUUSD,H1,1273.921,1273.921,1266.319,1268.272,1273.921,1273.921,1266.319,1268.272,,,,,,,,,,,,,1.0,0.0
2016-10-05T16:00:00Z,2016-10-05T15:00:00Z,2016-10-05T16:00:00Z,dukascopy,XAUUSD,H1,1268.298,1269.812,1265.662,1266.808,1268.298,1269.812,1265.662,1266.808,,,,,,,,,,,,,1.0,0.0
2016-10-05T17:00:00Z,2016-10-05T16:00:00Z,2016-10-05T17:00:00Z,dukascopy,XAUUSD,H1,1266.808,1266.829,1262.118,1262.54,1266.808,1266.829,1262.118,1262.54,,,,,,,,,,,,,1.0,0.0
2016-10-05T18:00:00Z,2016-10-05T17:00:00Z,2016-10-05T18:00:00Z,dukascopy,XAUUSD,H1,1262.568,1269.128,1262.239,1268.492,1262.568,1269.128,1262.239,1268.492,,,,,,,,,,,,,1.0,0.0
2016-10-05T19:00:00Z,2016-10-05T18:00:00Z,2016-10-05T19:00:00Z,dukascopy,XAUUSD,H1,1268.492,1268.492,1266.578,1266.838,1268.492,1268.492,1266.578,1266.838,,,,,,,,,,,,,1.0,0.0
2016-10-05T20:00:00Z,2016-10-05T19:00:00Z,2016-10-05T20:00:00Z,dukascopy,XAUUSD,H1,1266.838,1268.511,1266.348,1266.348,1266.838,1268.511,1266.348,1266.348,,,,,,,,,,,,,1.0,0.0
2016-10-05T21:00:00Z,2016-10-05T20:00:00Z,2016-10-05T21:00:00Z,dukascopy,XAUUSD,H1,1266.368,1267.758,1265.359,1265.509,1266.368,1267.758,1265.359,1265.509,,,,,,,,,,,,,1.0,0.0
2016-10-05T22:00:00Z,2016-10-05T21:00:00Z,2016-10-05T22:00:00Z,dukascopy,XAUUSD,H1,1265.509,1265.509,1265.509,1265.509,1265.509,1265.509,1265.509,1265.509,,,,,,,,,,,,,1.0,0.0
2016-10-05T23:00:00Z,2016-10-05T22:00:00Z,2016-10-05T23:00:00Z,dukascopy,XAUUSD,H1,1267.078,1268.699,1266.348,1268.249,1267.078,1268.699,1266.348,1268.249,,,,,,,,,,,,,1.0,0.0
2016-10-06T00:00:00Z,2016-10-05T23:00:00Z,2016-10-06T00:00:00Z,dukascopy,XAUUSD,H1,1268.25,1269.358,1267.888,1269.16,1268.25,1269.358,1267.888,1269.16,,,,,,,,,,,,,1.0,0.0
2016-10-06T01:00:00Z,2016-10-06T00:00:00Z,2016-10-06T01:00:00Z,dukascopy,XAUUSD,H1,1269.109,1269.239,1267.968,1268.269,1269.109,1269.239,1267.968,1268.269,,,,,,,,,,,,,1.0,0.0
2016-10-06T02:00:00Z,2016-10-06T01:00:00Z,2016-10-06T02:00:00Z,dukascopy,XAUUSD,H1,1268.278,1268.679,1266.008,1267.408,1268.278,1268.679,1266.008,1267.408,,,,,,,,,,,,,1.0,0.0
2016-10-06T03:00:00Z,2016-10-06T02:00:00Z,2016-10-06T03:00:00Z,dukascopy,XAUUSD,H1,1267.408,1267.729,1265.539,1266.051,1267.408,1267.729,1265.539,1266.051,,,,,,,,,,,,,1.0,0.0
2016-10-06T04:00:00Z,2016-10-06T03:00:00Z,2016-10-06T04:00:00Z,dukascopy,XAUUSD,H1,1266.051,1266.161,1265.209,1265.698,1266.051,1266.161,1265.209,1265.698,,,,,,,,,,,,,1.0,0.0
2016-10-06T05:00:00Z,2016-10-06T04:00:00Z,2016-10-06T05:00:00Z,dukascopy,XAUUSD,H1,1265.689,1265.879,1264.778,1265.148,1265.689,1265.879,1264.778,1265.148,,,,,,,,,,,,,1.0,0.0
2016-10-06T06:00:00Z,2016-10-06T05:00:00Z,2016-10-06T06:00:00Z,dukascopy,XAUUSD,H1,1265.138,1265.879,1264.709,1265.43,1265.138,1265.879,1264.709,1265.43,,,,,,,,,,,,,1.0,0.0
2016-10-06T07:00:00Z,2016-10-06T06:00:00Z,2016-10-06T07:00:00Z,dukascopy,XAUUSD,H1,1265.429,1266.248,1264.612,1265.502,1265.429,1266.248,1264.612,1265.502,,,,,,,,,,,,,1.0,0.0
2016-10-06T08:00:00Z,2016-10-06T07:00:00Z,2016-10-06T08:00:00Z,dukascopy,XAUUSD,H1,1265.502,1265.648,1263.188,1264.068,1265.502,1265.648,1263.188,1264.068,,,,,,,,,,,,,1.0,0.0
2016-10-06T09:00:00Z,2016-10-06T08:00:00Z,2016-10-06T09:00:00Z,dukascopy,XAUUSD,H1,1264.089,1265.959,1263.058,1265.838,1264.089,1265.959,1263.058,1265.838,,,,,,,,,,,,,1.0,0.0
2016-10-06T10:00:00Z,2016-10-06T09:00:00Z,2016-10-06T10:00:00Z,dukascopy,XAUUSD,H1,1265.791,1266.78,1264.161,1265.909,1265.791,1266.78,1264.161,1265.909,,,,,,,,,,,,,1.0,0.0
2016-10-06T11:00:00Z,2016-10-06T10:00:00Z,2016-10-06T11:00:00Z,dukascopy,XAUUSD,H1,1265.921,1268.079,1265.682,1267.762,1265.921,1268.079,1265.682,1267.762,,,,,,,,,,,,,1.0,0.0
2016-10-06T12:00:00Z,2016-10-06T11:00:00Z,2016-10-06T12:00:00Z,dukascopy,XAUUSD,H1,1267.739,1268.198,1263.851,1264.108,1267.739,1268.198,1263.851,1264.108,,,,,,,,,,,,,1.0,0.0
2016-10-06T13:00:00Z,2016-10-06T12:00:00Z,2016-10-06T13:00:00Z,dukascopy,XAUUSD,H1,1264.118,1265.321,1258.978,1259.229,1264.118,1265.321,1258.978,1259.229,,,,,,,,,,,,,1.0,0.0
2016-10-06T14:00:00Z,2016-10-06T13:00:00Z,2016-10-06T14:00:00Z,dukascopy,XAUUSD,H1,1259.239,1259.379,1252.049,1254.422,1259.239,1259.379,1252.049,1254.422,,,,,,,,,,,,,1.0,0.0
2016-10-06T15:00:00Z,2016-10-06T14:00:00Z,2016-10-06T15:00:00Z,dukascopy,XAUUSD,H1,1254.422,1256.058,1250.631,1251.669,1254.422,1256.058,1250.631,1251.669,,,,,,,,,,,,,1.0,0.0
2016-10-06T16:00:00Z,2016-10-06T15:00:00Z,2016-10-06T16:00:00Z,dukascopy,XAUUSD,H1,1251.649,1257.319,1251.001,1257.16,1251.649,1257.319,1251.001,1257.16,,,,,,,,,,,,,1.0,0.0
2016-10-06T17:00:00Z,2016-10-06T16:00:00Z,2016-10-06T17:00:00Z,dukascopy,XAUUSD,H1,1257.139,1257.618,1252.059,1252.539,1257.139,1257.618,1252.059,1252.539,,,,,,,,,,,,,1.0,0.0
2016-10-06T18:00:00Z,2016-10-06T17:00:00Z,2016-10-06T18:00:00Z,dukascopy,XAUUSD,H1,1252.54,1253.658,1250.669,1251.078,1252.54,1253.658,1250.669,1251.078,,,,,,,,,,,,,1.0,0.0
2016-10-06T19:00:00Z,2016-10-06T18:00:00Z,2016-10-06T19:00:00Z,dukascopy,XAUUSD,H1,1251.069,1251.959,1249.818,1250.872,1251.069,1251.959,1249.818,1250.872,,,,,,,,,,,,,1.0,0.0
2016-10-06T20:00:00Z,2016-10-06T19:00:00Z,2016-10-06T20:00:00Z,dukascopy,XAUUSD,H1,1250.948,1255.119,1250.881,1253.959,1250.948,1255.119,1250.881,1253.959,,,,,,,,,,,,,1.0,0.0
2016-10-06T21:00:00Z,2016-10-06T20:00:00Z,2016-10-06T21:00:00Z,dukascopy,XAUUSD,H1,1253.95,1254.631,1253.008,1253.059,1253.95,1254.631,1253.008,1253.059,,,,,,,,,,,,,1.0,0.0
2016-10-06T22:00:00Z,2016-10-06T21:00:00Z,2016-10-06T22:00:00Z,dukascopy,XAUUSD,H1,1253.059,1253.059,1253.059,1253.059,1253.059,1253.059,1253.059,1253.059,,,,,,,,,,,,,1.0,0.0
2016-10-06T23:00:00Z,2016-10-06T22:00:00Z,2016-10-06T23:00:00Z,dukascopy,XAUUSD,H1,1254.359,1255.689,1254.359,1255.579,1254.359,1255.689,1254.359,1255.579,,,,,,,,,,,,,1.0,0.0
2016-10-07T00:00:00Z,2016-10-06T23:00:00Z,2016-10-07T00:00:00Z,dukascopy,XAUUSD,H1,1255.569,1256.04,1250.309,1255.939,1255.569,1256.04,1250.309,1255.939,,,,,,,,,,,,,1.0,0.0
2016-10-07T01:00:00Z,2016-10-07T00:00:00Z,2016-10-07T01:00:00Z,dukascopy,XAUUSD,H1,1255.939,1256.38,1254.738,1255.989,1255.939,1256.38,1254.738,1255.989,,,,,,,,,,,,,1.0,0.0
2016-10-07T02:00:00Z,2016-10-07T01:00:00Z,2016-10-07T02:00:00Z,dukascopy,XAUUSD,H1,1255.999,1259.61,1255.549,1258.141,1255.999,1259.61,1255.549,1258.141,,,,,,,,,,,,,1.0,0.0
2016-10-07T03:00:00Z,2016-10-07T02:00:00Z,2016-10-07T03:00:00Z,dukascopy,XAUUSD,H1,1258.141,1258.141,1256.249,1256.301,1258.141,1258.141,1256.249,1256.301,,,,,,,,,,,,,1.0,0.0
2016-10-07T04:00:00Z,2016-10-07T03:00:00Z,2016-10-07T04:00:00Z,dukascopy,XAUUSD,H1,1256.3,1256.621,1253.522,1253.952,1256.3,1256.621,1253.522,1253.952,,,,,,,,,,,,,1.0,0.0
2016-10-07T05:00:00Z,2016-10-07T04:00:00Z,2016-10-07T05:00:00Z,dukascopy,XAUUSD,H1,1253.952,1254.191,1252.481,1253.472,1253.952,1254.191,1252.481,1253.472,,,,,,,,,,,,,1.0,0.0
2016-10-07T06:00:00Z,2016-10-07T05:00:00Z,2016-10-07T06:00:00Z,dukascopy,XAUUSD,H1,1253.511,1253.551,1251.689,1252.422,1253.511,1253.551,1251.689,1252.422,,,,,,,,,,,,,1.0,0.0
2016-10-07T07:00:00Z,2016-10-07T06:00:00Z,2016-10-07T07:00:00Z,dukascopy,XAUUSD,H1,1252.318,1253.109,1251.242,1253.028,1252.318,1253.109,1251.242,1253.028,,,,,,,,,,,,,1.0,0.0
2016-10-07T08:00:00Z,2016-10-07T07:00:00Z,2016-10-07T08:00:00Z,dukascopy,XAUUSD,H1,1252.979,1256.239,1252.979,1255.171,1252.979,1256.239,1252.979,1255.171,,,,,,,,,,,,,1.0,0.0
2016-10-07T09:00:00Z,2016-10-07T08:00:00Z,2016-10-07T09:00:00Z,dukascopy,XAUUSD,H1,1255.171,1255.699,1253.641,1255.462,1255.171,1255.699,1253.641,1255.462,,,,,,,,,,,,,1.0,0.0
2016-10-07T10:00:00Z,2016-10-07T09:00:00Z,2016-10-07T10:00:00Z,dukascopy,XAUUSD,H1,1255.462,1256.569,1254.679,1256.408,1255.462,1256.569,1254.679,1256.408,,,,,,,,,,,,,1.0,0.0
2016-10-07T11:00:00Z,2016-10-07T10:00:00Z,2016-10-07T11:00:00Z,dukascopy,XAUUSD,H1,1256.378,1258.73,1255.909,1257.398,1256.378,1258.73,1255.909,1257.398,,,,,,,,,,,,,1.0,0.0
2016-10-07T12:00:00Z,2016-10-07T11:00:00Z,2016-10-07T12:00:00Z,dukascopy,XAUUSD,H1,1257.449,1257.58,1253.829,1255.738,1257.449,1257.58,1253.829,1255.738,,,,,,,,,,,,,1.0,0.0
2016-10-07T13:00:00Z,2016-10-07T12:00:00Z,2016-10-07T13:00:00Z,dukascopy,XAUUSD,H1,1255.918,1264.58,1251.418,1262.189,1255.918,1264.58,1251.418,1262.189,,,,,,,,,,,,,1.0,0.0
2016-10-07T14:00:00Z,2016-10-07T13:00:00Z,2016-10-07T14:00:00Z,dukascopy,XAUUSD,H1,1262.179,1265.399,1258.229,1259.461,1262.179,1265.399,1258.229,1259.461,,,,,,,,,,,,,1.0,0.0
2016-10-07T15:00:00Z,2016-10-07T14:00:00Z,2016-10-07T15:00:00Z,dukascopy,XAUUSD,H1,1259.651,1260.299,1254.222,1256.402,1259.651,1260.299,1254.222,1256.402,,,,,,,,,,,,,1.0,0.0
2016-10-07T16:00:00Z,2016-10-07T15:00:00Z,2016-10-07T16:00:00Z,dukascopy,XAUUSD,H1,1256.388,1256.838,1241.388,1246.189,1256.388,1256.838,1241.388,1246.189,,,,,,,,,,,,,1.0,0.0
2016-10-07T17:00:00Z,2016-10-07T16:00:00Z,2016-10-07T17:00:00Z,dukascopy,XAUUSD,H1,1246.189,1254.752,1245.722,1253.309,1246.189,1254.752,1245.722,1253.309,,,,,,,,,,,,,1.0,0.0
2016-10-07T18:00:00Z,2016-10-07T17:00:00Z,2016-10-07T18:00:00Z,dukascopy,XAUUSD,H1,1253.248,1254.568,1249.648,1253.678,1253.248,1254.568,1249.648,1253.678,,,,,,,,,,,,,1.0,0.0
2016-10-07T19:00:00Z,2016-10-07T18:00:00Z,2016-10-07T19:00:00Z,dukascopy,XAUUSD,H1,1253.689,1253.879,1249.978,1251.902,1253.689,1253.879,1249.978,1251.902,,,,,,,,,,,,,1.0,0.0
2016-10-07T20:00:00Z,2016-10-07T19:00:00Z,2016-10-07T20:00:00Z,dukascopy,XAUUSD,H1,1251.94,1255.349,1251.889,1254.989,1251.94,1255.349,1251.889,1254.989,,,,,,,,,,,,,1.0,0.0
2016-10-07T21:00:00Z,2016-10-07T20:00:00Z,2016-10-07T21:00:00Z,dukascopy,XAUUSD,H1,1255.039,1257.08,1254.909,1256.159,1255.039,1257.08,1254.909,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-07T22:00:00Z,2016-10-07T21:00:00Z,2016-10-07T22:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-07T23:00:00Z,2016-10-07T22:00:00Z,2016-10-07T23:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T00:00:00Z,2016-10-07T23:00:00Z,2016-10-08T00:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T01:00:00Z,2016-10-08T00:00:00Z,2016-10-08T01:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T02:00:00Z,2016-10-08T01:00:00Z,2016-10-08T02:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T03:00:00Z,2016-10-08T02:00:00Z,2016-10-08T03:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T04:00:00Z,2016-10-08T03:00:00Z,2016-10-08T04:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T05:00:00Z,2016-10-08T04:00:00Z,2016-10-08T05:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T06:00:00Z,2016-10-08T05:00:00Z,2016-10-08T06:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T07:00:00Z,2016-10-08T06:00:00Z,2016-10-08T07:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T08:00:00Z,2016-10-08T07:00:00Z,2016-10-08T08:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T09:00:00Z,2016-10-08T08:00:00Z,2016-10-08T09:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T10:00:00Z,2016-10-08T09:00:00Z,2016-10-08T10:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T11:00:00Z,2016-10-08T10:00:00Z,2016-10-08T11:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T12:00:00Z,2016-10-08T11:00:00Z,2016-10-08T12:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T13:00:00Z,2016-10-08T12:00:00Z,2016-10-08T13:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
2016-10-08T14:00:00Z,2016-10-08T13:00:00Z,2016-10-08T14:00:00Z,dukascopy,XAUUSD,H1,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,1256.159,,,,,,,,,,,,,1.0,0.0
