candidate_id,family_id,symbol,split,direction,signal_bar_start_utc,decision_time_utc,decision_timestamp_ms,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance,stop_distance_atr,reward_r,signal_tick_count
5125627e4e66782df239d93e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-06-25T03:10:00.000Z,2019-06-25T03:15:00.000Z,1561432500000,1427.555,1432.115,1427.555,1431.205,1415.8215871939794,1404.2686446224354,2.198028542394997,1.5056575570519937,0.8004385964912077,0.8004385964912077,1.8111688060990434,3.764143892629984,2.5,0.7,1573
a4992a3610ba3d41e1a8bc04,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-06-25T03:40:00.000Z,2019-06-25T03:45:00.000Z,1561434300000,1431.435,1435.288,1431.048,1434.595,1415.8215871939794,1404.2686446224354,1.8747837880396474,1.7652586429358528,0.7452830188679422,0.8365566037735891,1.0593348501554805,4.413146607339632,2.5,0.7,1135
ed369f6fc27e7b078cb77cdf,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-06-25T03:50:00.000Z,2019-06-25T03:55:00.000Z,1561434900000,1434.215,1436.415,1433.875,1436.108,1415.8215871939794,1404.2686446224354,1.802840109154006,1.8357026053885603,0.7452755905512032,0.8791338582677084,0.44669544924809224,4.589256513471401,2.5,0.7,1146
4ce460be059e4909abb3af72,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-06-25T04:00:00.000Z,2019-06-25T04:05:00.000Z,1561435500000,1436.125,1439.138,1435.218,1438.498,1417.7564836516958,1405.518423264693,2.1290967320352725,1.9258354097482917,0.6053571428571788,0.836734693877577,1.0816085265938347,4.81458852437073,2.5,0.7,1546
554c6a0a934cbd2dca9d35be,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-06-25T14:05:00.000Z,2019-06-25T14:10:00.000Z,1561471800000,1432.525,1436.198,1432.518,1436.078,1425.053097771243,1413.393808631293,0.6274020235824898,1.8109180718937674,0.9654891304347343,0.9673913043477945,1.2938188846665397,4.527295179734418,2.4999999999999996,0.7,2004
dc94febd00da2a773ad9e7d1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-03T00:45:00.000Z,2019-07-03T00:50:00.000Z,1562115000000,1431.398,1434.618,1431.305,1434.208,1404.9981314247782,1400.0654215982754,3.3726449301151247,2.1445397170625657,0.8481738605494353,0.8762450950800271,0.9139490327018525,5.361349292656414,2.5,0.7,1055
6940015781017b6b49c7468e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-03T04:10:00.000Z,2019-07-03T04:15:00.000Z,1562127300000,1424.808,1426.388,1424.808,1426.275,1412.2865085916287,1404.1007377086298,3.0346438272502043,1.475691864426617,0.9284810126583328,0.9284810126583328,0.4045560014196768,3.6892296610665425,2.5,0.7,602
9aa0c88bad585ea19721c24e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-05T03:40:00.000Z,2019-07-05T03:45:00.000Z,1562298300000,1417.878,1418.498,1417.808,1418.408,1416.853722717792,1414.9927756709687,0.19549463083273255,0.691905169670402,0.7681159420288852,0.8695652173911038,0.46249112454582825,3.5,5.0584966747210025,0.7,493
e5715ae1bd1290eb5915ea0a,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-11T00:00:00.000Z,2019-07-11T00:05:00.000Z,1562803500000,1421.945,1423.408,1421.575,1423.368,1408.392103729818,1402.685230217674,4.474438873915,0.9397903296160806,0.7763229678123914,0.9781778505182942,0.9927746334452475,3.5,3.724234959333755,0.7,781
3b30e8fd865cd28ffbe60a03,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-12T18:25:00.000Z,2019-07-12T18:30:00.000Z,1562956200000,1413.388,1415.468,1413.388,1415.108,1409.049247970428,1408.8958221596129,0.6602653487648612,0.9455145225921427,0.8269230769230286,0.8269230769230286,1.1877131161574603,3.5,3.701688251603683,0.7,819
608b781293552cdc0644f682,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-12T18:30:00.000Z,2019-07-12T18:35:00.000Z,1562956500000,1415.118,1416.228,1415.118,1416.018,1409.049247970428,1408.8958221596129,0.6516753258104578,0.9579777709784267,0.8108108108107998,0.8108108108107998,0.5741260566393042,3.5,3.653529451341328,0.7,820
e0f2d9ac450f27ab6f3137d4,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-15T11:10:00.000Z,2019-07-15T11:15:00.000Z,1563189300000,1415.265,1416.328,1415.255,1416.138,1413.3335177962035,1411.4935849854867,1.5615273815573212,0.5731867704388054,0.8136067101583685,0.8229263746504395,0.33148008607102347,3.5,6.106212111840197,0.7,326
ece0210a1761a603bce2d6f0,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-15T20:20:00.000Z,2019-07-15T20:25:00.000Z,1563222300000,1415.928,1416.838,1415.928,1416.605,1413.0847524198157,1411.9048844688953,0.21569293144187124,0.617316035358573,0.743956043956061,0.743956043956061,0.6593057310807036,3.5,5.669705304134853,0.7,222
edb06932e5e3c3d6d71a11c6,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-17T17:55:00.000Z,2019-07-17T18:00:00.000Z,1563386400000,1422.495,1423.888,1422.495,1423.848,1411.3691094695905,1410.2497903690362,4.398482275850913,0.9439131484823232,0.9712849964106512,0.9712849964106512,1.253293273753085,3.5,3.7079682655416946,0.7,712
11a55db74899d4363732589b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-17T18:00:00.000Z,2019-07-17T18:05:00.000Z,1563386700000,1423.855,1425.518,1423.845,1425.348,1411.3691094695905,1410.2497903690362,4.1684976747316655,0.995990780733586,0.8924088463837039,0.8983861326957128,1.4658770224004378,3.5,3.514088752329729,0.7,1034
6a6b1f40b0b0036e5ad6d7eb,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-18T00:50:00.000Z,2019-07-18T00:55:00.000Z,1563411300000,1424.475,1426.498,1424.238,1425.988,1416.7903451076609,1412.9400430131047,3.6541827283877617,0.839552107742035,0.6694690265487404,0.7743362831858438,0.4919289656847736,3.5,4.168889539701361,0.7,1109
68923784cd43977e092e6c01,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-18T00:55:00.000Z,2019-07-18T01:00:00.000Z,1563411600000,1426.025,1428.008,1425.968,1427.678,1417.8272646212172,1413.5180021106303,3.187113958522191,0.9252983857604585,0.810294117647083,0.8382352941176798,1.275264301936805,3.5,3.7825636074394717,0.7,1028
941182d380f0ba01dbab50b8,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-18T18:15:00.000Z,2019-07-18T18:20:00.000Z,1563474000000,1431.108,1433.328,1431.058,1433.158,1422.119936371486,1417.9952576181834,1.8470364601549332,1.164134564223159,0.9030837004405159,0.9251101321585576,1.3142810522260886,3.5,3.006525282870191,0.7,1372
e06b97e1ad0d872bd712b8bb,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-18T18:20:00.000Z,2019-07-18T18:25:00.000Z,1563474300000,1433.158,1434.548,1432.808,1434.298,1422.119936371486,1417.9952576181834,1.7840010057984523,1.2052678096357914,0.6551724137931575,0.8563218390804606,0.8048003873040819,3.5,2.9039189232620695,0.7,1876
232e2cf39fc52b313c7ec252,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-24T20:00:00.000Z,2019-07-24T20:05:00.000Z,1563998700000,1424.348,1425.778,1424.285,1425.748,1423.1281771474094,1422.980040199654,0.2381524167574127,0.6535921088688984,0.9377093101139644,0.979906229069006,2.019608226733824,3.5,5.35502181330964,0.7,283
001d07dfa23947310eac5b8b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-30T03:50:00.000Z,2019-07-30T03:55:00.000Z,1564458900000,1424.268,1424.905,1424.245,1424.815,1422.4709048641,1421.1553768295043,1.2293644789400715,0.419666506540084,0.8287878787878146,0.8636363636365045,1.2795874620238334,3.5,8.339955525294467,0.7,282
afbb9cb1b7f88f610133b9a7,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-30T11:35:00.000Z,2019-07-30T11:40:00.000Z,1564486800000,1428.588,1429.788,1428.535,1429.578,1424.3840478143347,1422.4254578692908,1.3104680361050474,0.7501837854130641,0.7901037509976577,0.8324022346368329,0.6531732750398046,3.5,4.665523393141375,0.7,491
2c1df549f70bc9d8284f441e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-07-31T00:05:00.000Z,2019-07-31T00:10:00.000Z,1564531800000,1430.915,1431.825,1430.725,1431.795,1428.2331962903845,1425.1875465561614,2.3334811316609394,0.3594793965413601,0.8,0.9727272727273009,1.7720069804525798,3.5,9.736302090396176,0.7,257
b1b42b0bf893ed9d9453576c,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-02T12:30:00.000Z,2019-08-02T12:35:00.000Z,1564749300000,1436.778,1441.808,1432.258,1441.108,1432.4450946330915,1427.1513290911746,0.9520279446573644,1.7488926829941736,0.4534031413612511,0.9267015706806232,1.612448852591678,4.372231707485434,2.5,0.7,3299
e9891c92f5946ce994c7c7dd,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-02T14:05:00.000Z,2019-08-02T14:10:00.000Z,1564755000000,1439.305,1443.328,1438.095,1442.628,1433.372605810762,1427.9441526904693,0.5601922000801058,2.6897275148993613,0.6350085992738198,0.866233518058465,0.39780981310293484,6.724318787248404,2.5,0.7,2405
6321c45407ad75825c2e0dc1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T00:00:00.000Z,2019-08-05T00:05:00.000Z,1564963500000,1439.575,1441.185,1438.685,1441.185,1438.4679676759545,1432.315403332324,0.30940462032269583,0.9455780293662792,0.6439999999999599,1.0,1.1707124802189786,3.5,3.701439639355495,0.7,756
3d24303ad667c2fc4dbcc755,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T00:05:00.000Z,2019-08-05T00:10:00.000Z,1564963800000,1441.185,1442.768,1440.968,1442.395,1438.4679676759545,1432.315403332324,0.29064557575067707,1.0066081701258274,0.6722222222222595,0.7927777777777463,1.2020566054503459,3.5,3.4770232389058546,0.7,932
893e9f6c9e26a583bcd9b5f3,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T01:30:00.000Z,2019-08-05T01:35:00.000Z,1564968900000,1445.118,1447.188,1444.468,1447.068,1438.927970754435,1432.7460933977231,0.34606600741055743,1.5161927240570623,0.7169117647058919,0.9558823529411334,0.80464704825619,3.790481810142656,2.5,0.7,2053
58a9e6f1c1cc20f7521e76e5,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T01:40:00.000Z,2019-08-05T01:45:00.000Z,1564969500000,1448.355,1451.768,1447.715,1451.635,1438.927970754435,1432.7460933977231,0.29218182612401833,1.795809032477781,0.8092770787071016,0.9671848013816841,1.5909264004859158,4.489522581194453,2.5,0.7,2663
75e57bfdb2bd237b2f226f1c,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T02:50:00.000Z,2019-08-05T02:55:00.000Z,1564973700000,1448.658,1452.318,1448.438,1452.138,1439.8927354444886,1433.3857760095773,0.7485064598689165,2.0605702169942086,0.8969072164948774,0.9536082474226626,0.606628199170712,5.151425542485521,2.5,0.7,2108
7b043ffabe2cda23b62185eb,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T10:35:00.000Z,2019-08-05T10:40:00.000Z,1565001600000,1457.218,1459.498,1456.975,1459.318,1448.3239589783796,1439.2801817800462,2.9744342753527584,0.9949360866607643,0.832342449464841,0.9286563614744139,1.477481839998072,3.5,3.517813904757249,0.7,1184
710b4ef3f3ba9778b58a642c,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T12:15:00.000Z,2019-08-05T12:20:00.000Z,1565007600000,1460.655,1461.605,1459.865,1461.495,1450.280760070737,1440.803215091846,2.2165627473496374,1.280961583247456,0.4827586206896056,0.9367816091953295,0.25761896712259,3.5,2.732322378573527,0.7,1356
7624dbf1210b80e95a4c6252,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-05T14:25:00.000Z,2019-08-05T14:30:00.000Z,1565015400000,1467.098,1468.798,1466.908,1468.758,1452.6892707155014,1442.5507548771711,2.1018666967404975,1.625527046473821,0.8783068783068751,0.9788359788359992,0.9658405889989116,4.0638176161845525,2.5,0.7,1304
030bac2e6408571fa59b6ce0,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-06T12:35:00.000Z,2019-08-06T12:40:00.000Z,1565095200000,1465.195,1466.848,1464.725,1466.848,1462.6760654112966,1455.0355007365026,0.32323538946747216,1.2658738502764344,0.7786151672161956,1.0,0.5079495084440004,3.5,2.7648884596484,0.7,1321
74e174e49bdddafed12bad28,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-06T14:15:00.000Z,2019-08-06T14:20:00.000Z,1565101200000,1467.608,1469.385,1467.478,1469.375,1463.243141980676,1455.8631231327731,0.374692579457676,1.6965942155759202,0.9265862611432207,0.99475616151023,0.3300730338809093,4.2414855389398,2.5,0.7,2014
f85d739da5661626b632da86,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-06T20:05:00.000Z,2019-08-06T20:10:00.000Z,1565122200000,1472.738,1473.808,1472.738,1473.738,1466.8695629148833,1459.1404946138168,1.7564602831524598,0.9582712882495412,0.9345794392523921,0.9345794392523921,0.3026282886234669,3.5,3.652410379938852,0.7,333
213a6ae07b3c6cb680d7a195,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-06T23:45:00.000Z,2019-08-06T23:50:00.000Z,1565135400000,1475.175,1476.948,1475.148,1476.678,1468.0720594382606,1460.2451263236348,2.0577005544508804,0.8815232855266237,0.8350000000000025,0.8500000000000253,1.3159039801280978,3.5,3.9703999400413945,0.7,653
23042b7e4fcdcfb39f0f4e4e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T00:05:00.000Z,2019-08-07T00:10:00.000Z,1565136600000,1476.515,1478.885,1476.208,1478.558,1468.8971013965215,1460.8917880364336,2.0527792580078175,0.987704096155906,0.763167725065358,0.8778483376914421,1.3495944840039154,3.5,3.5435714133633964,0.7,1158
fc8a7c5e756f584c19c733da,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T01:20:00.000Z,2019-08-07T01:25:00.000Z,1565141100000,1478.318,1482.708,1477.918,1482.385,1469.7273774539958,1461.547600270299,1.4294338851463104,1.5391784728219375,0.8490605427974625,0.9325678496868309,1.745736473999366,3.847946182054844,2.5,0.7,2530
bc82d66bf70b75d8e14c1858,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T01:30:00.000Z,2019-08-07T01:35:00.000Z,1565141700000,1483.515,1485.175,1482.455,1484.818,1469.7273774539958,1461.547600270299,1.2941686860408683,1.7000518464638146,0.4790441176470112,0.868750000000012,0.2646978096203748,4.250129616159536,2.5,0.7,1733
d2457919e85e7a83856160f1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T01:35:00.000Z,2019-08-07T01:40:00.000Z,1565142000000,1484.828,1487.398,1484.808,1487.115,1469.7273774539958,1461.547600270299,1.247521800973318,1.7636195717163934,0.8830115830116243,0.8907335907336252,1.1000104734106595,4.409048929290983,2.5,0.7,1950
a6abef98695295a7e9bc7166,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T03:10:00.000Z,2019-08-07T03:15:00.000Z,1565147700000,1485.405,1487.355,1485.355,1486.965,1472.4041343784413,1463.3108143979193,2.1526363673379736,1.6291804018236082,0.7799999999999727,0.80499999999995,0.2805091440385246,4.0729510045590205,2.5,0.7,747
4eb49252bc0065a0180da472,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T12:00:00.000Z,2019-08-07T12:05:00.000Z,1565179500000,1494.895,1497.195,1494.878,1496.775,1481.6194228661793,1470.6369175970872,2.318530048975801,1.369114467464932,0.8113940440224874,0.8187311178248408,0.998455594827905,3.5,2.5563969143359064,0.7,1997
0cd67b19d8da92bd4a30a9c1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T23:45:00.000Z,2019-08-07T23:50:00.000Z,1565221800000,1498.328,1500.198,1498.218,1499.998,1494.1094975267565,1480.869696648163,1.0598076726204992,1.3389298761215953,0.8434343434343724,0.8989898989898769,0.3062146922792599,3.5,2.614027860919989,0.7,632
2f4e1338d286535937d16a5b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T23:55:00.000Z,2019-08-08T00:00:00.000Z,1565222400000,1500.188,1501.975,1500.065,1501.625,1494.8252596670654,1481.683630112941,1.3820376115544657,1.3658630054313576,0.7523560209424124,0.8167539267016043,0.36387250992504316,3.5,2.5624824642605013,0.7,359
4687105e1865244661991fc3,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T00:15:00.000Z,2019-08-08T00:20:00.000Z,1565223600000,1502.988,1505.858,1502.988,1505.125,1494.8252596670654,1481.683630112941,1.2629638877221898,1.494638179355595,0.7445993031358972,0.7445993031358972,1.3648788236357634,3.7365954483889876,2.5,0.7,975
8707f3220d459d2e5940fece,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:00:00.000Z,2019-08-08T18:05:00.000Z,1565287500000,1501.778,1505.128,1501.578,1504.348,1496.7456820800535,1489.7522192603574,0.35238725819996897,1.6443665053683072,0.7239436619718224,0.7802816901408499,0.851391703388102,4.110916263420768,2.5,0.7,1614
63e19069c4aa2dd0f4d86184,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:05:00.000Z,2019-08-08T18:10:00.000Z,1565287800000,1504.388,1506.105,1503.305,1505.688,1496.7456820800535,1489.7522192603574,0.33554337830521314,1.7269117549848536,0.4642857142857868,0.851071428571456,0.324278295276926,4.3172793874621345,2.5000000000000004,0.7,1652
61f0693405ace50f9291552e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:45:00.000Z,2019-08-08T18:50:00.000Z,1565290200000,1507.025,1509.325,1506.815,1509.198,1496.7456820800535,1489.7522192603574,0.33712978184675196,1.7187855701398782,0.8657370517928326,0.9494023904382657,0.6126418666142373,4.296963925349695,2.5,0.7,1146
a8587763adb3273e321e9f56,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-09T03:00:00.000Z,2019-08-09T03:05:00.000Z,1565319900000,1504.835,1507.035,1504.725,1507.025,1500.561695308088,1493.5596904299546,1.163902234784392,1.0365457765308905,0.9480519480519007,0.9956709956709999,1.9072963729751609,3.5,3.3765995475026616,0.7,665
913b01bf8bf24d62f282622e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-09T11:30:00.000Z,2019-08-09T11:35:00.000Z,1565350500000,1503.298,1504.388,1503.288,1504.388,1502.3993631110295,1496.4407606736697,0.2876926742540863,0.667962529520982,0.9909090909090984,1.0,0.8832830794012153,3.5,5.239814877804546,0.7,397
4dc3407719957f9612849dd9,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T18:25:00.000Z,2019-08-12T18:30:00.000Z,1565634600000,1505.725,1507.848,1505.715,1507.558,1501.9449429630424,1499.4188080735228,1.7817895171351035,0.7920746171976121,0.8593530239100098,0.8640412564463392,1.2662948391763624,3.5,4.418775610286722,0.7,531
aaf32f131a46ea173feab96b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T18:40:00.000Z,2019-08-12T18:45:00.000Z,1565635500000,1507.758,1520.008,1507.658,1516.665,1501.9449429630424,1499.4188080735228,0.8733373361184377,1.615996696058017,0.7212145748987714,0.7293117408906852,5.38181793391962,4.039991740145043,2.5,0.7,1607
806f7588d1aaa5a5b9adeca5,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T23:00:00.000Z,2019-08-12T23:05:00.000Z,1565651100000,1511.868,1512.708,1511.668,1512.545,1505.10305386072,1501.208933376415,2.2579264407962123,0.9815203292894169,0.6509615384615484,0.8432692307692491,0.557298696396877,3.5,3.5658965948610213,0.7,309
20273d4ca7f01c37401f0027,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-13T01:05:00.000Z,2019-08-13T01:10:00.000Z,1565658600000,1512.085,1516.168,1512.045,1515.268,1506.2263547476641,1501.9861088184439,1.7038670494061117,1.0796681627886304,0.7720106718409245,0.7817123453796015,2.744361741988348,3.5,3.241736786013949,0.7,1722
9144c822daef3db46e741e99,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-14T16:40:00.000Z,2019-08-14T16:45:00.000Z,1565801100000,1519.388,1522.248,1518.955,1521.448,1507.857283739927,1506.4945000597008,1.4147355369096926,1.9545772278895917,0.6255693896143631,0.7570604312177572,0.789429027404631,4.886443069723979,2.5,0.7,1869
9bef6ca6039627823f518228,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T01:00:00.000Z,2019-08-15T01:05:00.000Z,1565831100000,1516.755,1523.138,1516.635,1522.248,1512.9204786213022,1509.4156845186315,0.9612559453070524,1.4963454403960528,0.844687067507304,0.8631400891896229,2.5348424886409844,3.740863600990132,2.5,0.7,2293
c38d8eabd5a1211c3dfc6a94,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T04:10:00.000Z,2019-08-15T04:15:00.000Z,1565842500000,1520.715,1521.815,1520.705,1521.798,1514.7757871572737,1510.6185574924612,1.7446301164962028,1.0634394754674952,0.9756756756756392,0.9846846846846389,0.6986763395004782,3.5,3.2912075212003735,0.7,546
0c96b1d5436558f25bae19c0,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T10:35:00.000Z,2019-08-15T10:40:00.000Z,1565865600000,1520.525,1522.465,1519.875,1522.205,1515.5238491079995,1511.874928008774,0.05018471575431335,1.7192773806758441,0.6486486486486059,0.8996138996138999,0.3123405251739781,4.2981934516896105,2.5,0.7,1665
77ad5fc533db63026067beda,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T23:45:00.000Z,2019-08-15T23:50:00.000Z,1565913000000,1523.035,1523.618,1522.918,1523.618,1519.0078935978468,1514.9538613262323,1.8836370170184011,0.7024059976659198,0.8328571428568835,1.0,0.726075804726483,3.5,4.982873169691639,0.7,295
749dfeb1ab61708d44847eac,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T23:55:00.000Z,2019-08-16T00:00:00.000Z,1565913600000,1524.008,1527.055,1524.008,1526.528,1519.7240942075757,1515.4077491173605,1.6640981654325406,0.9042072122731691,0.8270429931079621,0.8270429931079621,1.968575317514962,3.5,3.8707941636530747,0.7,743
273f38d3841973e6e9425648,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2019-08-23T10:55:00.000Z,2019-08-23T11:00:00.000Z,1566558000000,1495.355,1495.665,1494.715,1494.915,1496.7164636024027,1498.786645201721,-0.5085847962779132,0.6278294267273162,0.46315789473687735,0.21052631578951148,0.35041364841214967,3.5,5.574762588374417,0.7,401
4141fbf362e61c808d1e4d54,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T11:45:00.000Z,2019-08-27T11:50:00.000Z,1566906600000,1530.685,1531.348,1530.405,1531.145,1530.0520383208548,1525.4712561247625,0.37553426264763423,0.7126436177965341,0.48780487804882755,0.7847295864263223,0.4630645553527501,3.5,4.911290738590857,0.7,610
c6be2a9333e221c048906058,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T12:00:00.000Z,2019-08-27T12:05:00.000Z,1566907500000,1531.015,1532.598,1530.865,1532.268,1530.1447013379163,1525.6890500022228,0.2940416759122743,0.7586906079806889,0.7230236583958264,0.8095787651471799,0.7512943932666222,3.5,4.613211186725388,0.7,1454
081d1f562dbd7a96c5e74f0e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T14:45:00.000Z,2019-08-27T14:50:00.000Z,1566917400000,1533.525,1535.968,1533.485,1535.348,1530.334537829904,1526.1084517706024,0.19035435635955594,1.484071677958993,0.7341925090615131,0.7503020539669454,0.4716753310478494,3.7101791948974827,2.5,0.7,1167
d643badd20482eae59259162,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T16:00:00.000Z,2019-08-27T16:05:00.000Z,1566921900000,1542.288,1544.308,1542.125,1544.078,1532.1390661147288,1527.1935073822442,1.2546006351530234,1.6372147127666279,0.8199725148877552,0.8946404031149707,0.7818155981734246,4.093036781916569,2.5,0.7,1069
34e0875bca7196e941982cc1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T23:35:00.000Z,2019-08-27T23:40:00.000Z,1566949200000,1542.808,1543.798,1542.628,1543.798,1536.4592095505716,1530.284976274385,3.589028837603783,0.5761336853594226,0.8461538461538013,1.0,1.4284879029190283,3.5,6.074978931003688,0.7,261
67cda0d4fa2d3437f99727dd,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T23:40:00.000Z,2019-08-27T23:45:00.000Z,1566949500000,1543.798,1544.368,1543.538,1544.295,1536.4592095505716,1530.284976274385,3.4795141468727575,0.59426699354803,0.5987951807230295,0.9120481927712388,0.8363244221806209,3.5,5.88960860690494,0.7,308
a73d1a2cb178c73275e0a2b3,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-29T04:20:00.000Z,2019-08-29T04:25:00.000Z,1567052700000,1542.998,1543.668,1542.995,1543.578,1539.9699600479323,1536.8403987870483,1.2319440718732475,0.6098859499031876,0.8618127786031585,0.8662704309065112,0.6279862654006624,3.5,5.738777882250911,0.7,277
7d46ea89fea93dba2423b9c9,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T14:00:00.000Z,2019-09-03T14:05:00.000Z,1567519500000,1536.825,1543.835,1536.825,1543.308,1529.117913473951,1528.1779698335586,0.7473589034547623,2.1263225477868994,0.9248216833095515,0.9248216833095515,2.3105619630067493,5.315806369467248,2.5,0.7,3144
9b7efbd6b70b7de25660cc48,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T20:35:00.000Z,2019-09-03T20:40:00.000Z,1567543200000,1546.458,1547.138,1546.438,1547.088,1536.6091529631353,1531.930829386557,3.2711640362331407,0.9222874619790182,0.900000000000065,0.928571428571475,0.5421303233669839,3.5,3.7949122635688872,0.7,191
296c48030cb71f57b7cf2b84,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T20:45:00.000Z,2019-09-03T20:50:00.000Z,1567543800000,1547.148,1548.168,1547.128,1548.068,1536.6091529631353,1531.930829386557,3.3299599387162284,0.9060029646655765,0.8846153846154855,0.9038461538462379,0.7395119289122668,3.5,3.863122016705452,0.7,266
