component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-04 23:45:00,2023-06-04,2023-06-05 07:42:28,2023-06-05,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,153,same_direction_overlap_5m,freq_step3_frontier,2023-06-04 23:45:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-14 06:40:00,2023-06-14,2023-06-14 07:28:38,2023-06-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,160,same_direction_overlap_5m,freq_step3_frontier,2023-06-14 06:35:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-15 06:45:00,2023-06-15,2023-06-15 12:28:28,2023-06-15,SHORT,7.15,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,163,same_direction_overlap_5m,freq_step3_frontier,2023-06-15 06:45:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-21 23:20:00,2023-06-21,2023-06-22 08:43:22,2023-06-22,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,169,same_direction_overlap_5m,freq_step3_frontier,2023-06-21 23:20:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-29 03:40:00,2023-06-29,2023-06-29 07:36:26,2023-06-29,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,177,same_direction_overlap_5m,freq_step3_frontier,2023-06-29 03:40:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-06-30 07:45:00,2023-06-30,2023-06-30 12:30:40,2023-06-30,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,180,same_direction_overlap_5m,freq_step3_frontier,2023-06-30 07:45:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-08-21 06:45:00,2023-08-21,2023-08-21 11:39:15,2023-08-21,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,200,same_direction_overlap_5m,freq_step3_frontier,2023-08-21 06:45:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-09-10 23:15:00,2023-09-10,2023-09-11 01:34:37,2023-09-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,201,same_direction_overlap_5m,freq_step3_frontier,2023-09-10 23:15:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-09-12 01:05:00,2023-09-12,2023-09-12 11:20:30,2023-09-12,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,202,same_direction_overlap_5m,freq_step3_frontier,2023-09-12 01:05:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2023-12-12 01:00:00,2023-12-12,2023-12-12 04:40:42,2023-12-12,SHORT,-3.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,223,same_direction_overlap_5m,freq_step3_frontier,2023-12-12 01:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-01-25 07:15:00,2024-01-25,2024-01-25 08:54:31,2024-01-25,SHORT,-3.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,233,same_direction_overlap_5m,freq_step3_frontier,2024-01-25 07:15:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-05-01 01:00:00,2024-05-01,2024-05-01 09:48:20,2024-05-01,SHORT,-4.15,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,241,same_direction_overlap_5m,freq_step3_frontier,2024-05-01 01:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-05-28 07:00:00,2024-05-28,2024-05-28 11:47:27,2024-05-28,SHORT,-5.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,252,same_direction_overlap_5m,freq_step3_frontier,2024-05-28 07:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-03 06:20:00,2024-06-03,2024-06-03 06:58:34,2024-06-03,SHORT,-5.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,256,same_direction_overlap_5m,freq_step3_frontier,2024-06-03 06:20:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-26 01:00:00,2024-06-26,2024-06-26 01:41:38,2024-06-26,SHORT,7.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,263,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 01:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-08 06:00:00,2024-11-08,2024-11-08 07:33:28,2024-11-08,SHORT,-4.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,267,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-10 23:20:00,2024-11-10,2024-11-11 00:17:20,2024-11-11,SHORT,7.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,270,same_direction_overlap_5m,freq_step3_frontier,2024-11-10 23:20:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v13,frequency_frontier,10,f67_r20_be_tp1,3,f67_v13_lh,2024-11-11 01:00:00,2024-11-11,2024-11-11 04:03:25,,SHORT,10.48,2,0.03,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v13_lh_trades.csv,1968,same_direction_overlap_5m,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-11 00:55:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-12 07:40:00,2024-11-12,2024-11-12 12:21:29,2024-11-12,SHORT,-9.59,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,274,same_direction_overlap_5m,freq_step3_frontier,2024-11-12 07:40:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-13 23:50:00,2024-11-13,2024-11-14 00:58:22,2024-11-14,SHORT,8.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,278,same_direction_overlap_5m,freq_step3_frontier,2024-11-13 23:50:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-14 01:25:00,2024-11-14,2024-11-14 08:30:24,2024-11-14,SHORT,13.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,279,same_direction_overlap_5m,freq_step3_frontier,2024-11-14 01:25:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-12-06 01:00:00,2024-12-06,2024-12-06 02:10:32,2024-12-06,SHORT,-9.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,283,same_direction_overlap_5m,freq_step3_frontier,2024-12-06 01:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-12-19 05:00:00,2024-12-19,2024-12-19 05:35:24,2024-12-19,SHORT,-3.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,287,same_direction_overlap_5m,freq_step3_frontier,2024-12-19 05:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-06-27 05:00:00,2025-06-27,2025-06-27 05:40:23,2025-06-27,SHORT,-5.74,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,305,same_direction_overlap_5m,freq_step3_frontier,2025-06-27 05:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-07-09 03:30:00,2025-07-09,2025-07-09 13:51:42,2025-07-09,SHORT,-8.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,312,same_direction_overlap_5m,freq_step3_frontier,2025-07-09 03:30:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-07-29 07:35:00,2025-07-29,2025-07-29 08:02:38,2025-07-29,SHORT,-7.6,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,313,same_direction_overlap_5m,freq_step3_frontier,2025-07-29 07:35:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-10-29 05:00:00,2025-10-29,2025-10-29 05:34:29,2025-10-29,SHORT,-11.78,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,320,same_direction_overlap_5m,freq_step3_frontier,2025-10-29 05:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-11-04 05:00:00,2025-11-04,2025-11-04 06:07:04,2025-11-04,SHORT,17.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,321,same_direction_overlap_5m,freq_step3_frontier,2025-11-04 05:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2025-11-04 06:25:00,2025-11-04,2025-11-04 06:47:14,2025-11-04,SHORT,-13.46,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,322,same_direction_overlap_5m,freq_step3_frontier,2025-11-04 06:25:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2026-03-16 07:15:00,2026-03-16,2026-03-16 09:46:28,2026-03-16,SHORT,33.46,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,330,same_direction_overlap_5m,freq_step3_frontier,2026-03-16 07:15:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2026-04-29 06:10:00,2026-04-29,2026-04-29 07:44:41,2026-04-29,SHORT,22.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,345,same_direction_overlap_5m,freq_step3_frontier,2026-04-29 06:10:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2026-05-20 03:35:00,2026-05-20,2026-05-20 05:31:28,2026-05-20,SHORT,-17.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,359,same_direction_overlap_5m,freq_step3_frontier,2026-05-20 03:35:00
