component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-03-13 14:35:00,2023-03-13,2023-03-14 11:30:15,2023-03-14,SHORT,10.37,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,32,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-03-15 11:20:00,2023-03-15,2023-03-15 11:52:21,2023-03-15,SHORT,-6.83,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,33,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-03-15 12:00:00,2023-03-15,2023-03-15 12:38:38,2023-03-15,SHORT,9.35,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,34,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-03-15 12:25:00,2023-03-15,2023-03-15 15:18:42,2023-03-15,SHORT,-7.21,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,35,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-04-03 14:40:00,2023-04-03,2023-04-04 13:45:41,2023-04-04,SHORT,-6.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,36,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-04-19 08:50:00,2023-04-19,2023-04-19 09:39:27,2023-04-19,LONG,-5.45,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,37,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-04-19 10:05:00,2023-04-19,2023-04-19 11:09:37,2023-04-19,LONG,-5.6,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,38,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-05-02 16:15:00,2023-05-02,2023-05-03 14:52:41,2023-05-03,SHORT,-5.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,39,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-05-16 17:20:00,2023-05-16,2023-05-17 12:22:39,2023-05-17,LONG,-5.75,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,40,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-05-18 15:30:00,2023-05-18,2023-05-19 06:23:27,2023-05-19,LONG,11.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,41,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-11-10 15:00:00,2023-11-10,2023-11-10 15:36:20,2023-11-10,LONG,-4.38,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,42,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-11-16 15:20:00,2023-11-16,2023-11-17 08:06:38,2023-11-17,SHORT,-4.13,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,43,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2023-12-04 16:00:00,2023-12-04,2023-12-05 13:45:38,2023-12-05,LONG,-8.1,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,44,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 11:35:00,2024-01-03,2024-01-03 12:47:32,2024-01-03,LONG,-4.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,45,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 12:55:00,2024-01-03,2024-01-03 13:11:03,2024-01-03,LONG,-4.28,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,46,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 14:45:00,2024-01-03,2024-01-03 18:31:19,2024-01-03,LONG,7.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,47,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 15:05:00,2024-01-03,2024-01-03 18:31:38,2024-01-03,LONG,8.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,48,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 16:15:00,2024-01-03,2024-01-03 22:02:01,2024-01-03,LONG,8.33,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,49,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 16:30:00,2024-01-03,2024-01-03 22:02:11,2024-01-03,LONG,9.26,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,50,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 17:00:00,2024-01-03,2024-01-04 02:15:04,2024-01-04,LONG,11.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,51,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-03 18:20:00,2024-01-03,2024-01-04 05:25:39,2024-01-04,LONG,11.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,52,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-05 12:45:00,2024-01-05,2024-01-05 14:01:41,2024-01-05,LONG,23.28,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,53,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-05 14:30:00,2024-01-05,2024-01-05 15:55:39,2024-01-05,SHORT,12.83,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,54,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-12 12:50:00,2024-01-12,2024-01-12 13:02:41,2024-01-12,SHORT,-5.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,55,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-12 13:10:00,2024-01-12,2024-01-12 13:33:43,2024-01-12,SHORT,-5.16,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,56,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-12 13:40:00,2024-01-12,2024-01-12 15:39:05,2024-01-12,SHORT,9.42,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,57,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-16 16:40:00,2024-01-16,2024-01-17 02:52:41,2024-01-17,LONG,-5.21,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,58,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-17 14:40:00,2024-01-17,2024-01-17 16:29:39,2024-01-17,LONG,-5.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,59,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-17 16:40:00,2024-01-17,2024-01-18 05:22:56,2024-01-18,LONG,8.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,60,,,
r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,r4_chop_daily_extreme_reclaim_v1_liquid,xau_r4_chop_daily_extreme_reclaim,90,r4_chop_daily_extreme_reclaim_v1,0,r4_chop_daily_extreme_reclaim_v1_liquid,2024-01-17 17:55:00,2024-01-17,2024-01-18 11:05:21,2024-01-18,LONG,8.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_daily_extreme_reclaim_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_DAILY_EXTREME_RECLAIM_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_daily_extreme_reclaim_v1_liquid_trades.csv,61,,,
