candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
015f1432973573ce73384835,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-07T02:00:00.000Z,RESOLVED,2018-08-07T02:00:00.504Z,2018-08-07T06:07:56.540Z,1208.478,1212.031,1208.478,1208.722,0.2439999999999145,1211.978,1201.478,3.5,2.0,STOP,4.132232222222222,-3.5529999999998836,0.3,0.060261719907407404,-3.913261719907291,-1.0151428571428238,-1.1180747771163688,0.0,1.0151428571428238,0,1209.428,1209.931,1207.759,1208.479,1209.747145102063,1211.6449950898489,-0.5451822649102784,1.8263146765990184,0.43692449355435453,0.331491712707191,0.6943738219443089,1.9164276807530976,4595
58f3a01d51023a1e71850d96,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-07T18:00:00.000Z,RESOLVED,2018-08-07T18:00:00.231Z,2018-08-08T05:14:01.267Z,1209.608,1214.328,1209.608,1209.839,0.23099999999999454,1214.3072207955772,1200.2095584088454,4.699220795577276,2.0,STOP,11.23362111111111,-4.720000000000027,0.3,0.16382364120370368,-5.18382364120373,-1.0044218404128422,-1.103124085185047,0.19513873467340823,1.0044218404128422,0,1211.609,1211.809,1209.328,1209.608,1211.7314974912936,1211.926597656341,-0.08958115926719472,2.0728831823092406,0.806529625151141,0.11285771866181916,1.0244173474976015,2.266997405199763,4748
443dee7373b91f72187f9cdc,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-13T07:00:00.000Z,RESOLVED,2018-08-13T07:00:00.324Z,2018-08-13T11:10:52.130Z,1207.858,1200.832,1207.858,1208.079,0.22100000000000364,1211.358,1200.858,3.5,2.0,TARGET,4.181057222222222,7.02599999999984,0.3,0.0609737511574074,6.665026248842433,2.007428571428526,1.9042932139549809,2.007428571428526,0.2697142857142743,1,1208.571,1209.611,1207.658,1207.858,1210.1115088867982,1211.2141306700369,-0.6263058177327733,2.0851549297157543,0.36507936507930966,0.10240655401946994,1.0807393036763304,1.6785323479426613,8439
677c6edd12df72f45432174e,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-13T08:00:00.000Z,RESOLVED,2018-08-13T08:00:00.072Z,2018-08-13T16:50:27.302Z,1204.468,1192.841,1204.468,1204.672,0.2039999999999509,1210.1826252515414,1193.0387494969175,5.7146252515412925,2.0,TARGET,8.840897222222223,11.62700000000018,0.3,0.1289297511574074,11.198070248842772,2.034604105818533,1.9595458592534196,2.034604105818533,0.29940720951711375,1,1207.858,1208.568,1203.608,1204.469,1209.5741270880555,1210.9496157418002,-0.6675800563017756,2.290501006164632,0.6832661290322322,0.17358870967743897,2.2288255164767916,2.494923702788607,9874
70837f5a8b2a98af44674bc2,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-13T10:00:00.000Z,RESOLVED,2018-08-13T10:00:00.207Z,2018-08-15T05:04:39.543Z,1201.838,1187.288,1201.838,1202.009,0.1710000000000491,1209.0839842730124,1187.346031453975,7.245984273012482,2.0,TARGET,43.07759333333333,14.549999999999955,0.3,0.6282149027777778,13.621785097222176,2.0080087744864596,1.8799081786523097,2.0080087744864596,0.1781676513994438,1,1204.908,1205.028,1201.128,1201.928,1208.4438546004262,1210.368192001562,-0.8627523258081242,2.4239370920501204,0.7641025641024927,0.20512820512824698,2.6881285912065986,2.98934501921581,7146
1a3272d8156b090a022246e8,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-14T09:00:00.000Z,RESOLVED,2018-08-14T09:00:00.059Z,2018-08-14T13:32:24.794Z,1194.029,1197.532,1194.029,1194.241,0.21199999999998909,1197.529,1187.029,3.5,2.0,STOP,4.540204166666666,-3.502999999999929,0.3,0.06621131076388888,-3.8692113107638177,-1.0008571428571227,-1.1054889459325195,0.0,1.0008571428571227,0,1195.348,1195.638,1193.908,1194.018,1196.4122251432163,1201.5010918868968,-0.47039442463549713,2.1182429037195676,0.7687861271675799,0.06358381502897467,1.1302882870572275,1.6523128645228131,7034
6d3c6a91f75974a8f5835a38,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-15T03:00:00.000Z,RESOLVED,2018-08-15T03:00:00.044Z,2018-08-15T15:33:06.202Z,1189.259,1178.532,1189.259,1189.508,0.24900000000002365,1194.6183270949198,1178.5403458101605,5.359327094919763,2.0,TARGET,12.551710555555555,10.72700000000009,0.3,0.18304577893518517,10.243954221064904,2.0015572496346556,1.9114254531647075,2.0015572496346556,0.1714767514136689,1,1192.529,1192.539,1189.259,1189.259,1194.1573347517524,1197.8511774655508,-0.639112805913712,1.9613083796796595,0.9969512195121979,0.0,2.4974832119732326,2.7325264861179566,5676
9443294105e1fe52bdf1d7d7,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-15T04:00:00.000Z,RESOLVED,2018-08-15T04:00:00.056Z,2018-08-15T15:56:35.837Z,1188.009,1176.809,1188.009,1188.212,0.20299999999997453,1193.60844658814,1176.8101068237202,5.5994465881399265,2.0,TARGET,11.9432725,11.200000000000045,0.3,0.17417272395833333,10.725827276041711,2.0001976666270087,1.915515597337756,2.0001976666270087,0.3003868281488078,1,1189.259,1189.968,1188.0,1188.0,1193.5709219182522,1197.464856780627,-0.8804523801885634,1.9617863525596893,0.6397357723577067,0.0,2.83971896887927,2.8542591199260356,6249
cf0185c99576e91d55676857,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-15T15:00:00.000Z,RESOLVED,2018-08-15T15:00:00.403Z,2018-08-16T00:47:05.986Z,1178.989,1160.522,1178.989,1179.229,0.2400000000000091,1188.222446538288,1160.522106923424,9.233446538288035,2.0,TARGET,9.784884166666666,18.4670000000001,0.3,0.14269622743055554,18.024303772569542,2.0000115800122504,1.9520667280444786,2.0000115800122504,0.2505023438873699,1,1181.148,1183.578,1178.5,1178.981,1187.6733206384422,1193.1054564120311,-1.1663526852907216,2.5857861531522937,0.42674281213074583,0.09472233162662405,3.3615775333337283,3.570846926777637,13709
93e249ca241d4658571d151a,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-08-23T18:00:00.000Z,RESOLVED,2018-08-23T18:00:00.425Z,2018-08-24T08:28:26.195Z,1187.238,1191.081,1187.238,1187.448,0.21000000000003638,1191.0668912823464,1179.5802174353073,3.828891282346376,2.0,STOP,14.473825,-3.842999999999847,0.3,0.2110766145833333,-4.35407661458318,-1.003684804976971,-1.1371638141459492,1.0211833430809771,1.003684804976971,0,1187.912,1188.002,1186.879,1187.239,1190.639365953609,1191.7464044377407,-0.5268676705349239,2.315565129385168,0.5992876224398695,0.32056990204818536,1.4684821041988552,1.653545060666477,5060
2ad5941a857153798ec955ae,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-10T12:00:00.000Z,RESOLVED,2018-09-10T12:00:00.127Z,2018-09-10T13:00:50.300Z,1192.698,1196.629,1192.698,1192.879,0.18099999999981264,1196.3996891488334,1185.2946217023334,3.7016891488333385,2.0,STOP,1.0139369444444444,-3.9309999999998126,0.3,0.014786580439814814,-4.245786580439627,-1.0619476249751403,-1.1469862567411344,0.2782513492049502,1.0619476249751403,0,1194.218,1194.449,1191.939,1192.678,1195.034973891976,1196.7335519616622,-0.2733617342357043,2.2427565953339665,0.6135458167330554,0.2944223107569862,1.0509271924022436,1.6505086448233692,4789
db707899eb3bede246c4b399,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-11T00:00:00.000Z,RESOLVED,2018-09-11T00:00:00.060Z,2018-09-11T12:44:00.319Z,1194.998,1187.989,1194.998,1195.251,0.25299999999992906,1198.498,1187.998,3.5,2.0,TARGET,12.733405277777777,7.0090000000000146,0.3,0.18569549363425925,6.523304506365755,2.0025714285714327,1.863801287533073,2.0025714285714327,0.66685714285716,1,1195.491,1195.888,1194.881,1194.998,1195.541408627258,1196.4284299606654,-0.03213241115858398,1.868269161249996,0.48957298907648383,0.11618669314794541,0.29086206555722155,1.873391732087612,1234
ea209fb230c20fd863f97a75,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-11T01:00:00.000Z,RESOLVED,2018-09-11T01:00:00.053Z,2018-09-11T17:31:42.259Z,1194.248,1197.748,1194.248,1194.448,0.20000000000004547,1197.748,1187.248,3.5,2.0,STOP,16.528390555555557,-3.5,0.3,0.2410390289351852,-4.041039028935185,-1.0,-1.1545825796957672,1.8188571428571387,1.0,0,1194.998,1196.178,1194.168,1194.201,1195.4137506627571,1196.3410797661297,-0.1093794216768548,1.8783927925892976,0.39651741293529297,0.016417910447823664,0.6456320890612995,1.8632950540527653,3538
c1065a0878ac4e089225a0e9,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-12T07:00:00.000Z,RESOLVED,2018-09-12T07:00:00.031Z,2018-09-12T09:30:52.502Z,1193.368,1196.932,1193.368,1193.591,0.22299999999995634,1196.868,1186.368,3.5,2.0,STOP,2.514575277777778,-3.564000000000078,0.3,0.03667088946759259,-3.9006708894676705,-1.0182857142857367,-1.114477396990763,0.14457142857138802,1.0182857142857367,0,1194.408,1195.569,1193.348,1193.348,1194.823592028748,1195.225373559182,-0.28365601189866135,2.0257467326406835,0.4772624943718792,0.0,0.7284188121703018,1.7277579391366156,5830
0db4bfdc83c2c80ea1e63820,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-28T07:00:00.000Z,RESOLVED,2018-09-28T07:00:00.059Z,2018-09-28T12:57:59.778Z,1181.688,1186.111,1181.688,1181.922,0.2339999999999236,1185.9805246159146,1173.102950768171,4.2925246159145445,2.0,STOP,5.966588611111111,-4.423000000000002,0.3,0.0870127505787037,-4.810012750578705,-1.0303959547725643,-1.1205556591907644,0.186137546430814,1.0303959547725643,0,1184.221,1184.368,1181.548,1181.668,1185.9236737500694,1190.6470103327958,-0.7341627946191431,1.9700984636573828,0.90531914893623,0.04255319148932396,2.16013251549319,2.1788376038554444,7567
c6cb90c3f461bc7e46576af2,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-09-28T11:00:00.000Z,RESOLVED,2018-09-28T11:00:00.210Z,2018-09-28T13:00:36.537Z,1182.769,1186.311,1182.769,1183.001,0.2319999999999709,1186.269,1175.769,3.5,2.0,STOP,2.0100908333333334,-3.5419999999999163,0.3,0.029313824652777775,-3.871313824652694,-1.011999999999976,-1.106089664186484,0.23742857142854387,1.011999999999976,0,1184.488,1184.799,1182.758,1182.758,1185.0669199704998,1189.5632434615782,-0.6536507860586774,1.996049672545763,0.8476237138657859,0.0,1.1567447455127722,1.7534633772595938,7013
6464bd3f1bd65cce751c4db2,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-10-01T07:00:00.000Z,RESOLVED,2018-10-01T07:00:00.015Z,2018-10-01T12:41:07.402Z,1187.522,1191.091,1187.522,1187.741,0.21900000000005093,1191.022,1180.522,3.5,2.0,STOP,5.685385277777778,-3.56899999999996,0.3,0.08291186863425926,-3.951911868634219,-1.0197142857142742,-1.129117676752634,0.7888571428571335,1.0197142857142742,0,1188.688,1189.188,1186.691,1187.519,1188.8562130476412,1189.6170827002732,-0.15552940802093793,1.8655385326457743,0.4681617941530089,0.3315979175009816,0.7167973345180317,1.8761338555876266,6398
ba2e24de17f3ae31092e8dc9,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-10-01T09:00:00.000Z,RESOLVED,2018-10-01T09:00:00.059Z,2018-10-01T12:34:07.005Z,1185.819,1189.692,1185.819,1186.031,0.21199999999998909,1189.6677984847158,1178.1214030305682,3.8487984847158714,2.0,STOP,3.5685961111111113,-3.8730000000000473,0.3,0.052042026620370364,-4.225042026620417,-1.006288070258883,-1.0977561032095244,0.2748909833033509,1.006288070258883,0,1186.818,1187.929,1185.218,1185.819,1188.3914124947812,1189.362712634893,-0.36655924663254086,1.9191939388629322,0.3684987089634891,0.22168941350051,1.3403608893769894,2.0054244684600113,6201
ab2ee51a160e8abb5ba986f6,r2_pullback_short_h1_confirm,XAUUSD,historical_backcast,SHORT,2018-10-01T14:00:00.000Z,RESOLVED,2018-10-01T14:00:00.100Z,2018-10-02T04:34:00.920Z,1187.698,1192.942,1187.698,1187.882,0.18399999999996908,1192.6527828002947,1177.7884343994108,4.954782800294652,2.0,STOP,14.566894444444445,-5.2439999999999145,0.3,0.21243387731481483,-5.756433877314729,-1.0583713174446443,-1.1617933841564971,0.4722709540085168,1.0583713174446443,0,1191.018,1191.231,1186.671,1187.668,1188.1484230201252,1189.058412139739,-0.10388022464652424,2.3391312011777825,0.7346491228070563,0.2186403508771613,0.2053852387088732,2.1182150012790455,9454
87f41788161cd445c49644f0,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-10-23T12:00:00.000Z,RESOLVED,2018-10-23T12:00:00.092Z,2018-10-30T10:28:14.708Z,1236.981,1220.18,1236.751,1236.981,0.2300000000000182,1220.241,1270.461,16.74000000000001,2.0,STOP,166.47072666666668,-16.80099999999993,0.3,2.427698097222222,-19.528698097222154,-1.0036439665471877,-1.1665888946966634,0.3821385902031022,1.0036439665471877,0,1232.041,1238.342,1232.031,1236.751,1226.262224867361,1221.4145621385292,0.3137435701279122,4.1109974773647,0.7463159562668238,0.7479004912058177,1.7513997611634413,4.0720044447049775,25615
c5c9e3f96ac2edcd516b1601,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-10-26T16:00:00.000Z,RESOLVED,2018-10-26T16:00:00.386Z,2018-10-29T16:46:48.577Z,1240.327,1225.906,1240.033,1240.327,0.2940000000000964,1225.9099999999999,1269.1610000000003,14.417000000000144,2.0,STOP,72.78005305555556,-14.42100000000005,0.3,1.0613757737268519,-15.782375773726901,-1.000277450232358,-1.0947059564213597,0.0,1.000277450232358,0,1235.309,1243.378,1232.009,1239.996,1232.3694440992733,1227.5162527764862,0.41410048212155287,4.94291893635866,0.4122614126132607,0.7025244084792102,0.16690542787007648,2.9166976407306473,39429
274e30db66f66cd2e31d503c,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-11-06T12:00:00.000Z,RESOLVED,2018-11-06T12:00:00.642Z,2018-11-06T16:10:46.924Z,1236.015,1227.008,1235.718,1236.015,0.29700000000002547,1227.085,1253.8750000000002,8.930000000000064,2.0,STOP,4.179522777777778,-9.007000000000062,0.3,0.06095137384259259,-9.367951373842654,-1.008622620380739,-1.049042707037244,0.0,1.008622620380739,0,1231.875,1235.848,1231.675,1235.728,1230.8180880639961,1228.8685060512307,0.17963455037825063,3.724759246610003,0.9233165588305928,0.9712437095614928,0.18256213488669068,2.3974703890264806,19899
1b0c564a7fa8c828d85ae47a,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-03T08:00:00.000Z,RESOLVED,2018-12-03T08:00:00.071Z,2018-12-20T15:06:53.417Z,1231.865,1261.758,1231.558,1231.865,0.30700000000001637,1216.925,1261.7450000000001,14.940000000000055,2.0,TARGET,415.11481833333335,29.89300000000003,0.3,6.053757767361111,23.53924223263892,2.000870147255684,1.5755851561337908,2.000870147255684,0.2737617135207432,1,1224.785,1232.248,1224.755,1231.545,1223.0685620940708,1221.9652143145277,0.28275243701941116,3.8324572822973395,0.9021753636727675,0.9061791004937968,1.5838402238789064,3.898282198476163,16413
f1b2062330ebeea6edb11a89,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-03T16:00:00.000Z,RESOLVED,2018-12-03T16:00:00.199Z,2018-12-20T19:03:57.826Z,1233.245,1266.008,1232.968,1233.245,0.2769999999998163,1216.895,1265.9449999999997,16.34999999999991,2.0,TARGET,411.0660075,32.76300000000015,0.3,5.994712609375,26.46828739062515,2.0038532110091944,1.6188554978975718,2.0038532110091944,0.20428134556574537,1,1228.945,1234.898,1227.775,1232.955,1224.5173490157813,1222.6595461626994,0.6435277149122772,4.081924901572705,0.5629650428190499,0.7272216762599982,1.8324687936120738,4.005463205288391,29672
3a8acd66c0f183951bbcd575,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-04T04:00:00.000Z,RESOLVED,2018-12-04T04:00:10.114Z,2018-12-20T19:03:14.406Z,1235.702,1265.558,1235.398,1235.702,0.3040000000000873,1220.792,1265.5220000000002,14.910000000000082,2.0,TARGET,399.0511922222222,29.855999999999995,0.3,5.8194965532407394,23.736503446759254,2.0024144869215177,1.5919854759731136,2.0024144869215177,0.1907444668008072,1,1231.128,1235.938,1230.418,1235.498,1226.637756926816,1223.7838333408374,0.8871205775550236,4.023348035260681,0.7916666666666581,0.9202898550724569,0.14912952962103393,3.705868811081871,13245
f687ec5462faa41b23fffc7f,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-04T08:00:00.000Z,RESOLVED,2018-12-04T08:00:00.096Z,2018-12-24T17:06:24.138Z,1236.905,1268.948,1236.598,1236.905,0.30700000000001637,1220.905,1268.905,16.0,2.0,TARGET,489.1066783333333,32.04300000000012,0.3,7.1328057256944435,24.610194274305677,2.0026875000000075,1.5381371421441048,2.0026875000000075,0.2529375000000016,1,1235.398,1238.318,1235.288,1236.588,1227.585399124262,1224.2859575235498,1.000968853696598,3.9523946041706304,0.3927392739274143,0.4290429042904179,0.42758888452502675,4.04817878840249,14913
aca487b855075893750a793f,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-04T12:00:00.000Z,RESOLVED,2018-12-04T12:00:00.118Z,2018-12-26T13:13:57.875Z,1239.322,1276.338,1239.055,1239.322,0.2669999999998254,1220.8349999999998,1276.296,18.48700000000008,2.0,TARGET,529.2327102777778,37.016000000000076,0.3,7.717977024884258,28.998022975115823,2.002271866717148,1.5685629347712282,2.002271866717148,0.34965110618271833,1,1236.598,1241.095,1236.088,1239.075,1228.6796468267132,1224.8659199736067,1.0334119876594534,4.0277235610155895,0.49470740962653453,0.5965648092670348,1.0370622354596017,4.589937645904027,17404
cddfc6805aef29b88ff0064e,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-07T16:00:00.000Z,RESOLVED,2018-12-07T16:00:00.257Z,2018-12-14T14:22:38.969Z,1245.382,1233.555,1245.098,1245.382,0.2840000000001055,1233.559,1269.0280000000002,11.823000000000093,2.0,STOP,166.37742,-11.826999999999998,0.3,2.4263373749999997,-14.553337374999998,-1.0003383236065218,-1.2309343969381616,0.4606275902901015,1.0003383236065218,0,1241.205,1246.748,1239.515,1245.068,1237.556686323221,1232.147311888187,0.554212612983063,4.121540096727149,0.5340799115166714,0.767731231853992,0.19895475495945933,2.868587887665718,35757
c1ac088e20c5384838a50443,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-18T04:00:00.000Z,RESOLVED,2018-12-18T04:00:00.503Z,2018-12-26T06:12:57.171Z,1248.672,1273.898,1248.365,1248.672,0.30700000000001637,1236.069,1273.8780000000002,12.603000000000065,2.0,TARGET,194.2157411111111,25.225999999999885,0.3,2.8323128912037037,22.093687108796182,2.0015869237482944,1.7530498380382502,2.0015869237482944,0.5607395064667119,1,1245.818,1248.788,1245.378,1248.328,1242.13946976115,1240.624730853298,0.5387378918258218,3.231519872482683,0.7360703812316512,0.8651026392961803,0.08974105419230025,3.900022434433475,8811
869e61259f30820dd5673139,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-18T12:00:00.000Z,RESOLVED,2018-12-18T12:00:00.092Z,2018-12-26T13:11:55.728Z,1249.232,1275.948,1248.935,1249.232,0.29700000000002547,1236.012,1275.672,13.220000000000027,2.0,TARGET,193.19878777777777,26.716000000000122,0.3,2.817482321759259,23.598517678240864,2.0208774583963742,1.7850618516067183,2.0208774583963742,0.5769288956127032,1,1247.798,1250.348,1247.485,1248.945,1243.2751986026647,1241.221289034513,0.8366204685227848,3.249733971681503,0.40062871114212784,0.5099545930841801,0.2790997687514152,4.068025295362756,15090
d807ab568dcc23c0294c5091,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-19T04:00:00.000Z,RESOLVED,2018-12-19T04:00:01.565Z,2018-12-28T06:27:36.902Z,1250.752,1280.268,1250.468,1250.752,0.2839999999998781,1236.0089999999998,1280.2380000000003,14.743000000000166,2.0,TARGET,218.45981583333332,29.516000000000076,0.3,3.185872314236111,26.030127685763965,2.0020348640032384,1.7655923275970746,2.0020348640032384,0.6204300345926766,1,1249.408,1251.048,1248.455,1250.468,1245.1562163455449,1242.3549300459,0.7955642481668923,3.11456799159714,0.40879290397228785,0.7763208638642844,0.03852861787697967,4.733561777997983,9969
d2c60080a9deb86dd8a4e492,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-19T16:00:00.000Z,RESOLVED,2018-12-19T16:00:00.220Z,2019-01-03T06:46:55.197Z,1254.582,1291.818,1254.315,1254.582,0.26700000000005275,1235.992,1291.7620000000004,18.590000000000146,2.0,TARGET,350.78193805555554,37.235999999999876,0.3,5.115569929976852,31.82043007002303,2.003012372243119,1.7116960769243024,2.003012372243119,0.6980634749865512,1,1248.285,1257.955,1247.095,1254.315,1246.6533963842019,1243.3138703889915,0.693060230314184,3.6992171565375025,0.555248618784533,0.6648250460405243,1.0723890575035187,5.025387592384692,27340
10bcad30142c70283b6ab08d,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-24T04:00:00.000Z,RESOLVED,2018-12-24T04:00:00.557Z,2019-01-02T05:18:01.229Z,1264.265,1284.135,1263.978,1264.265,0.28700000000003456,1254.3300000000002,1284.135,9.934999999999945,2.0,TARGET,217.30018666666666,19.86999999999989,0.3,3.168961055555555,16.401038944444334,2.0,1.650834317508246,2.0,0.5069954705586374,1,1258.815,1264.258,1258.738,1263.935,1255.4047769798676,1249.5904126768467,0.45702738283177174,4.8128972931794385,0.9275362318840412,0.9414855072463598,0.002077750550414265,2.0642451718384387,10643
d863eb2edc501984248813bc,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-24T16:00:00.000Z,RESOLVED,2018-12-24T16:00:01.232Z,2019-01-02T23:09:29.801Z,1266.015,1289.698,1265.788,1266.015,0.22700000000008913,1254.1970000000001,1289.651,11.817999999999984,2.0,TARGET,223.15793583333334,23.682999999999993,0.3,3.254386564236111,20.12861343576388,2.0039769842612984,1.7032165709734226,2.0039769842612984,0.1562870198003224,1,1260.925,1267.198,1260.755,1265.818,1257.4275140162956,1251.122195106093,0.6956269223171495,4.850507781747516,0.7594288374980663,0.7858140617724487,0.39026841831352116,2.4364459416952537,29860
01ad77a38d89a6e73f3967c8,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-26T04:00:00.000Z,RESOLVED,2018-12-26T04:00:00.697Z,2019-01-29T08:07:51.186Z,1272.652,1307.798,1272.348,1272.652,0.3040000000000873,1255.0790000000002,1307.7979999999998,17.572999999999865,2.0,TARGET,820.1306913888889,35.14599999999996,0.3,11.960239249421296,22.885760750578665,2.000000000000013,1.302325200624756,2.000000000000013,0.4623001195015129,1,1267.165,1272.958,1264.168,1272.348,1260.5812627834757,1253.2023584295387,0.8871272000218663,5.070393074525983,0.5896473265073812,0.9306029579066992,0.47195551998180024,3.4658062484914383,12028
e5c2fe663242f5a3bdb8eb1d,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-26T16:00:00.000Z,RESOLVED,2018-12-26T16:00:00.133Z,2019-01-31T13:35:39.807Z,1278.342,1325.208,1278.098,1278.342,0.24400000000014188,1254.919,1325.188,23.423000000000002,2.0,TARGET,861.5943538888889,46.865999999999985,0.3,12.564917660879628,34.00108233912036,2.0008538615890354,1.4516109097519685,2.0008538615890354,0.5897621995474567,1,1273.058,1278.698,1270.955,1278.198,1264.2857528810994,1255.6399163434635,1.1511776266737583,5.005559250996212,0.6638253906754475,0.9354255456541406,1.6467690395153418,4.679397211278306,25673
88d34e0401a2fb10b6790289,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-28T08:00:00.000Z,RESOLVED,2018-12-28T08:00:01.812Z,2019-01-30T05:55:10.993Z,1281.072,1314.745,1281.0,1281.072,0.07199999999988904,1264.2399999999998,1314.736,16.832000000000107,2.0,TARGET,789.9192169444444,33.673,0.3,11.519655247106481,21.853344752893523,2.000534695817478,1.298321337505548,2.000534695817478,0.3069748098859246,1,1277.808,1281.315,1277.108,1281.0,1270.3686881431486,1261.413112411013,0.8584623165311572,5.102077281853934,0.7587354409317627,0.9251247920133001,0.3884692235159116,3.2990484208980635,16053
b11027b39f71d3a94f86e42e,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2018-12-31T12:00:00.000Z,RESOLVED,2018-12-31T12:00:00.078Z,2019-01-25T21:04:28.208Z,1283.752,1302.795,1283.448,1283.752,0.30399999999985994,1274.232,1302.792,9.519999999999982,2.0,TARGET,609.0744805555555,19.04300000000012,0.3,8.882336174768517,9.860663825231603,2.000315126050437,1.0357840152554225,2.000315126050437,0.7549369747899067,1,1281.028,1283.998,1280.435,1283.478,1275.7178786758657,1266.4793675201795,0.7329636203781322,4.329610484912991,0.6876227897838831,0.8540555711479183,0.32566439981457534,2.198812117896859,13990
4e6f417ddd0b7530a914e0f6,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2019-01-02T08:00:00.000Z,RESOLVED,2019-01-02T08:00:00.099Z,2019-01-04T14:49:12.843Z,1285.622,1277.535,1285.388,1285.622,0.23400000000015098,1277.5520000000001,1301.762,8.069999999999936,2.0,STOP,54.820206666666664,-8.086999999999989,0.3,0.7994613472222221,-9.186461347222211,-1.0021065675340834,-1.1383471310064788,1.6004956629491998,1.0021065675340834,0,1282.178,1287.315,1281.978,1285.435,1278.7098732952747,1269.835796139808,0.6112512090579274,4.165666654369197,0.6102679407906766,0.6477421772531173,0.3449627920881974,1.9372649493054477,16218
5e38f5b15c7ce256e2b6a454,r1_box_clean_strict_uptrend,XAUUSD,historical_backcast,LONG,2019-01-03T08:00:00.000Z,RESOLVED,2019-01-03T08:00:00.025Z,2019-01-04T14:45:44.102Z,1289.872,1278.865,1289.625,1289.872,0.24700000000007094,1278.892,1311.832,10.980000000000018,2.0,STOP,30.76224361111111,-11.007000000000062,0.3,0.448616052662037,-11.7556160526621,-1.0024590163934466,-1.0706389847597524,0.7892531876138366,1.0024590163934466,0,1287.808,1292.268,1287.618,1289.605,1282.1733888305682,1273.3348786097856,0.559786676568735,4.880904614747719,0.3864516129032237,0.4273118279569981,0.19197261039868868,2.249582990584123,19086
