timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.09.07 01:22:40	2022.09.07 01:22:40	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	105	104	1	0	4	SHORT	0.01	1698.80	-4.02	0.00	0.00	105	sl 1698.78
2022.09.07 02:55:00	2022.09.07 02:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	106	106	0	1	3	SHORT	0.01	1695.84	0.00	0.00	0.00	106	A1_M5_MOM_WR50_S4_M5
2022.09.07 06:50:33	2022.09.07 06:50:33	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	107	106	1	0	4	SHORT	0.01	1699.35	-3.51	0.00	0.00	107	sl 1699.34
2022.09.13 22:45:00	2022.09.13 22:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	108	108	0	1	3	SHORT	0.01	1701.61	0.00	0.00	0.00	108	A1_M5_MOM_WR50_S4_M5
2022.09.14 04:39:42	2022.09.14 04:39:42	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	109	108	1	0	4	SHORT	0.01	1705.12	-3.51	0.00	0.00	109	sl 1705.11
2022.09.14 16:05:00	2022.09.14 16:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	110	110	0	1	3	SHORT	0.01	1702.82	0.00	0.00	0.00	110	A1_M5_MOM_WR50_S4_M5
2022.09.14 18:51:40	2022.09.14 18:51:40	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	111	110	1	0	5	SHORT	0.01	1695.81	7.01	0.00	0.00	111	tp 1695.82
2022.09.15 06:40:00	2022.09.15 06:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	112	112	0	1	3	SHORT	0.01	1687.49	0.00	0.00	0.00	112	A1_M5_MOM_WR50_S4_M5
2022.09.15 10:04:04	2022.09.15 10:04:04	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	113	112	1	0	4	SHORT	0.01	1690.99	-3.50	0.00	0.00	113	sl 1690.99
2022.09.15 13:30:00	2022.09.15 13:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	114	114	0	1	3	SHORT	0.01	1683.27	0.00	0.00	0.00	114	A1_M5_MOM_WR50_S4_M5
2022.09.15 13:59:29	2022.09.15 13:59:29	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	115	114	1	0	4	SHORT	0.01	1689.88	-6.61	0.00	0.00	115	sl 1689.88
2022.09.15 15:55:00	2022.09.15 15:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	116	116	0	1	3	SHORT	0.01	1666.63	0.00	0.00	0.00	116	A1_M5_MOM_WR50_S4_M5
2022.09.16 14:13:38	2022.09.16 14:13:38	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	117	116	1	0	4	SHORT	0.01	1674.47	-7.84	0.00	0.00	117	sl 1674.47
2022.09.19 10:15:00	2022.09.19 10:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	118	118	0	1	3	SHORT	0.01	1662.71	0.00	0.00	0.00	118	A1_M5_MOM_WR50_S4_M5
2022.09.19 12:26:42	2022.09.19 12:26:42	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	119	118	1	0	4	SHORT	0.01	1666.21	-3.50	0.00	0.00	119	sl 1666.21
2022.09.20 12:05:00	2022.09.20 12:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	120	120	0	1	3	SHORT	0.01	1667.37	0.00	0.00	0.00	120	A1_M5_MOM_WR50_S4_M5
2022.09.20 13:40:36	2022.09.20 13:40:36	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	121	120	1	0	5	SHORT	0.01	1660.36	7.01	0.00	0.00	121	tp 1660.37
2022.09.20 14:15:00	2022.09.20 14:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	122	122	0	1	3	SHORT	0.01	1663.27	0.00	0.00	0.00	122	A1_M5_MOM_WR50_S4_M5
2022.09.21 06:04:28	2022.09.21 06:04:28	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	123	122	1	0	4	SHORT	0.01	1667.89	-4.62	0.00	0.00	123	sl 1667.88
2022.09.21 16:05:00	2022.09.21 16:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	124	124	0	1	3	SHORT	0.01	1666.90	0.00	0.00	0.00	124	A1_M5_MOM_WR50_S4_M5
2022.09.21 17:50:28	2022.09.21 17:50:28	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	125	124	1	0	4	SHORT	0.01	1670.42	-3.52	0.00	0.00	125	sl 1670.40
2022.09.22 02:10:00	2022.09.22 02:10:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	126	126	0	1	3	SHORT	0.01	1658.45	0.00	0.00	0.00	126	A1_M5_MOM_WR50_S4_M5
2022.09.22 02:51:05	2022.09.22 02:51:05	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	127	126	1	0	4	SHORT	0.01	1661.95	-3.50	0.00	0.00	127	sl 1661.95
2022.09.23 10:30:00	2022.09.23 10:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	128	128	0	1	3	SHORT	0.01	1655.82	0.00	0.00	0.00	128	A1_M5_MOM_WR50_S4_M5
2022.09.23 10:52:30	2022.09.23 10:52:30	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	129	128	1	0	5	SHORT	0.01	1645.70	10.12	0.00	0.00	129	tp 1645.70
2022.09.23 16:45:00	2022.09.23 16:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	130	130	0	1	3	SHORT	0.01	1645.68	0.00	0.00	0.00	130	A1_M5_MOM_WR50_S4_M5
2022.09.26 00:45:29	2022.09.26 00:45:29	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	131	130	1	0	5	SHORT	0.01	1638.68	7.00	0.00	0.00	131	tp 1638.68
2022.09.26 03:45:00	2022.09.26 03:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	132	132	0	1	3	SHORT	0.01	1639.29	0.00	0.00	0.00	132	A1_M5_MOM_WR50_S4_M5
2022.09.26 07:06:27	2022.09.26 07:06:27	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	133	132	1	0	4	SHORT	0.01	1642.80	-3.51	0.00	0.00	133	sl 1642.79
2022.09.26 11:15:00	2022.09.26 11:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	134	134	0	1	3	SHORT	0.01	1638.02	0.00	0.00	0.00	134	A1_M5_MOM_WR50_S4_M5
2022.09.26 12:06:36	2022.09.26 12:06:36	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	135	134	1	0	4	SHORT	0.01	1641.96	-3.94	0.00	0.00	135	sl 1641.96
2022.09.26 18:25:00	2022.09.26 18:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	136	136	0	1	3	SHORT	0.01	1623.83	0.00	0.00	0.00	136	A1_M5_MOM_WR50_S4_M5
2022.09.26 18:58:39	2022.09.26 18:58:39	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	137	136	1	0	4	SHORT	0.01	1627.83	-4.00	0.00	0.00	137	sl 1627.83
2022.09.26 20:05:00	2022.09.26 20:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	138	138	0	1	3	SHORT	0.01	1623.91	0.00	0.00	0.00	138	A1_M5_MOM_WR50_S4_M5
2022.09.26 22:59:33	2022.09.26 22:59:33	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	139	138	1	0	4	SHORT	0.01	1627.42	-3.51	0.00	0.00	139	sl 1627.41
2022.09.27 02:40:00	2022.09.27 02:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	140	140	0	1	3	SHORT	0.01	1629.71	0.00	0.00	0.00	140	A1_M5_MOM_WR50_S4_M5
2022.09.27 05:42:20	2022.09.27 05:42:20	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	141	140	1	0	4	SHORT	0.01	1633.23	-3.52	0.00	0.00	141	sl 1633.21
2022.09.27 17:40:00	2022.09.27 17:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	142	142	0	1	3	SHORT	0.01	1627.96	0.00	0.00	0.00	142	A1_M5_MOM_WR50_S4_M5
2022.09.27 18:03:25	2022.09.27 18:03:25	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	143	142	1	0	4	SHORT	0.01	1631.46	-3.50	0.00	0.00	143	sl 1631.46
2022.09.28 01:15:00	2022.09.28 01:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	144	144	0	1	3	SHORT	0.01	1626.42	0.00	0.00	0.00	144	A1_M5_MOM_WR50_S4_M5
2022.09.28 05:14:00	2022.09.28 05:14:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	145	144	1	0	4	SHORT	0.01	1630.03	-3.61	0.00	0.00	145	sl 1629.92
2022.09.28 05:55:00	2022.09.28 05:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	146	146	0	1	3	SHORT	0.01	1622.69	0.00	0.00	0.00	146	A1_M5_MOM_WR50_S4_M5
2022.09.28 07:23:20	2022.09.28 07:23:20	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	147	146	1	0	5	SHORT	0.01	1615.68	7.01	0.00	0.00	147	tp 1615.69
2022.09.28 09:50:00	2022.09.28 09:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	148	148	0	1	3	SHORT	0.01	1617.45	0.00	0.00	0.00	148	A1_M5_MOM_WR50_S4_M5
2022.09.28 10:02:15	2022.09.28 10:02:15	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	149	148	1	0	4	SHORT	0.01	1620.98	-3.53	0.00	0.00	149	sl 1620.95
2022.10.11 20:05:00	2022.10.11 20:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	150	150	0	1	3	SHORT	0.01	1665.89	0.00	0.00	0.00	150	A1_M5_MOM_WR50_S4_M5
2022.10.12 04:04:33	2022.10.12 04:04:33	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	151	150	1	0	4	SHORT	0.01	1670.32	-4.43	0.00	0.00	151	sl 1670.32
2022.10.13 04:00:00	2022.10.13 04:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	152	152	0	1	3	SHORT	0.01	1669.31	0.00	0.00	0.00	152	A1_M5_MOM_WR50_S4_M5
2022.10.13 08:30:29	2022.10.13 08:30:29	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	153	152	1	0	4	SHORT	0.01	1672.83	-3.52	0.00	0.00	153	sl 1672.81
2022.10.14 00:45:00	2022.10.14 00:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	154	154	0	1	3	SHORT	0.01	1662.04	0.00	0.00	0.00	154	A1_M5_MOM_WR50_S4_M5
2022.10.14 01:45:30	2022.10.14 01:45:30	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	155	154	1	0	4	SHORT	0.01	1665.55	-3.51	0.00	0.00	155	sl 1665.54
2022.10.14 14:15:00	2022.10.14 14:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	156	156	0	1	3	SHORT	0.01	1649.67	0.00	0.00	0.00	156	A1_M5_MOM_WR50_S4_M5
2022.10.17 07:52:16	2022.10.17 07:52:16	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	157	156	1	0	4	SHORT	0.01	1655.58	-5.91	0.00	0.00	157	sl 1655.57
2022.10.18 09:35:00	2022.10.18 09:35:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	158	158	0	1	3	SHORT	0.01	1651.05	0.00	0.00	0.00	158	A1_M5_MOM_WR50_S4_M5
2022.10.18 12:17:34	2022.10.18 12:17:34	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	159	158	1	0	4	SHORT	0.01	1655.39	-4.34	0.00	0.00	159	sl 1655.39
2022.10.19 03:30:00	2022.10.19 03:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	160	160	0	1	3	SHORT	0.01	1649.97	0.00	0.00	0.00	160	A1_M5_MOM_WR50_S4_M5
2022.10.19 06:26:26	2022.10.19 06:26:26	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	161	160	1	0	5	SHORT	0.01	1642.95	7.02	0.00	0.00	161	tp 1642.97
2022.10.19 09:05:00	2022.10.19 09:05:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	162	162	0	1	3	SHORT	0.01	1640.22	0.00	0.00	0.00	162	A1_M5_MOM_WR50_S4_M5
2022.10.19 10:40:40	2022.10.19 10:40:40	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	163	162	1	0	5	SHORT	0.01	1633.20	7.02	0.00	0.00	163	tp 1633.22
2022.10.19 20:40:00	2022.10.19 20:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	164	164	0	1	3	SHORT	0.01	1628.60	0.00	0.00	0.00	164	A1_M5_MOM_WR50_S4_M5
2022.10.20 04:52:40	2022.10.20 04:52:40	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	165	164	1	0	4	SHORT	0.01	1632.10	-3.50	0.00	0.00	165	sl 1632.10
2022.10.20 09:00:00	2022.10.20 09:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	166	166	0	1	3	SHORT	0.01	1629.26	0.00	0.00	0.00	166	A1_M5_MOM_WR50_S4_M5
2022.10.20 09:14:15	2022.10.20 09:14:15	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	167	166	1	0	4	SHORT	0.01	1632.77	-3.51	0.00	0.00	167	sl 1632.76
2022.10.20 19:15:00	2022.10.20 19:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	168	168	0	1	3	SHORT	0.01	1628.26	0.00	0.00	0.00	168	A1_M5_MOM_WR50_S4_M5
2022.10.21 03:44:59	2022.10.21 03:44:59	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	169	168	1	0	5	SHORT	0.01	1621.26	7.00	0.00	0.00	169	tp 1621.26
2022.10.21 04:40:00	2022.10.21 04:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	170	170	0	1	3	SHORT	0.01	1621.07	0.00	0.00	0.00	170	A1_M5_MOM_WR50_S4_M5
2022.10.21 07:24:28	2022.10.21 07:24:28	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	171	170	1	0	4	SHORT	0.01	1624.58	-3.51	0.00	0.00	171	sl 1624.57
2022.10.31 01:10:00	2022.10.31 01:10:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	172	172	0	1	3	SHORT	0.01	1641.16	0.00	0.00	0.00	172	A1_M5_MOM_WR50_S4_M5
2022.10.31 02:57:36	2022.10.31 02:57:36	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	173	172	1	0	4	SHORT	0.01	1644.71	-3.55	0.00	0.00	173	sl 1644.66
2022.10.31 14:40:00	2022.10.31 14:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	174	174	0	1	3	SHORT	0.01	1637.46	0.00	0.00	0.00	174	A1_M5_MOM_WR50_S4_M5
2022.11.01 04:45:27	2022.11.01 04:45:27	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	175	174	1	0	4	SHORT	0.01	1640.96	-3.50	0.00	0.00	175	sl 1640.96
2022.11.03 01:50:00	2022.11.03 01:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	176	176	0	1	3	SHORT	0.01	1637.13	0.00	0.00	0.00	176	A1_M5_MOM_WR50_S4_M5
2022.11.03 06:13:32	2022.11.03 06:13:32	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	177	176	1	0	5	SHORT	0.01	1630.12	7.01	0.00	0.00	177	tp 1630.13
2022.11.03 09:15:00	2022.11.03 09:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	178	178	0	1	3	SHORT	0.01	1621.63	0.00	0.00	0.00	178	A1_M5_MOM_WR50_S4_M5
2022.11.03 11:06:39	2022.11.03 11:06:39	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	179	178	1	0	4	SHORT	0.01	1625.13	-3.50	0.00	0.00	179	sl 1625.13
2022.11.03 12:20:00	2022.11.03 12:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	180	180	0	1	3	SHORT	0.01	1617.99	0.00	0.00	0.00	180	A1_M5_MOM_WR50_S4_M5
2022.11.03 12:41:38	2022.11.03 12:41:38	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	181	180	1	0	4	SHORT	0.01	1622.67	-4.68	0.00	0.00	181	sl 1622.66
2022.11.03 22:30:00	2022.11.03 22:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	182	182	0	1	3	SHORT	0.01	1629.68	0.00	0.00	0.00	182	A1_M5_MOM_WR50_S4_M5
2022.11.04 00:56:31	2022.11.04 00:56:31	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	183	182	1	0	4	SHORT	0.01	1633.22	-3.54	0.00	0.00	183	sl 1633.18
2023.02.14 16:30:00	2023.02.14 16:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	184	184	0	1	3	SHORT	0.01	1847.72	0.00	0.00	0.00	184	A1_M5_MOM_WR50_S4_M5
2023.02.14 17:04:19	2023.02.14 17:04:19	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	185	184	1	0	4	SHORT	0.01	1852.85	-5.13	0.00	0.00	185	sl 1852.85
2023.02.15 08:00:00	2023.02.15 08:00:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	186	186	0	1	3	SHORT	0.01	1833.78	0.00	0.00	0.00	186	A1_M5_MOM_WR50_S4_M5
2023.02.15 12:53:29	2023.02.15 12:53:29	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	187	186	1	0	4	SHORT	0.01	1838.33	-4.55	0.00	0.00	187	sl 1838.32
2023.02.15 19:15:00	2023.02.15 19:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	188	188	0	1	3	SHORT	0.01	1835.11	0.00	0.00	0.00	188	A1_M5_MOM_WR50_S4_M5
2023.02.15 20:17:27	2023.02.15 20:17:27	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	189	188	1	0	4	SHORT	0.01	1838.61	-3.50	0.00	0.00	189	sl 1838.61
2023.02.15 20:55:00	2023.02.15 20:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	190	190	0	1	3	SHORT	0.01	1836.38	0.00	0.00	0.00	190	A1_M5_MOM_WR50_S4_M5
2023.02.16 00:30:38	2023.02.16 00:30:38	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	191	190	1	0	4	SHORT	0.01	1839.89	-3.51	0.00	0.00	191	sl 1839.88
2023.02.16 13:30:00	2023.02.16 13:30:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	192	192	0	1	3	SHORT	0.01	1831.72	0.00	0.00	0.00	192	A1_M5_MOM_WR50_S4_M5
2023.02.16 15:31:40	2023.02.16 15:31:40	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	193	192	1	0	4	SHORT	0.01	1838.85	-7.13	0.00	0.00	193	sl 1838.85
2023.02.17 00:45:00	2023.02.17 00:45:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	194	194	0	1	3	SHORT	0.01	1831.97	0.00	0.00	0.00	194	A1_M5_MOM_WR50_S4_M5
2023.02.17 03:51:27	2023.02.17 03:51:27	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	195	194	1	0	5	SHORT	0.01	1824.96	7.01	0.00	0.00	195	tp 1824.97
2023.02.17 05:15:00	2023.02.17 05:15:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	196	196	0	1	3	SHORT	0.01	1826.78	0.00	0.00	0.00	196	A1_M5_MOM_WR50_S4_M5
2023.02.17 07:35:39	2023.02.17 07:35:39	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	197	196	1	0	5	SHORT	0.01	1819.78	7.00	0.00	0.00	197	tp 1819.78
2023.02.21 09:50:00	2023.02.21 09:50:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	198	198	0	1	3	SHORT	0.01	1832.68	0.00	0.00	0.00	198	A1_M5_MOM_WR50_S4_M5
2023.02.21 12:35:31	2023.02.21 12:35:31	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	199	198	1	0	4	SHORT	0.01	1836.18	-3.50	0.00	0.00	199	sl 1836.18
2023.02.22 03:25:00	2023.02.22 03:25:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	200	200	0	1	3	SHORT	0.01	1835.31	0.00	0.00	0.00	200	A1_M5_MOM_WR50_S4_M5
2023.02.22 06:50:39	2023.02.22 06:50:39	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	201	200	1	0	4	SHORT	0.01	1838.81	-3.50	0.00	0.00	201	sl 1838.81
2023.02.22 18:55:00	2023.02.22 18:55:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	202	202	0	1	3	SHORT	0.01	1826.04	0.00	0.00	0.00	202	A1_M5_MOM_WR50_S4_M5
2023.02.23 05:31:38	2023.02.23 05:31:38	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	203	202	1	0	4	SHORT	0.01	1832.03	-5.99	0.00	0.00	203	sl 1832.03
2023.02.23 07:40:00	2023.02.23 07:40:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	204	204	0	1	3	SHORT	0.01	1828.21	0.00	0.00	0.00	204	A1_M5_MOM_WR50_S4_M5
2023.02.23 12:32:28	2023.02.23 12:32:28	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	205	204	1	0	5	SHORT	0.01	1821.21	7.00	0.00	0.00	205	tp 1821.21
2023.02.23 14:20:00	2023.02.23 14:20:00	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1824.04	0.00	0.00	0.00	206	A1_M5_MOM_WR50_S4_M5
2023.02.24 12:30:42	2023.02.24 12:30:42	BT_A1_XAU_SHORT_WR50_S4_M5_EMA_TREND_STRUCTURAL	1025742	XAUUSD	932200	207	206	1	0	5	SHORT	0.01	1812.08	11.96	0.00	0.00	207	tp 1812.09
