entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.05.28 23:05:00,2023-05-28,23,night,SHORT,226,0.01,1943.42,A1_M5_MOM_WR50_S4_M5,2023.05.29 05:54:25,2023-05-29,5,night,2023-05-28,23,night,227,1946.92,-3.5,961.4,sl 1946.92
2023.05.29 17:30:00,2023-05-29,17,evening,SHORT,228,0.01,1943.43,A1_M5_MOM_WR50_S4_M5,2023.05.30 05:20:17,2023-05-30,5,night,2023-05-29,17,evening,229,1936.41,7.02,968.42,tp 1936.43
2023.05.30 06:15:00,2023-05-30,6,morning,SHORT,230,0.01,1932.63,A1_M5_MOM_WR50_S4_M5,2023.05.30 06:32:39,2023-05-30,6,morning,2023-05-30,6,morning,231,1936.39,-3.76,964.66,sl 1936.38
2023.05.30 07:40:00,2023-05-30,7,morning,SHORT,232,0.01,1935.46,A1_M5_MOM_WR50_S4_M5,2023.05.30 07:51:35,2023-05-30,7,morning,2023-05-30,7,morning,233,1938.98,-3.52,961.14,sl 1938.96
2023.06.04 23:45:00,2023-06-04,23,night,SHORT,234,0.01,1948.36,A1_M5_MOM_WR50_S4_M5,2023.06.05 07:42:28,2023-06-05,7,morning,2023-06-04,23,night,235,1941.35,7.01,968.15,tp 1941.36
2023.06.05 08:45:00,2023-06-05,8,morning,SHORT,236,0.01,1941.22,A1_M5_MOM_WR50_S4_M5,2023.06.05 09:39:57,2023-06-05,9,morning,2023-06-05,8,morning,237,1944.73,-3.51,964.64,sl 1944.72
2023.06.07 18:25:00,2023-06-07,18,evening,SHORT,238,0.01,1943.67,A1_M5_MOM_WR50_S4_M5,2023.06.08 03:10:39,2023-06-08,3,night,2023-06-07,18,evening,239,1947.19,-3.52,961.12,sl 1947.17
2023.06.08 11:35:00,2023-06-08,11,morning,SHORT,240,0.01,1945.58,A1_M5_MOM_WR50_S4_M5,2023.06.08 12:26:40,2023-06-08,12,afternoon,2023-06-08,11,morning,241,1949.10,-3.52,957.6,sl 1949.08
2023.06.13 16:55:00,2023-06-13,16,evening,SHORT,242,0.01,1944.95,A1_M5_MOM_WR50_S4_M5,2023.06.14 03:50:17,2023-06-14,3,night,2023-06-13,16,evening,243,1948.46,-3.51,954.09,sl 1948.45
2023.06.14 20:20:00,2023-06-14,20,night,SHORT,244,0.01,1945.03,A1_M5_MOM_WR50_S4_M5,2023.06.15 00:51:23,2023-06-15,0,night,2023-06-14,20,night,245,1937.62,7.41,961.5,tp 1937.63
2023.06.15 04:55:00,2023-06-15,4,night,SHORT,246,0.01,1934.18,A1_M5_MOM_WR50_S4_M5,2023.06.15 05:51:29,2023-06-15,5,night,2023-06-15,4,night,247,1937.69,-3.51,957.99,sl 1937.68
2023.06.19 17:50:00,2023-06-19,17,evening,SHORT,248,0.01,1949.73,A1_M5_MOM_WR50_S4_M5,2023.06.19 22:15:27,2023-06-19,22,night,2023-06-19,17,evening,249,1953.23,-3.5,954.49,sl 1953.23
2023.06.20 01:10:00,2023-06-20,1,night,SHORT,250,0.01,1950.73,A1_M5_MOM_WR50_S4_M5,2023.06.20 07:33:38,2023-06-20,7,morning,2023-06-20,1,night,251,1954.23,-3.5,950.99,sl 1954.23
2023.06.20 20:35:00,2023-06-20,20,night,SHORT,252,0.01,1935.93,A1_M5_MOM_WR50_S4_M5,2023.06.21 02:34:39,2023-06-21,2,night,2023-06-20,20,night,253,1939.44,-3.51,947.48,sl 1939.43
2023.06.21 03:30:00,2023-06-21,3,night,SHORT,254,0.01,1936.54,A1_M5_MOM_WR50_S4_M5,2023.06.21 12:22:13,2023-06-21,12,afternoon,2023-06-21,3,night,255,1929.54,7.0,954.48,tp 1929.54
2023.06.21 12:45:00,2023-06-21,12,afternoon,SHORT,256,0.01,1929.10,A1_M5_MOM_WR50_S4_M5,2023.06.21 14:50:14,2023-06-21,14,afternoon,2023-06-21,12,afternoon,257,1934.20,-5.1,949.38,sl 1934.20
2023.06.21 23:20:00,2023-06-21,23,night,SHORT,258,0.01,1932.96,A1_M5_MOM_WR50_S4_M5,2023.06.22 08:43:22,2023-06-22,8,morning,2023-06-21,23,night,259,1925.95,7.01,956.39,tp 1925.96
2023.06.22 12:05:00,2023-06-22,12,afternoon,SHORT,260,0.01,1925.71,A1_M5_MOM_WR50_S4_M5,2023.06.22 12:30:37,2023-06-22,12,afternoon,2023-06-22,12,afternoon,261,1929.21,-3.5,952.89,sl 1929.21
2023.06.22 14:55:00,2023-06-22,14,afternoon,SHORT,262,0.01,1916.94,A1_M5_MOM_WR50_S4_M5,2023.06.23 12:19:39,2023-06-23,12,afternoon,2023-06-22,14,afternoon,263,1922.45,-5.51,947.38,sl 1922.45
2023.06.23 20:20:00,2023-06-23,20,night,SHORT,264,0.01,1919.38,A1_M5_MOM_WR50_S4_M5,2023.06.25 22:00:00,2023-06-25,22,night,2023-06-23,20,night,265,1925.90,-6.52,940.86,sl 1922.88
2023.06.27 20:35:00,2023-06-27,20,night,SHORT,266,0.01,1913.22,A1_M5_MOM_WR50_S4_M5,2023.06.28 00:18:25,2023-06-28,0,night,2023-06-27,20,night,267,1916.74,-3.52,937.34,sl 1916.72
2023.06.28 07:25:00,2023-06-28,7,morning,SHORT,268,0.01,1910.38,A1_M5_MOM_WR50_S4_M5,2023.06.28 13:46:40,2023-06-28,13,afternoon,2023-06-28,7,morning,269,1903.38,7.0,944.34,tp 1903.38
2023.06.28 14:55:00,2023-06-28,14,afternoon,SHORT,270,0.01,1906.13,A1_M5_MOM_WR50_S4_M5,2023.06.28 15:24:38,2023-06-28,15,afternoon,2023-06-28,14,afternoon,271,1911.73,-5.6,938.74,sl 1911.72
2023.06.28 20:20:00,2023-06-28,20,night,SHORT,272,0.01,1909.37,A1_M5_MOM_WR50_S4_M5,2023.06.29 01:19:42,2023-06-29,1,night,2023-06-28,20,night,273,1912.87,-3.5,935.24,sl 1912.87
2023.06.29 05:25:00,2023-06-29,5,night,SHORT,274,0.01,1903.92,A1_M5_MOM_WR50_S4_M5,2023.06.29 07:36:39,2023-06-29,7,morning,2023-06-29,5,night,275,1907.42,-3.5,931.74,sl 1907.42
2023.06.29 13:25:00,2023-06-29,13,afternoon,SHORT,276,0.01,1895.36,A1_M5_MOM_WR50_S4_M5,2023.06.29 14:07:16,2023-06-29,14,afternoon,2023-06-29,13,afternoon,277,1901.54,-6.18,925.56,sl 1901.51
2023.06.30 07:45:00,2023-06-30,7,morning,SHORT,278,0.01,1905.64,A1_M5_MOM_WR50_S4_M5,2023.06.30 12:30:40,2023-06-30,12,afternoon,2023-06-30,7,morning,279,1909.14,-3.5,922.06,sl 1909.14
2023.07.06 04:00:00,2023-07-06,4,night,SHORT,280,0.01,1918.11,A1_M5_MOM_WR50_S4_M5,2023.07.06 10:29:05,2023-07-06,10,morning,2023-07-06,4,night,281,1921.62,-3.51,918.55,sl 1921.61
2023.07.06 17:35:00,2023-07-06,17,evening,SHORT,282,0.01,1909.14,A1_M5_MOM_WR50_S4_M5,2023.07.07 05:01:34,2023-07-07,5,night,2023-07-06,17,evening,283,1912.66,-3.52,915.03,sl 1912.64
2023.08.04 07:20:00,2023-08-04,7,morning,SHORT,284,0.01,1932.67,A1_M5_MOM_WR50_S4_M5,2023.08.04 12:30:16,2023-08-04,12,afternoon,2023-08-04,7,morning,285,1925.67,7.0,922.03,tp 1925.67
2023.08.07 10:20:00,2023-08-07,10,morning,SHORT,286,0.01,1934.46,A1_M5_MOM_WR50_S4_M5,2023.08.07 12:58:38,2023-08-07,12,afternoon,2023-08-07,10,morning,287,1937.96,-3.5,918.53,sl 1937.96
2023.08.07 14:45:00,2023-08-07,14,afternoon,SHORT,288,0.01,1934.74,A1_M5_MOM_WR50_S4_M5,2023.08.08 12:01:37,2023-08-08,12,afternoon,2023-08-07,14,afternoon,289,1926.83,7.91,926.44,tp 1926.83
2023.08.08 12:45:00,2023-08-08,12,afternoon,SHORT,290,0.01,1925.47,A1_M5_MOM_WR50_S4_M5,2023.08.08 14:28:06,2023-08-08,14,afternoon,2023-08-08,12,afternoon,291,1929.77,-4.3,922.14,sl 1929.77
2023.08.08 15:50:00,2023-08-08,15,afternoon,SHORT,292,0.01,1925.83,A1_M5_MOM_WR50_S4_M5,2023.08.09 02:32:29,2023-08-09,2,night,2023-08-08,15,afternoon,293,1929.34,-3.51,918.63,sl 1929.33
2023.08.09 10:25:00,2023-08-09,10,morning,SHORT,294,0.01,1925.66,A1_M5_MOM_WR50_S4_M5,2023.08.09 14:54:25,2023-08-09,14,afternoon,2023-08-09,10,morning,295,1918.66,7.0,925.63,tp 1918.66
2023.08.09 17:40:00,2023-08-09,17,evening,SHORT,296,0.01,1916.70,A1_M5_MOM_WR50_S4_M5,2023.08.10 07:06:55,2023-08-10,7,morning,2023-08-09,17,evening,297,1920.20,-3.5,922.13,sl 1920.20
2023.08.10 19:30:00,2023-08-10,19,evening,SHORT,298,0.01,1914.29,A1_M5_MOM_WR50_S4_M5,2023.08.11 07:49:30,2023-08-11,7,morning,2023-08-10,19,evening,299,1917.79,-3.5,918.63,sl 1917.79
2023.08.11 20:35:00,2023-08-11,20,night,SHORT,300,0.01,1913.03,A1_M5_MOM_WR50_S4_M5,2023.08.14 12:27:42,2023-08-14,12,afternoon,2023-08-11,20,night,301,1906.03,7.0,925.63,tp 1906.03
2023.08.14 13:20:00,2023-08-14,13,afternoon,SHORT,302,0.01,1907.85,A1_M5_MOM_WR50_S4_M5,2023.08.14 16:05:26,2023-08-14,16,evening,2023-08-14,13,afternoon,303,1912.15,-4.3,921.33,sl 1912.15
2023.08.14 19:50:00,2023-08-14,19,evening,SHORT,304,0.01,1907.51,A1_M5_MOM_WR50_S4_M5,2023.08.15 12:30:32,2023-08-15,12,afternoon,2023-08-14,19,evening,305,1900.50,7.01,928.34,tp 1900.51
2023.08.15 18:10:00,2023-08-15,18,evening,SHORT,306,0.01,1903.99,A1_M5_MOM_WR50_S4_M5,2023.08.16 18:02:37,2023-08-16,18,evening,2023-08-15,18,evening,307,1896.99,7.0,935.34,tp 1896.99
2023.08.17 00:40:00,2023-08-17,0,night,SHORT,308,0.01,1892.32,A1_M5_MOM_WR50_S4_M5,2023.08.17 06:39:50,2023-08-17,6,morning,2023-08-17,0,night,309,1895.82,-3.5,931.84,sl 1895.82
2023.08.17 08:45:00,2023-08-17,8,morning,SHORT,310,0.01,1895.40,A1_M5_MOM_WR50_S4_M5,2023.08.17 10:21:38,2023-08-17,10,morning,2023-08-17,8,morning,311,1898.90,-3.5,928.34,sl 1898.90
2023.08.17 16:45:00,2023-08-17,16,evening,SHORT,312,0.01,1889.68,A1_M5_MOM_WR50_S4_M5,2023.08.18 00:48:38,2023-08-18,0,night,2023-08-17,16,evening,313,1893.18,-3.5,924.84,sl 1893.18
2023.08.18 09:10:00,2023-08-18,9,morning,SHORT,314,0.01,1891.52,A1_M5_MOM_WR50_S4_M5,2023.08.18 10:14:27,2023-08-18,10,morning,2023-08-18,9,morning,315,1895.02,-3.5,921.34,sl 1895.02
2023.08.21 06:45:00,2023-08-21,6,morning,SHORT,316,0.01,1888.46,A1_M5_MOM_WR50_S4_M5,2023.08.21 11:39:15,2023-08-21,11,morning,2023-08-21,6,morning,317,1891.96,-3.5,917.84,sl 1891.96
2023.09.12 01:05:00,2023-09-12,1,night,SHORT,318,0.01,1921.24,A1_M5_MOM_WR50_S4_M5,2023.09.12 11:20:30,2023-09-12,11,morning,2023-09-12,1,night,319,1914.24,7.0,924.84,tp 1914.24
2023.09.12 13:50:00,2023-09-12,13,afternoon,SHORT,320,0.01,1908.62,A1_M5_MOM_WR50_S4_M5,2023.09.12 14:29:42,2023-09-12,14,afternoon,2023-09-12,13,afternoon,321,1912.12,-3.5,921.34,sl 1912.12
2023.09.12 17:15:00,2023-09-12,17,evening,SHORT,322,0.01,1911.93,A1_M5_MOM_WR50_S4_M5,2023.09.13 13:36:03,2023-09-13,13,afternoon,2023-09-12,17,evening,323,1915.43,-3.5,917.84,sl 1915.43
2023.09.13 16:50:00,2023-09-13,16,evening,SHORT,324,0.01,1909.82,A1_M5_MOM_WR50_S4_M5,2023.09.14 12:30:39,2023-09-14,12,afternoon,2023-09-13,16,evening,325,1902.81,7.01,924.85,tp 1902.82
2023.09.14 13:55:00,2023-09-14,13,afternoon,SHORT,326,0.01,1903.12,A1_M5_MOM_WR50_S4_M5,2023.09.14 14:47:17,2023-09-14,14,afternoon,2023-09-14,13,afternoon,327,1908.32,-5.2,919.65,sl 1908.31
2023.09.25 20:00:00,2023-09-25,20,night,SHORT,328,0.01,1915.57,A1_M5_MOM_WR50_S4_M5,2023.09.26 12:38:02,2023-09-26,12,afternoon,2023-09-25,20,night,329,1908.56,7.01,926.66,tp 1908.57
2023.09.26 14:50:00,2023-09-26,14,afternoon,SHORT,330,0.01,1906.01,A1_M5_MOM_WR50_S4_M5,2023.09.27 04:09:10,2023-09-27,4,night,2023-09-26,14,afternoon,331,1899.01,7.0,933.66,tp 1899.01
2023.09.27 07:35:00,2023-09-27,7,morning,SHORT,332,0.01,1896.93,A1_M5_MOM_WR50_S4_M5,2023.09.27 12:30:14,2023-09-27,12,afternoon,2023-09-27,7,morning,333,1889.93,7.0,940.66,tp 1889.93
2023.09.27 13:25:00,2023-09-27,13,afternoon,SHORT,334,0.01,1890.21,A1_M5_MOM_WR50_S4_M5,2023.09.27 15:10:36,2023-09-27,15,afternoon,2023-09-27,13,afternoon,335,1883.21,7.0,947.66,tp 1883.21
2023.09.27 18:05:00,2023-09-27,18,evening,SHORT,336,0.01,1873.44,A1_M5_MOM_WR50_S4_M5,2023.09.27 18:35:59,2023-09-27,18,evening,2023-09-27,18,evening,337,1876.96,-3.52,944.14,sl 1876.94
2023.09.27 20:30:00,2023-09-27,20,night,SHORT,338,0.01,1875.68,A1_M5_MOM_WR50_S4_M5,2023.09.28 12:34:32,2023-09-28,12,afternoon,2023-09-27,20,night,339,1879.20,-3.52,940.62,sl 1879.18
2023.09.28 13:20:00,2023-09-28,13,afternoon,SHORT,340,0.01,1872.70,A1_M5_MOM_WR50_S4_M5,2023.09.28 15:08:40,2023-09-28,15,afternoon,2023-09-28,13,afternoon,341,1862.80,9.9,950.52,tp 1862.80
2023.09.28 16:15:00,2023-09-28,16,evening,SHORT,342,0.01,1863.03,A1_M5_MOM_WR50_S4_M5,2023.09.29 05:54:36,2023-09-29,5,night,2023-09-28,16,evening,343,1867.72,-4.69,945.83,sl 1867.71
2023.09.29 16:15:00,2023-09-29,16,evening,SHORT,344,0.01,1853.40,A1_M5_MOM_WR50_S4_M5,2023.09.29 18:37:38,2023-09-29,18,evening,2023-09-29,16,evening,345,1846.39,7.01,952.84,tp 1846.40
2023.10.01 22:30:00,2023-10-01,22,night,SHORT,346,0.01,1847.90,A1_M5_MOM_WR50_S4_M5,2023.10.02 05:43:37,2023-10-02,5,night,2023-10-01,22,night,347,1840.90,7.0,959.84,tp 1840.90
2023.10.02 10:45:00,2023-10-02,10,morning,SHORT,348,0.01,1834.61,A1_M5_MOM_WR50_S4_M5,2023.10.02 11:45:04,2023-10-02,11,morning,2023-10-02,10,morning,349,1838.11,-3.5,956.34,sl 1838.11
2023.10.02 13:30:00,2023-10-02,13,afternoon,SHORT,350,0.01,1835.34,A1_M5_MOM_WR50_S4_M5,2023.10.02 23:10:14,2023-10-02,23,night,2023-10-02,13,afternoon,351,1826.39,8.95,965.29,tp 1826.40
2023.10.03 01:15:00,2023-10-03,1,night,SHORT,352,0.01,1823.26,A1_M5_MOM_WR50_S4_M5,2023.10.03 02:31:16,2023-10-03,2,night,2023-10-03,1,night,353,1816.26,7.0,972.29,tp 1816.26
2023.10.03 12:45:00,2023-10-03,12,afternoon,SHORT,354,0.01,1825.12,A1_M5_MOM_WR50_S4_M5,2023.10.03 13:42:29,2023-10-03,13,afternoon,2023-10-03,12,afternoon,355,1828.71,-3.59,968.7,sl 1828.70
2023.10.03 19:55:00,2023-10-03,19,evening,SHORT,356,0.01,1823.81,A1_M5_MOM_WR50_S4_M5,2023.10.04 06:40:40,2023-10-04,6,morning,2023-10-03,19,evening,357,1816.80,7.01,975.71,tp 1816.81
2023.10.04 17:00:00,2023-10-04,17,evening,SHORT,358,0.01,1820.98,A1_M5_MOM_WR50_S4_M5,2023.10.05 00:55:27,2023-10-05,0,night,2023-10-04,17,evening,359,1824.48,-3.5,972.21,sl 1824.48
2023.10.05 08:40:00,2023-10-05,8,morning,SHORT,360,0.01,1821.20,A1_M5_MOM_WR50_S4_M5,2023.10.05 12:38:40,2023-10-05,12,afternoon,2023-10-05,8,morning,361,1814.19,7.01,979.22,tp 1814.20
2023.10.05 15:20:00,2023-10-05,15,afternoon,SHORT,362,0.01,1817.01,A1_M5_MOM_WR50_S4_M5,2023.10.05 23:00:34,2023-10-05,23,night,2023-10-05,15,afternoon,363,1821.77,-4.76,974.46,sl 1821.75
2023.10.06 07:20:00,2023-10-06,7,morning,SHORT,364,0.01,1818.85,A1_M5_MOM_WR50_S4_M5,2023.10.06 09:05:14,2023-10-06,9,morning,2023-10-06,7,morning,365,1822.36,-3.51,970.95,sl 1822.35
2023.10.06 12:00:00,2023-10-06,12,afternoon,SHORT,366,0.01,1821.27,A1_M5_MOM_WR50_S4_M5,2023.10.06 12:30:37,2023-10-06,12,afternoon,2023-10-06,12,afternoon,367,1814.27,7.0,977.95,tp 1814.27
2024.02.13 16:25:00,2024-02-13,16,evening,SHORT,368,0.01,1993.55,A1_M5_MOM_WR50_S4_M5,2024.02.14 07:31:41,2024-02-14,7,morning,2024-02-13,16,evening,369,1986.08,7.47,985.42,tp 1986.08
2024.02.14 11:25:00,2024-02-14,11,morning,SHORT,370,0.01,1990.86,A1_M5_MOM_WR50_S4_M5,2024.02.14 16:46:27,2024-02-14,16,evening,2024-02-14,11,morning,371,1994.37,-3.51,981.91,sl 1994.36
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,372,0.01,2306.21,A1_M5_MOM_WR50_S4_M5,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,373,2311.48,-5.27,976.64,sl 2311.12
2024.06.13 18:05:00,2024-06-13,18,evening,SHORT,374,0.01,2300.52,A1_M5_MOM_WR50_S4_M5,2024.06.13 18:54:14,2024-06-13,18,evening,2024-06-13,18,evening,375,2304.02,-3.5,973.14,sl 2304.02
2024.06.13 23:10:00,2024-06-13,23,night,SHORT,376,0.01,2302.98,A1_M5_MOM_WR50_S4_M5,2024.06.14 01:10:37,2024-06-14,1,night,2024-06-13,23,night,377,2306.49,-3.51,969.63,sl 2306.48
2024.06.14 04:10:00,2024-06-14,4,night,SHORT,378,0.01,2304.77,A1_M5_MOM_WR50_S4_M5,2024.06.14 05:32:13,2024-06-14,5,night,2024-06-14,4,night,379,2308.27,-3.5,966.13,sl 2308.27
2024.11.13 17:25:00,2024-11-13,17,evening,SHORT,380,0.01,2581.51,A1_M5_MOM_WR50_S4_M5,2024.11.13 22:34:41,2024-11-13,22,night,2024-11-13,17,evening,381,2570.73,10.78,976.91,tp 2570.86
2024.11.14 00:50:00,2024-11-14,0,night,SHORT,382,0.01,2566.23,A1_M5_MOM_WR50_S4_M5,2024.11.14 05:32:37,2024-11-14,5,night,2024-11-14,0,night,383,2554.60,11.63,988.54,tp 2554.60
2024.11.14 08:15:00,2024-11-14,8,morning,SHORT,384,0.01,2554.65,A1_M5_MOM_WR50_S4_M5,2024.11.14 08:36:03,2024-11-14,8,morning,2024-11-14,8,morning,385,2544.25,10.4,998.94,tp 2544.27
2024.11.15 20:30:00,2024-11-15,20,night,SHORT,386,0.01,2561.69,A1_M5_MOM_WR50_S4_M5,2024.11.17 22:00:16,2024-11-17,22,night,2024-11-15,20,night,387,2565.22,-3.53,995.41,sl 2565.19
2024.12.06 01:00:00,2024-12-06,1,night,SHORT,388,0.01,2617.61,A1_M5_MOM_WR50_S4_M5,2024.12.06 02:03:27,2024-12-06,2,night,2024-12-06,1,night,389,2626.09,-8.48,986.93,sl 2626.08
2024.12.19 13:45:00,2024-12-19,13,afternoon,SHORT,390,0.01,2594.93,A1_M5_MOM_WR50_S4_M5,2024.12.20 00:46:24,2024-12-20,0,night,2024-12-19,13,afternoon,391,2602.58,-7.65,979.28,sl 2602.56
2024.12.23 19:40:00,2024-12-23,19,evening,SHORT,392,0.01,2610.36,A1_M5_MOM_WR50_S4_M5,2024.12.23 22:00:33,2024-12-23,22,night,2024-12-23,19,evening,393,2613.87,-3.51,975.77,sl 2613.86
2024.12.24 11:55:00,2024-12-24,11,morning,SHORT,394,0.01,2613.38,A1_M5_MOM_WR50_S4_M5,2024.12.24 13:26:35,2024-12-24,13,afternoon,2024-12-24,11,morning,395,2616.90,-3.52,972.25,sl 2616.88
2024.12.24 14:25:00,2024-12-24,14,afternoon,SHORT,396,0.01,2611.14,A1_M5_MOM_WR50_S4_M5,2024.12.24 15:15:35,2024-12-24,15,afternoon,2024-12-24,14,afternoon,397,2614.88,-3.74,968.51,sl 2614.84
2024.12.30 15:00:00,2024-12-30,15,afternoon,SHORT,398,0.01,2601.56,A1_M5_MOM_WR50_S4_M5,2024.12.30 18:53:40,2024-12-30,18,evening,2024-12-30,15,afternoon,399,2608.13,-6.57,961.94,sl 2608.11
2024.12.31 02:35:00,2024-12-31,2,night,SHORT,400,0.01,2606.52,A1_M5_MOM_WR50_S4_M5,2024.12.31 06:33:33,2024-12-31,6,morning,2024-12-31,2,night,401,2610.02,-3.5,958.44,sl 2610.02
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,402,0.01,3278.13,A1_M5_MOM_WR50_S4_M5,2025.06.30 12:20:36,2025-06-30,12,afternoon,2025-06-30,12,afternoon,403,3283.09,-4.96,953.48,sl 3283.09
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,404,0.01,3332.71,A1_M5_MOM_WR50_S4_M5,2025.08.19 16:25:41,2025-08-19,16,evening,2025-08-19,14,afternoon,405,3319.44,13.27,966.75,tp 3319.45
2025.08.22 13:00:00,2025-08-22,13,afternoon,SHORT,406,0.01,3323.41,A1_M5_MOM_WR50_S4_M5,2025.08.22 13:29:39,2025-08-22,13,afternoon,2025-08-22,13,afternoon,407,3329.46,-6.05,960.7,sl 3329.46
2026.03.19 23:25:00,2026-03-19,23,night,SHORT,408,0.01,4640.70,A1_M5_MOM_WR50_S4_M5,2026.03.20 00:11:55,2026-03-20,0,night,2026-03-19,23,night,409,4660.64,-19.94,940.76,sl 4660.62
2026.04.23 02:55:00,2026-04-23,2,night,SHORT,410,0.01,4703.16,A1_M5_MOM_WR50_S4_M5,2026.04.23 06:47:38,2026-04-23,6,morning,2026-04-23,2,night,411,4719.42,-16.26,924.5,sl 4719.40
2026.04.23 09:50:00,2026-04-23,9,morning,SHORT,412,0.01,4698.76,A1_M5_MOM_WR50_S4_M5,2026.04.23 11:47:20,2026-04-23,11,morning,2026-04-23,9,morning,413,4708.76,-10.0,914.5,sl 4708.76
2026.04.23 19:00:00,2026-04-23,19,evening,SHORT,414,0.01,4700.70,A1_M5_MOM_WR50_S4_M5,2026.04.24 14:05:32,2026-04-24,14,afternoon,2026-04-23,19,evening,415,4722.21,-21.51,892.99,sl 4722.19
2026.04.27 13:35:00,2026-04-27,13,afternoon,SHORT,416,0.01,4694.21,A1_M5_MOM_WR50_S4_M5,2026.04.27 15:02:41,2026-04-27,15,afternoon,2026-04-27,13,afternoon,417,4670.03,24.18,917.17,tp 4670.05
2026.04.27 15:50:00,2026-04-27,15,afternoon,SHORT,418,0.01,4674.04,A1_M5_MOM_WR50_S4_M5,2026.04.27 22:06:38,2026-04-27,22,night,2026-04-27,15,afternoon,419,4687.57,-13.53,903.64,sl 4687.57
2026.04.28 06:50:00,2026-04-28,6,morning,SHORT,420,0.01,4625.54,A1_M5_MOM_WR50_S4_M5,2026.04.28 11:31:42,2026-04-28,11,morning,2026-04-28,6,morning,421,4593.07,32.47,936.11,tp 4593.08
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,422,0.01,4592.43,A1_M5_MOM_WR50_S4_M5,2026.04.29 07:26:27,2026-04-29,7,morning,2026-04-29,6,morning,423,4572.34,20.09,956.2,tp 4572.36
2026.04.29 12:30:00,2026-04-29,12,afternoon,SHORT,424,0.01,4559.27,A1_M5_MOM_WR50_S4_M5,2026.04.29 13:20:38,2026-04-29,13,afternoon,2026-04-29,12,afternoon,425,4538.20,21.07,977.27,tp 4538.21
2026.04.29 22:05:00,2026-04-29,22,night,SHORT,426,0.01,4539.49,A1_M5_MOM_WR50_S4_M5,2026.04.29 22:16:37,2026-04-29,22,night,2026-04-29,22,night,427,4549.60,-10.11,967.16,sl 4549.57
2026.05.04 13:50:00,2026-05-04,13,afternoon,SHORT,428,0.01,4561.45,A1_M5_MOM_WR50_S4_M5,2026.05.04 14:22:19,2026-05-04,14,afternoon,2026-05-04,13,afternoon,429,4577.84,-16.39,950.77,sl 4577.84
2026.05.04 18:10:00,2026-05-04,18,evening,SHORT,430,0.01,4519.13,A1_M5_MOM_WR50_S4_M5,2026.05.05 00:58:16,2026-05-05,0,night,2026-05-04,18,evening,431,4530.70,-11.57,939.2,sl 4530.68
2026.05.15 09:40:00,2026-05-15,9,morning,SHORT,432,0.01,4546.59,A1_M5_MOM_WR50_S4_M5,2026.05.15 10:12:39,2026-05-15,10,morning,2026-05-15,9,morning,433,4562.18,-15.59,923.61,sl 4562.17
2026.05.15 15:35:00,2026-05-15,15,afternoon,SHORT,434,0.01,4543.49,A1_M5_MOM_WR50_S4_M5,2026.05.15 17:24:24,2026-05-15,17,evening,2026-05-15,15,afternoon,435,4561.31,-17.82,905.79,sl 4561.31
2026.05.17 23:30:00,2026-05-17,23,night,SHORT,436,0.01,4537.71,A1_M5_MOM_WR50_S4_M5,2026.05.18 00:33:28,2026-05-18,0,night,2026-05-17,23,night,437,4509.97,27.74,933.53,tp 4510.03
2026.05.18 11:05:00,2026-05-18,11,morning,SHORT,438,0.01,4538.05,A1_M5_MOM_WR50_S4_M5,2026.05.18 11:39:30,2026-05-18,11,morning,2026-05-18,11,morning,439,4548.78,-10.73,922.8,sl 4548.77
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,440,0.01,4544.73,A1_M5_MOM_WR50_S4_M5,2026.05.19 07:09:41,2026-05-19,7,morning,2026-05-19,4,night,441,4555.62,-10.89,911.91,sl 4555.62
2026.05.19 11:55:00,2026-05-19,11,morning,SHORT,442,0.01,4534.68,A1_M5_MOM_WR50_S4_M5,2026.05.19 12:12:02,2026-05-19,12,afternoon,2026-05-19,11,morning,443,4545.98,-11.3,900.61,sl 4545.98
2026.05.20 02:20:00,2026-05-20,2,night,SHORT,444,0.01,4477.13,A1_M5_MOM_WR50_S4_M5,2026.05.20 11:26:29,2026-05-20,11,morning,2026-05-20,2,night,445,4497.67,-20.54,880.07,sl 4497.62
2026.05.21 13:10:00,2026-05-21,13,afternoon,SHORT,446,0.01,4504.59,A1_M5_MOM_WR50_S4_M5,2026.05.21 13:54:41,2026-05-21,13,afternoon,2026-05-21,13,afternoon,447,4520.20,-15.61,864.46,sl 4520.18
2026.05.26 22:35:00,2026-05-26,22,night,SHORT,448,0.01,4500.00,A1_M5_MOM_WR50_S4_M5,2026.05.26 23:41:16,2026-05-26,23,night,2026-05-26,22,night,449,4517.07,-17.07,847.39,sl 4517.06
2026.05.27 06:15:00,2026-05-27,6,morning,SHORT,450,0.01,4493.92,A1_M5_MOM_WR50_S4_M5,2026.05.27 10:39:21,2026-05-27,10,morning,2026-05-27,6,morning,451,4470.01,23.91,871.3,tp 4470.03
