entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.12.12 01:00:00,2023-12-12,1,night,SHORT,444,0.01,1983.23,A1_M5_MOM_BEAR_M5_EM,2023.12.12 04:40:42,2023-12-12,4,night,2023-12-12,1,night,445,1986.85,-3.62,973.54,sl 1986.73
2023.12.12 08:10:00,2023-12-12,8,morning,SHORT,446,0.01,1983.62,A1_M5_MOM_BEAR_M5_EM,2023.12.12 09:27:03,2023-12-12,9,morning,2023-12-12,8,morning,447,1987.15,-3.53,970.01,sl 1987.12
2023.12.12 13:30:00,2023-12-12,13,afternoon,SHORT,448,0.01,1983.64,A1_M5_MOM_BEAR_M5_EM,2023.12.13 18:00:38,2023-12-13,18,evening,2023-12-12,13,afternoon,449,1992.22,-8.58,961.43,sl 1992.14
2024.01.09 16:20:00,2024-01-09,16,evening,SHORT,450,0.01,2029.05,A1_M5_MOM_BEAR_M5_EM,2024.01.10 07:07:40,2024-01-10,7,morning,2024-01-09,16,evening,451,2033.63,-4.58,956.85,sl 2033.63
2024.01.10 14:00:00,2024-01-10,14,afternoon,SHORT,452,0.01,2027.28,A1_M5_MOM_BEAR_M5_EM,2024.01.11 01:18:15,2024-01-11,1,night,2024-01-10,14,afternoon,453,2032.18,-4.9,951.95,sl 2032.18
2024.01.11 14:05:00,2024-01-11,14,afternoon,SHORT,454,0.01,2027.18,A1_M5_MOM_BEAR_M5_EM,2024.01.11 22:59:27,2024-01-11,22,night,2024-01-11,14,afternoon,455,2035.48,-8.3,943.65,sl 2035.47
2024.01.17 08:05:00,2024-01-17,8,morning,SHORT,456,0.01,2020.69,A1_M5_MOM_BEAR_M5_EM,2024.01.17 08:59:39,2024-01-17,8,morning,2024-01-17,8,morning,457,2024.21,-3.52,940.13,sl 2024.21
2024.01.17 13:10:00,2024-01-17,13,afternoon,SHORT,458,0.01,2020.34,A1_M5_MOM_BEAR_M5_EM,2024.01.17 14:32:43,2024-01-17,14,afternoon,2024-01-17,13,afternoon,459,2006.53,13.81,953.94,tp 2006.62
2024.01.17 14:55:00,2024-01-17,14,afternoon,SHORT,460,0.01,2008.67,A1_M5_MOM_BEAR_M5_EM,2024.01.18 11:05:43,2024-01-18,11,morning,2024-01-17,14,afternoon,461,2016.01,-7.34,946.6,sl 2016.00
2024.01.24 17:45:00,2024-01-24,17,evening,SHORT,462,0.01,2014.21,A1_M5_MOM_BEAR_M5_EM,2024.01.25 06:31:43,2024-01-25,6,morning,2024-01-24,17,evening,463,2018.45,-4.24,942.36,sl 2018.27
2024.01.25 07:15:00,2024-01-25,7,morning,SHORT,464,0.01,2014.24,A1_M5_MOM_BEAR_M5_EM,2024.01.25 08:54:31,2024-01-25,8,morning,2024-01-25,7,morning,465,2017.90,-3.66,938.7,sl 2017.85
2024.01.25 12:00:00,2024-01-25,12,afternoon,SHORT,466,0.01,2013.77,A1_M5_MOM_BEAR_M5_EM,2024.01.25 12:17:38,2024-01-25,12,afternoon,2024-01-25,12,afternoon,467,2017.27,-3.5,935.2,sl 2017.27
2024.01.26 16:05:00,2024-01-26,16,evening,SHORT,468,0.01,2017.13,A1_M5_MOM_BEAR_M5_EM,2024.01.28 22:00:00,2024-01-28,22,night,2024-01-26,16,evening,469,2024.15,-7.02,928.18,sl 2020.77
2024.02.09 09:00:00,2024-02-09,9,morning,SHORT,470,0.01,2031.62,A1_M5_MOM_BEAR_M5_EM,2024.02.09 12:33:20,2024-02-09,12,afternoon,2024-02-09,9,morning,471,2035.14,-3.52,924.66,sl 2035.12
2024.02.09 13:05:00,2024-02-09,13,afternoon,SHORT,472,0.01,2025.84,A1_M5_MOM_BEAR_M5_EM,2024.02.12 14:53:28,2024-02-12,14,afternoon,2024-02-09,13,afternoon,473,2012.64,13.2,937.86,tp 2012.64
2024.02.12 14:55:00,2024-02-12,14,afternoon,SHORT,474,0.01,2012.36,A1_M5_MOM_BEAR_M5_EM,2024.02.12 16:24:39,2024-02-12,16,evening,2024-02-12,14,afternoon,475,2016.95,-4.59,933.27,sl 2016.95
2024.02.13 16:25:00,2024-02-13,16,evening,SHORT,476,0.01,1993.55,A1_M5_MOM_BEAR_M5_EM,2024.02.14 14:11:29,2024-02-14,14,afternoon,2024-02-13,16,evening,477,1985.06,8.49,941.76,tp 1985.06
2024.02.14 14:35:00,2024-02-14,14,afternoon,SHORT,478,0.01,1986.03,A1_M5_MOM_BEAR_M5_EM,2024.02.14 15:30:36,2024-02-14,15,afternoon,2024-02-14,14,afternoon,479,1992.37,-6.34,935.42,sl 1992.36
2024.05.01 01:00:00,2024-05-01,1,night,SHORT,480,0.01,2286.79,A1_M5_MOM_BEAR_M5_EM,2024.05.01 09:48:20,2024-05-01,9,morning,2024-05-01,1,night,481,2290.94,-4.15,931.27,sl 2290.92
2024.05.02 13:50:00,2024-05-02,13,afternoon,SHORT,482,0.01,2288.89,A1_M5_MOM_BEAR_M5_EM,2024.05.02 14:23:12,2024-05-02,14,afternoon,2024-05-02,13,afternoon,483,2298.29,-9.4,921.87,sl 2298.27
2024.05.02 17:20:00,2024-05-02,17,evening,SHORT,484,0.01,2299.41,A1_M5_MOM_BEAR_M5_EM,2024.05.02 17:43:23,2024-05-02,17,evening,2024-05-02,17,evening,485,2303.93,-4.52,917.35,sl 2303.89
2024.05.03 00:15:00,2024-05-03,0,night,SHORT,486,0.01,2302.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 01:06:40,2024-05-03,1,night,2024-05-03,0,night,487,2306.37,-3.55,913.8,sl 2306.32
2024.05.03 02:10:00,2024-05-03,2,night,SHORT,488,0.01,2301.29,A1_M5_MOM_BEAR_M5_EM,2024.05.03 04:32:28,2024-05-03,4,night,2024-05-03,2,night,489,2305.11,-3.82,909.98,sl 2305.04
2024.05.03 08:00:00,2024-05-03,8,morning,SHORT,490,0.01,2299.10,A1_M5_MOM_BEAR_M5_EM,2024.05.03 09:39:32,2024-05-03,9,morning,2024-05-03,8,morning,491,2303.13,-4.03,905.95,sl 2303.12
2024.05.03 10:15:00,2024-05-03,10,morning,SHORT,492,0.01,2299.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 12:30:21,2024-05-03,12,afternoon,2024-05-03,10,morning,493,2303.66,-3.84,902.11,sl 2303.32
2024.05.06 00:20:00,2024-05-06,0,night,SHORT,494,0.01,2292.90,A1_M5_MOM_BEAR_M5_EM,2024.05.06 00:58:11,2024-05-06,0,night,2024-05-06,0,night,495,2297.37,-4.47,897.64,sl 2297.35
2024.05.09 00:15:00,2024-05-09,0,night,SHORT,496,0.01,2308.02,A1_M5_MOM_BEAR_M5_EM,2024.05.09 01:32:33,2024-05-09,1,night,2024-05-09,0,night,497,2311.52,-3.5,894.14,sl 2311.52
2024.05.09 09:00:00,2024-05-09,9,morning,SHORT,498,0.01,2310.34,A1_M5_MOM_BEAR_M5_EM,2024.05.09 11:28:24,2024-05-09,11,morning,2024-05-09,9,morning,499,2313.90,-3.56,890.58,sl 2313.84
2024.05.27 00:35:00,2024-05-27,0,night,SHORT,500,0.01,2336.06,A1_M5_MOM_BEAR_M5_EM,2024.05.27 01:14:36,2024-05-27,1,night,2024-05-27,0,night,501,2339.57,-3.51,887.07,sl 2339.56
2024.05.28 07:00:00,2024-05-28,7,morning,SHORT,502,0.01,2341.81,A1_M5_MOM_BEAR_M5_EM,2024.05.28 11:47:27,2024-05-28,11,morning,2024-05-28,7,morning,503,2346.84,-5.03,882.04,sl 2346.83
2024.05.30 02:25:00,2024-05-30,2,night,SHORT,504,0.01,2333.74,A1_M5_MOM_BEAR_M5_EM,2024.05.30 05:48:24,2024-05-30,5,night,2024-05-30,2,night,505,2325.20,8.54,890.58,tp 2325.22
2024.05.30 10:10:00,2024-05-30,10,morning,SHORT,506,0.01,2331.53,A1_M5_MOM_BEAR_M5_EM,2024.05.30 10:46:33,2024-05-30,10,morning,2024-05-30,10,morning,507,2336.04,-4.51,886.07,sl 2336.02
2024.05.31 17:05:00,2024-05-31,17,evening,SHORT,508,0.01,2331.60,A1_M5_MOM_BEAR_M5_EM,2024.06.03 05:40:35,2024-06-03,5,night,2024-05-31,17,evening,509,2320.04,11.56,897.63,tp 2320.06
2024.06.03 06:20:00,2024-06-03,6,morning,SHORT,510,0.01,2316.70,A1_M5_MOM_BEAR_M5_EM,2024.06.03 06:58:34,2024-06-03,6,morning,2024-06-03,6,morning,511,2322.49,-5.79,891.84,sl 2322.46
2024.06.04 14:10:00,2024-06-04,14,afternoon,SHORT,512,0.01,2324.08,A1_M5_MOM_BEAR_M5_EM,2024.06.05 02:31:33,2024-06-05,2,night,2024-06-04,14,afternoon,513,2333.49,-9.41,882.43,sl 2333.48
2024.06.10 00:50:00,2024-06-10,0,night,SHORT,514,0.01,2295.33,A1_M5_MOM_BEAR_M5_EM,2024.06.10 02:04:54,2024-06-10,2,night,2024-06-10,0,night,515,2298.83,-3.5,878.93,sl 2298.83
2024.06.10 02:55:00,2024-06-10,2,night,SHORT,516,0.01,2296.26,A1_M5_MOM_BEAR_M5_EM,2024.06.10 06:43:25,2024-06-10,6,morning,2024-06-10,2,night,517,2289.25,7.01,885.94,tp 2289.26
2024.06.11 04:25:00,2024-06-11,4,night,SHORT,518,0.01,2302.78,A1_M5_MOM_BEAR_M5_EM,2024.06.11 08:12:53,2024-06-11,8,morning,2024-06-11,4,night,519,2306.28,-3.5,882.44,sl 2306.28
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,520,0.01,2306.21,A1_M5_MOM_BEAR_M5_EM,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,521,2311.87,-5.66,876.78,sl 2311.79
2024.06.13 15:40:00,2024-06-13,15,afternoon,SHORT,522,0.01,2306.66,A1_M5_MOM_BEAR_M5_EM,2024.06.14 07:49:11,2024-06-14,7,morning,2024-06-13,15,afternoon,523,2314.43,-7.77,869.01,sl 2314.39
2024.06.26 01:00:00,2024-06-26,1,night,SHORT,524,0.01,2318.37,A1_M5_MOM_BEAR_M5_EM,2024.06.26 01:41:38,2024-06-26,1,night,2024-06-26,1,night,525,2311.29,7.08,876.09,tp 2311.37
2024.06.26 04:15:00,2024-06-26,4,night,SHORT,526,0.01,2316.73,A1_M5_MOM_BEAR_M5_EM,2024.06.26 10:22:36,2024-06-26,10,morning,2024-06-26,4,night,527,2309.73,7.0,883.09,tp 2309.73
2024.06.26 10:55:00,2024-06-26,10,morning,SHORT,528,0.01,2308.84,A1_M5_MOM_BEAR_M5_EM,2024.06.26 11:49:57,2024-06-26,11,morning,2024-06-26,10,morning,529,2313.16,-4.32,878.77,sl 2313.15
2024.06.26 14:20:00,2024-06-26,14,afternoon,SHORT,530,0.01,2297.14,A1_M5_MOM_BEAR_M5_EM,2024.06.27 08:40:34,2024-06-27,8,morning,2024-06-26,14,afternoon,531,2305.26,-8.12,870.65,sl 2305.26
2024.11.08 06:00:00,2024-11-08,6,morning,SHORT,532,0.01,2686.14,A1_M5_MOM_BEAR_M5_EM,2024.11.08 07:33:28,2024-11-08,7,morning,2024-11-08,6,morning,533,2690.87,-4.73,865.92,sl 2690.87
2024.11.08 09:10:00,2024-11-08,9,morning,SHORT,534,0.01,2686.29,A1_M5_MOM_BEAR_M5_EM,2024.11.08 10:34:03,2024-11-08,10,morning,2024-11-08,9,morning,535,2691.00,-4.71,861.21,sl 2691.00
2024.11.08 18:15:00,2024-11-08,18,evening,SHORT,536,0.01,2683.95,A1_M5_MOM_BEAR_M5_EM,2024.11.08 18:57:27,2024-11-08,18,evening,2024-11-08,18,evening,537,2687.48,-3.53,857.68,sl 2687.45
2024.11.10 23:20:00,2024-11-10,23,night,SHORT,538,0.01,2682.72,A1_M5_MOM_BEAR_M5_EM,2024.11.11 00:17:20,2024-11-11,0,night,2024-11-10,23,night,539,2675.67,7.05,864.73,tp 2675.72
2024.11.11 00:55:00,2024-11-11,0,night,SHORT,540,0.01,2674.43,A1_M5_MOM_BEAR_M5_EM,2024.11.11 10:03:24,2024-11-11,10,morning,2024-11-11,0,night,541,2660.36,14.07,878.8,tp 2660.40
2024.11.11 10:55:00,2024-11-11,10,morning,SHORT,542,0.01,2662.54,A1_M5_MOM_BEAR_M5_EM,2024.11.11 12:32:31,2024-11-11,12,afternoon,2024-11-11,10,morning,543,2649.59,12.95,891.75,tp 2649.64
2024.11.11 13:30:00,2024-11-11,13,afternoon,SHORT,544,0.01,2628.34,A1_M5_MOM_BEAR_M5_EM,2024.11.12 06:24:12,2024-11-12,6,morning,2024-11-11,13,afternoon,545,2603.21,25.13,916.88,tp 2603.28
2024.11.12 07:40:00,2024-11-12,7,morning,SHORT,546,0.01,2599.91,A1_M5_MOM_BEAR_M5_EM,2024.11.12 12:21:29,2024-11-12,12,afternoon,2024-11-12,7,morning,547,2609.50,-9.59,907.29,sl 2609.44
2024.11.12 14:25:00,2024-11-12,14,afternoon,SHORT,548,0.01,2605.83,A1_M5_MOM_BEAR_M5_EM,2024.11.13 12:30:26,2024-11-13,12,afternoon,2024-11-12,14,afternoon,549,2614.92,-9.09,898.2,sl 2614.71
2024.11.13 15:20:00,2024-11-13,15,afternoon,SHORT,550,0.01,2600.51,A1_M5_MOM_BEAR_M5_EM,2024.11.13 16:03:38,2024-11-13,16,evening,2024-11-13,15,afternoon,551,2584.02,16.49,914.69,tp 2584.05
2024.11.13 17:25:00,2024-11-13,17,evening,SHORT,552,0.01,2581.51,A1_M5_MOM_BEAR_M5_EM,2024.11.13 22:37:37,2024-11-13,22,night,2024-11-13,17,evening,553,2569.29,12.22,926.91,tp 2569.41
2024.11.13 23:50:00,2024-11-13,23,night,SHORT,554,0.01,2570.91,A1_M5_MOM_BEAR_M5_EM,2024.11.14 00:58:22,2024-11-14,0,night,2024-11-13,23,night,555,2562.41,8.5,935.41,tp 2562.43
2024.11.14 01:25:00,2024-11-14,1,night,SHORT,556,0.01,2562.46,A1_M5_MOM_BEAR_M5_EM,2024.11.14 08:30:24,2024-11-14,8,morning,2024-11-14,1,night,557,2549.02,13.44,948.85,tp 2549.11
2024.11.14 09:25:00,2024-11-14,9,morning,SHORT,558,0.01,2541.15,A1_M5_MOM_BEAR_M5_EM,2024.11.14 10:36:36,2024-11-14,10,morning,2024-11-14,9,morning,559,2549.78,-8.63,940.22,sl 2549.78
2024.11.15 17:05:00,2024-11-15,17,evening,SHORT,560,0.01,2560.58,A1_M5_MOM_BEAR_M5_EM,2024.11.15 17:27:25,2024-11-15,17,evening,2024-11-15,17,evening,561,2565.96,-5.38,934.84,sl 2565.91
2024.11.15 19:05:00,2024-11-15,19,evening,SHORT,562,0.01,2562.79,A1_M5_MOM_BEAR_M5_EM,2024.11.17 22:00:26,2024-11-17,22,night,2024-11-15,19,evening,563,2566.33,-3.54,931.3,sl 2566.29
2024.12.06 01:00:00,2024-12-06,1,night,SHORT,564,0.01,2617.61,A1_M5_MOM_BEAR_M5_EM,2024.12.06 02:10:32,2024-12-06,2,night,2024-12-06,1,night,565,2627.23,-9.62,921.68,sl 2627.23
2024.12.06 19:55:00,2024-12-06,19,evening,SHORT,566,0.01,2633.28,A1_M5_MOM_BEAR_M5_EM,2024.12.08 22:00:00,2024-12-08,22,night,2024-12-06,19,evening,567,2643.97,-10.69,910.99,sl 2636.78
2024.12.18 12:40:00,2024-12-18,12,afternoon,SHORT,568,0.01,2643.55,A1_M5_MOM_BEAR_M5_EM,2024.12.18 14:09:18,2024-12-18,14,afternoon,2024-12-18,12,afternoon,569,2635.46,8.09,919.08,tp 2635.50
2024.12.18 19:20:00,2024-12-18,19,evening,SHORT,570,0.01,2602.94,A1_M5_MOM_BEAR_M5_EM,2024.12.19 00:45:25,2024-12-19,0,night,2024-12-18,19,evening,571,2616.55,-13.61,905.47,sl 2616.52
2024.12.19 05:00:00,2024-12-19,5,night,SHORT,572,0.01,2606.98,A1_M5_MOM_BEAR_M5_EM,2024.12.19 05:35:24,2024-12-19,5,night,2024-12-19,5,night,573,2610.92,-3.94,901.53,sl 2610.88
2024.12.19 12:45:00,2024-12-19,12,afternoon,SHORT,574,0.01,2601.39,A1_M5_MOM_BEAR_M5_EM,2024.12.20 12:31:37,2024-12-20,12,afternoon,2024-12-19,12,afternoon,575,2609.19,-7.8,893.73,sl 2609.17
2024.12.23 19:40:00,2024-12-23,19,evening,SHORT,576,0.01,2610.36,A1_M5_MOM_BEAR_M5_EM,2024.12.23 22:00:33,2024-12-23,22,night,2024-12-23,19,evening,577,2613.87,-3.51,890.22,sl 2613.86
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,578,0.01,2613.54,A1_M5_MOM_BEAR_M5_EM,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,579,2617.09,-3.55,886.67,sl 2617.04
2024.12.24 10:05:00,2024-12-24,10,morning,SHORT,580,0.01,2614.76,A1_M5_MOM_BEAR_M5_EM,2024.12.24 16:23:54,2024-12-24,16,evening,2024-12-24,10,morning,581,2618.27,-3.51,883.16,sl 2618.26
2024.12.30 07:30:00,2024-12-30,7,morning,SHORT,582,0.01,2615.14,A1_M5_MOM_BEAR_M5_EM,2024.12.30 10:43:33,2024-12-30,10,morning,2024-12-30,7,morning,583,2618.66,-3.52,879.64,sl 2618.64
2024.12.30 14:30:00,2024-12-30,14,afternoon,SHORT,584,0.01,2602.88,A1_M5_MOM_BEAR_M5_EM,2024.12.31 00:29:39,2024-12-31,0,night,2024-12-30,14,afternoon,585,2610.03,-7.15,872.49,sl 2610.03
2024.12.31 02:35:00,2024-12-31,2,night,SHORT,586,0.01,2606.52,A1_M5_MOM_BEAR_M5_EM,2024.12.31 06:33:33,2024-12-31,6,morning,2024-12-31,2,night,587,2610.02,-3.5,868.99,sl 2610.02
2025.05.14 02:00:00,2025-05-14,2,night,SHORT,588,0.01,3238.59,A1_M5_MOM_BEAR_M5_EM,2025.05.14 12:13:24,2025-05-14,12,afternoon,2025-05-14,2,night,589,3215.33,23.26,892.25,tp 3215.45
2025.05.14 14:20:00,2025-05-14,14,afternoon,SHORT,590,0.01,3183.82,A1_M5_MOM_BEAR_M5_EM,2025.05.15 03:14:30,2025-05-15,3,night,2025-05-14,14,afternoon,591,3150.07,33.75,926.0,tp 3150.10
2025.05.15 04:00:00,2025-05-15,4,night,SHORT,592,0.01,3150.42,A1_M5_MOM_BEAR_M5_EM,2025.05.15 05:43:27,2025-05-15,5,night,2025-05-15,4,night,593,3134.31,16.11,942.11,tp 3134.32
2025.05.16 14:35:00,2025-05-16,14,afternoon,SHORT,594,0.01,3174.61,A1_M5_MOM_BEAR_M5_EM,2025.05.16 17:05:37,2025-05-16,17,evening,2025-05-16,14,afternoon,595,3190.03,-15.42,926.69,sl 3190.03
2025.06.25 10:40:00,2025-06-25,10,morning,SHORT,596,0.01,3324.92,A1_M5_MOM_BEAR_M5_EM,2025.06.25 11:16:37,2025-06-25,11,morning,2025-06-25,10,morning,597,3329.50,-4.58,922.11,sl 3329.42
2025.06.25 12:00:00,2025-06-25,12,afternoon,SHORT,598,0.01,3322.68,A1_M5_MOM_BEAR_M5_EM,2025.06.25 12:25:38,2025-06-25,12,afternoon,2025-06-25,12,afternoon,599,3328.44,-5.76,916.35,sl 3328.43
2025.06.25 12:40:00,2025-06-25,12,afternoon,SHORT,600,0.01,3323.03,A1_M5_MOM_BEAR_M5_EM,2025.06.25 16:30:17,2025-06-25,16,evening,2025-06-25,12,afternoon,601,3329.60,-6.57,909.78,sl 3329.56
2025.06.26 14:25:00,2025-06-26,14,afternoon,SHORT,602,0.01,3316.41,A1_M5_MOM_BEAR_M5_EM,2025.06.26 16:25:35,2025-06-26,16,evening,2025-06-26,14,afternoon,603,3330.91,-14.5,895.28,sl 3330.85
2025.06.27 00:15:00,2025-06-27,0,night,SHORT,604,0.01,3316.85,A1_M5_MOM_BEAR_M5_EM,2025.06.27 01:30:57,2025-06-27,1,night,2025-06-27,0,night,605,3322.08,-5.23,890.05,sl 3322.05
2025.06.27 02:00:00,2025-06-27,2,night,SHORT,606,0.01,3316.45,A1_M5_MOM_BEAR_M5_EM,2025.06.27 03:16:42,2025-06-27,3,night,2025-06-27,2,night,607,3302.91,13.54,903.59,tp 3302.92
2025.06.27 05:00:00,2025-06-27,5,night,SHORT,608,0.01,3293.95,A1_M5_MOM_BEAR_M5_EM,2025.06.27 05:40:23,2025-06-27,5,night,2025-06-27,5,night,609,3299.69,-5.74,897.85,sl 3299.69
2025.06.27 06:35:00,2025-06-27,6,morning,SHORT,610,0.01,3292.24,A1_M5_MOM_BEAR_M5_EM,2025.06.27 12:09:39,2025-06-27,12,afternoon,2025-06-27,6,morning,611,3274.83,17.41,915.26,tp 3274.90
2025.06.27 12:40:00,2025-06-27,12,afternoon,SHORT,612,0.01,3272.56,A1_M5_MOM_BEAR_M5_EM,2025.06.29 22:27:36,2025-06-29,22,night,2025-06-27,12,afternoon,613,3250.87,21.69,936.95,tp 3250.87
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,614,0.01,3263.59,A1_M5_MOM_BEAR_M5_EM,2025.06.30 01:19:26,2025-06-30,1,night,2025-06-30,0,night,615,3271.39,-7.8,929.15,sl 3271.35
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,616,0.01,3278.13,A1_M5_MOM_BEAR_M5_EM,2025.06.30 12:21:11,2025-06-30,12,afternoon,2025-06-30,12,afternoon,617,3283.82,-5.69,923.46,sl 3283.77
2025.06.30 13:25:00,2025-06-30,13,afternoon,SHORT,618,0.01,3280.40,A1_M5_MOM_BEAR_M5_EM,2025.06.30 14:00:37,2025-06-30,14,afternoon,2025-06-30,13,afternoon,619,3288.06,-7.66,915.8,sl 3287.96
2025.07.09 02:00:00,2025-07-09,2,night,SHORT,620,0.01,3301.79,A1_M5_MOM_BEAR_M5_EM,2025.07.09 02:50:06,2025-07-09,2,night,2025-07-09,2,night,621,3289.49,12.3,928.1,tp 3289.49
2025.07.09 03:30:00,2025-07-09,3,night,SHORT,622,0.01,3292.08,A1_M5_MOM_BEAR_M5_EM,2025.07.09 13:51:42,2025-07-09,13,afternoon,2025-07-09,3,night,623,3300.74,-8.66,919.44,sl 3300.74
2025.07.29 07:35:00,2025-07-29,7,morning,SHORT,624,0.01,3312.84,A1_M5_MOM_BEAR_M5_EM,2025.07.29 08:02:38,2025-07-29,8,morning,2025-07-29,7,morning,625,3320.44,-7.6,911.84,sl 3320.42
2025.07.30 13:55:00,2025-07-30,13,afternoon,SHORT,626,0.01,3301.60,A1_M5_MOM_BEAR_M5_EM,2025.07.30 19:01:38,2025-07-30,19,evening,2025-07-30,13,afternoon,627,3277.25,24.35,936.19,tp 3277.26
2025.07.30 19:30:00,2025-07-30,19,evening,SHORT,628,0.01,3273.11,A1_M5_MOM_BEAR_M5_EM,2025.07.31 00:01:27,2025-07-31,0,night,2025-07-30,19,evening,629,3286.83,-13.72,922.47,sl 3286.80
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,630,0.01,3291.84,A1_M5_MOM_BEAR_M5_EM,2025.08.01 05:52:26,2025-08-01,5,night,2025-07-31,16,evening,631,3299.12,-7.28,915.19,sl 3299.12
2025.08.19 02:05:00,2025-08-19,2,night,SHORT,632,0.01,3330.48,A1_M5_MOM_BEAR_M5_EM,2025.08.19 02:56:29,2025-08-19,2,night,2025-08-19,2,night,633,3336.54,-6.06,909.13,sl 3336.54
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,634,0.01,3332.71,A1_M5_MOM_BEAR_M5_EM,2025.08.19 16:52:38,2025-08-19,16,evening,2025-08-19,14,afternoon,635,3317.65,15.06,924.19,tp 3317.65
2025.08.22 13:00:00,2025-08-22,13,afternoon,SHORT,636,0.01,3323.41,A1_M5_MOM_BEAR_M5_EM,2025.08.22 13:30:24,2025-08-22,13,afternoon,2025-08-22,13,afternoon,637,3330.28,-6.87,917.32,sl 3330.28
2025.10.29 05:00:00,2025-10-29,5,night,SHORT,638,0.01,3951.93,A1_M5_MOM_BEAR_M5_EM,2025.10.29 05:34:29,2025-10-29,5,night,2025-10-29,5,night,639,3963.71,-11.78,905.54,sl 3963.67
2025.11.04 05:00:00,2025-11-04,5,night,SHORT,640,0.01,3985.42,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:07:04,2025-11-04,6,morning,2025-11-04,5,night,641,3967.90,17.52,923.06,tp 3967.93
2025.11.04 06:25:00,2025-11-04,6,morning,SHORT,642,0.01,3969.44,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:47:14,2025-11-04,6,morning,2025-11-04,6,morning,643,3982.90,-13.46,909.6,sl 3982.88
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,644,0.01,3991.08,A1_M5_MOM_BEAR_M5_EM,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,645,3972.41,18.67,928.27,tp 3972.41
2025.11.04 14:00:00,2025-11-04,14,afternoon,SHORT,646,0.01,3975.64,A1_M5_MOM_BEAR_M5_EM,2025.11.04 14:31:42,2025-11-04,14,afternoon,2025-11-04,14,afternoon,647,3948.89,26.75,955.02,tp 3948.90
2025.11.04 17:30:00,2025-11-04,17,evening,SHORT,648,0.01,3959.26,A1_M5_MOM_BEAR_M5_EM,2025.11.04 18:36:40,2025-11-04,18,evening,2025-11-04,17,evening,649,3936.21,23.05,978.07,tp 3936.22
2025.11.04 19:00:00,2025-11-04,19,evening,SHORT,650,0.01,3937.90,A1_M5_MOM_BEAR_M5_EM,2025.11.05 03:03:23,2025-11-05,3,night,2025-11-04,19,evening,651,3951.89,-13.99,964.08,sl 3951.89
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,652,0.01,5090.71,A1_M5_MOM_BEAR_M5_EM,2026.03.09 12:28:29,2026-03-09,12,afternoon,2026-03-09,10,morning,653,5108.22,-17.51,946.57,sl 5108.22
2026.03.09 13:10:00,2026-03-09,13,afternoon,SHORT,654,0.01,5091.76,A1_M5_MOM_BEAR_M5_EM,2026.03.09 13:34:41,2026-03-09,13,afternoon,2026-03-09,13,afternoon,655,5108.66,-16.9,929.67,sl 5108.64
2026.03.16 02:50:00,2026-03-16,2,night,SHORT,656,0.01,5000.89,A1_M5_MOM_BEAR_M5_EM,2026.03.16 03:44:26,2026-03-16,3,night,2026-03-16,2,night,657,5017.76,-16.87,912.8,sl 5017.75
2026.03.16 07:15:00,2026-03-16,7,morning,SHORT,658,0.01,5009.59,A1_M5_MOM_BEAR_M5_EM,2026.03.16 09:46:28,2026-03-16,9,morning,2026-03-16,7,morning,659,4976.13,33.46,946.26,tp 4976.14
2026.03.16 09:55:00,2026-03-16,9,morning,SHORT,660,0.01,4976.87,A1_M5_MOM_BEAR_M5_EM,2026.03.16 10:48:40,2026-03-16,10,morning,2026-03-16,9,morning,661,4993.03,-16.16,930.1,sl 4993.03
2026.03.16 22:15:00,2026-03-16,22,night,SHORT,662,0.01,5003.84,A1_M5_MOM_BEAR_M5_EM,2026.03.17 01:36:30,2026-03-17,1,night,2026-03-16,22,night,663,5016.99,-13.15,916.95,sl 5016.97
2026.03.17 12:00:00,2026-03-17,12,afternoon,SHORT,664,0.01,5003.03,A1_M5_MOM_BEAR_M5_EM,2026.03.17 12:20:19,2026-03-17,12,afternoon,2026-03-17,12,afternoon,665,5013.66,-10.63,906.32,sl 5013.65
2026.03.17 15:25:00,2026-03-17,15,afternoon,SHORT,666,0.01,5007.39,A1_M5_MOM_BEAR_M5_EM,2026.03.18 10:35:28,2026-03-18,10,morning,2026-03-17,15,afternoon,667,4972.07,35.32,941.64,tp 4972.09
