entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2022.09.14 09:30:00,2022-09-14,9,morning,SHORT,223,0.01,1702.95,A1_M5_MOM_R2_PULLBAC,2022.09.14 12:52:41,2022-09-14,12,afternoon,2022-09-14,9,morning,230,1707.17,-3.51,1091.35,sl 1707.16
2022.09.14 10:45:00,2022-09-14,10,morning,SHORT,224,0.01,1703.62,A1_M5_MOM_R2_PULLBAC,2022.09.14 18:00:39,2022-09-14,18,evening,2022-09-14,10,morning,236,1697.41,7.0,1098.35,tp 1697.41
2022.09.14 11:30:00,2022-09-14,11,morning,SHORT,225,0.01,1703.66,A1_M5_MOM_R2_PULLBAC,2022.09.14 18:13:16,2022-09-14,18,evening,2022-09-14,11,morning,237,1696.97,7.02,1105.37,tp 1696.99
2022.09.14 12:00:00,2022-09-14,12,afternoon,SHORT,226,0.01,1701.65,A1_M5_MOM_R2_PULLBAC,2022.09.14 18:13:25,2022-09-14,18,evening,2022-09-14,12,afternoon,238,1696.83,7.0,1112.37,tp 1696.83
2022.09.14 14:00:00,2022-09-14,14,afternoon,SHORT,231,0.01,1703.59,A1_M5_MOM_R2_PULLBAC,2022.09.14 18:59:28,2022-09-14,18,evening,2022-09-14,14,afternoon,239,1695.29,8.3,1120.67,tp 1695.30
2022.09.14 14:30:00,2022-09-14,14,afternoon,SHORT,232,0.01,1701.91,A1_M5_MOM_R2_PULLBAC,2022.09.14 19:15:39,2022-09-14,19,evening,2022-09-14,14,afternoon,240,1694.27,7.0,1127.67,tp 1694.27
2022.09.14 16:30:00,2022-09-14,16,evening,SHORT,233,0.01,1701.94,A1_M5_MOM_R2_PULLBAC,2022.09.15 03:03:27,2022-09-15,3,night,2022-09-14,16,evening,241,1691.11,10.83,1138.5,tp 1691.14
2022.09.14 17:00:00,2022-09-14,17,evening,SHORT,234,0.01,1701.27,A1_M5_MOM_R2_PULLBAC,2022.09.15 03:03:39,2022-09-15,3,night,2022-09-14,17,evening,242,1690.40,11.51,1150.01,tp 1690.43
2022.09.14 18:00:00,2022-09-14,18,evening,SHORT,235,0.01,1697.63,A1_M5_MOM_R2_PULLBAC,2022.09.15 11:09:28,2022-09-15,11,morning,2022-09-14,18,evening,243,1685.12,12.51,1162.52,tp 1685.12
2022.09.15 13:30:00,2022-09-15,13,afternoon,SHORT,244,0.01,1683.27,A1_M5_MOM_R2_PULLBAC,2022.09.15 14:51:29,2022-09-15,14,afternoon,2022-09-15,13,afternoon,246,1673.37,13.22,1175.74,tp 1673.38
2022.09.15 14:15:00,2022-09-15,14,afternoon,SHORT,245,0.01,1686.59,A1_M5_MOM_R2_PULLBAC,2022.09.15 14:57:40,2022-09-15,14,afternoon,2022-09-15,14,afternoon,247,1663.73,19.54,1195.28,tp 1663.73
2022.09.16 09:45:00,2022-09-16,9,morning,SHORT,248,0.01,1661.19,A1_M5_MOM_R2_PULLBAC,2022.09.16 11:01:34,2022-09-16,11,morning,2022-09-16,9,morning,250,1666.90,-5.71,1189.57,sl 1666.90
2022.09.16 10:00:00,2022-09-16,10,morning,SHORT,249,0.01,1659.67,A1_M5_MOM_R2_PULLBAC,2022.09.16 11:01:36,2022-09-16,11,morning,2022-09-16,10,morning,251,1666.98,-7.31,1182.26,sl 1666.98
2022.09.16 11:15:00,2022-09-16,11,morning,SHORT,252,0.01,1664.33,A1_M5_MOM_R2_PULLBAC,2022.09.16 13:07:28,2022-09-16,13,afternoon,2022-09-16,11,morning,255,1658.35,7.0,1189.26,tp 1658.35
2022.09.16 12:00:00,2022-09-16,12,afternoon,SHORT,253,0.01,1665.35,A1_M5_MOM_R2_PULLBAC,2022.09.16 14:00:38,2022-09-16,14,afternoon,2022-09-16,12,afternoon,258,1666.20,-8.37,1180.89,sl 1666.19
2022.09.16 12:45:00,2022-09-16,12,afternoon,SHORT,254,0.01,1662.35,A1_M5_MOM_R2_PULLBAC,2022.09.16 14:06:40,2022-09-16,14,afternoon,2022-09-16,12,afternoon,259,1667.93,-3.6,1177.29,sl 1667.93
2022.09.16 13:15:00,2022-09-16,13,afternoon,SHORT,256,0.01,1658.61,A1_M5_MOM_R2_PULLBAC,2022.09.16 14:07:28,2022-09-16,14,afternoon,2022-09-16,13,afternoon,260,1668.02,-9.41,1167.88,sl 1668.02
2022.09.16 13:45:00,2022-09-16,13,afternoon,SHORT,257,0.01,1657.83,A1_M5_MOM_R2_PULLBAC,2022.09.16 14:07:41,2022-09-16,14,afternoon,2022-09-16,13,afternoon,261,1668.58,-6.23,1161.65,sl 1668.57
2022.09.19 13:00:00,2022-09-19,13,afternoon,SHORT,262,0.01,1664.93,A1_M5_MOM_R2_PULLBAC,2022.09.19 13:45:40,2022-09-19,13,afternoon,2022-09-19,13,afternoon,264,1668.21,-5.16,1156.49,sl 1668.21
2022.09.19 13:30:00,2022-09-19,13,afternoon,SHORT,263,0.01,1663.05,A1_M5_MOM_R2_PULLBAC,2022.09.19 14:35:20,2022-09-19,14,afternoon,2022-09-19,13,afternoon,266,1668.44,-3.51,1152.98,sl 1668.43
2022.09.19 14:00:00,2022-09-19,14,afternoon,SHORT,265,0.01,1664.69,A1_M5_MOM_R2_PULLBAC,2022.09.19 14:35:30,2022-09-19,14,afternoon,2022-09-19,14,afternoon,267,1668.92,-4.23,1148.75,sl 1668.90
2022.09.20 09:00:00,2022-09-20,9,morning,SHORT,268,0.01,1668.92,A1_M5_MOM_R2_PULLBAC,2022.09.21 05:52:25,2022-09-21,5,night,2022-09-20,9,morning,275,1665.92,-3.54,1145.21,sl 1665.92
2022.09.21 00:30:00,2022-09-21,0,night,SHORT,269,0.01,1664.56,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:03:30,2022-09-21,6,morning,2022-09-21,0,night,276,1666.53,-3.9,1141.31,sl 1666.53
2022.09.21 03:00:00,2022-09-21,3,night,SHORT,270,0.01,1664.98,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:04:19,2022-09-21,6,morning,2022-09-21,3,night,277,1667.28,-3.51,1137.8,sl 1667.27
2022.09.21 03:15:00,2022-09-21,3,night,SHORT,271,0.01,1663.87,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:04:20,2022-09-21,6,morning,2022-09-21,3,night,278,1667.40,-3.53,1134.27,sl 1667.37
2022.09.21 04:00:00,2022-09-21,4,night,SHORT,272,0.01,1663.77,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:04:30,2022-09-21,6,morning,2022-09-21,4,night,279,1668.09,-3.53,1130.74,sl 1668.06
2022.09.21 04:15:00,2022-09-21,4,night,SHORT,273,0.01,1662.63,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:04:38,2022-09-21,6,morning,2022-09-21,4,night,280,1668.50,-3.52,1127.22,sl 1668.48
2022.09.21 04:30:00,2022-09-21,4,night,SHORT,274,0.01,1662.38,A1_M5_MOM_R2_PULLBAC,2022.09.21 06:30:35,2022-09-21,6,morning,2022-09-21,4,night,281,1675.76,-6.84,1120.38,sl 1675.75
2022.09.21 17:00:00,2022-09-21,17,evening,SHORT,282,0.01,1665.30,A1_M5_MOM_R2_PULLBAC,2022.09.21 17:49:19,2022-09-21,17,evening,2022-09-21,17,evening,283,1669.50,-4.2,1116.18,sl 1669.48
2022.09.26 10:00:00,2022-09-26,10,morning,SHORT,284,0.01,1641.92,A1_M5_MOM_R2_PULLBAC,2022.09.26 12:24:04,2022-09-26,12,afternoon,2022-09-26,10,morning,287,1644.46,-6.44,1109.74,sl 1644.45
2022.09.26 10:15:00,2022-09-26,10,morning,SHORT,285,0.01,1636.77,A1_M5_MOM_R2_PULLBAC,2022.09.26 14:23:36,2022-09-26,14,afternoon,2022-09-26,10,morning,288,1648.02,-11.25,1098.49,sl 1648.02
2022.09.26 11:15:00,2022-09-26,11,morning,SHORT,286,0.01,1638.02,A1_M5_MOM_R2_PULLBAC,2022.09.26 16:33:30,2022-09-26,16,evening,2022-09-26,11,morning,291,1628.80,13.12,1111.61,tp 1628.81
2022.09.26 16:00:00,2022-09-26,16,evening,SHORT,289,0.01,1634.40,A1_M5_MOM_R2_PULLBAC,2022.09.28 13:29:42,2022-09-28,13,afternoon,2022-09-26,16,evening,293,1645.40,-17.07,1094.54,sl 1645.39
2022.09.26 16:30:00,2022-09-26,16,evening,SHORT,290,0.01,1630.83,A1_M5_MOM_R2_PULLBAC,2022.09.28 13:32:28,2022-09-28,13,afternoon,2022-09-26,16,evening,294,1646.05,-15.22,1079.32,sl 1646.05
2022.09.26 16:45:00,2022-09-26,16,evening,SHORT,292,0.01,1628.33,A1_M5_MOM_R2_PULLBAC,2022.09.28 13:45:40,2022-09-28,13,afternoon,2022-09-26,16,evening,295,1647.81,-13.41,1065.91,sl 1647.81
2022.10.17 03:15:00,2022-10-17,3,night,SHORT,296,0.01,1649.65,A1_M5_MOM_R2_PULLBAC,2022.10.17 05:29:26,2022-10-17,5,night,2022-10-17,3,night,299,1652.38,-3.51,1062.4,sl 1652.37
2022.10.17 04:00:00,2022-10-17,4,night,SHORT,297,0.01,1650.23,A1_M5_MOM_R2_PULLBAC,2022.10.17 05:51:14,2022-10-17,5,night,2022-10-17,4,night,300,1653.16,-3.51,1058.89,sl 1653.15
2022.10.17 04:15:00,2022-10-17,4,night,SHORT,298,0.01,1648.87,A1_M5_MOM_R2_PULLBAC,2022.10.17 05:51:38,2022-10-17,5,night,2022-10-17,4,night,301,1653.73,-3.5,1055.39,sl 1653.73
2022.10.17 07:00:00,2022-10-17,7,morning,SHORT,302,0.01,1649.79,A1_M5_MOM_R2_PULLBAC,2022.10.17 07:42:38,2022-10-17,7,morning,2022-10-17,7,morning,303,1654.61,-4.82,1050.57,sl 1654.61
2022.10.18 02:15:00,2022-10-18,2,night,SHORT,304,0.01,1649.57,A1_M5_MOM_R2_PULLBAC,2022.10.18 04:02:31,2022-10-18,4,night,2022-10-18,2,night,305,1653.96,-4.39,1046.18,sl 1653.95
2022.10.18 12:00:00,2022-10-18,12,afternoon,SHORT,306,0.01,1652.93,A1_M5_MOM_R2_PULLBAC,2022.10.18 12:25:15,2022-10-18,12,afternoon,2022-10-18,12,afternoon,307,1656.46,-3.53,1042.65,sl 1656.43
2022.10.18 14:00:00,2022-10-18,14,afternoon,SHORT,308,0.01,1652.03,A1_M5_MOM_R2_PULLBAC,2022.10.18 23:03:06,2022-10-18,23,night,2022-10-18,14,afternoon,314,1653.37,-3.61,1039.04,sl 1653.37
2022.10.18 14:30:00,2022-10-18,14,afternoon,SHORT,309,0.01,1649.85,A1_M5_MOM_R2_PULLBAC,2022.10.18 23:05:12,2022-10-18,23,night,2022-10-18,14,afternoon,315,1653.80,-3.5,1035.54,sl 1653.80
2022.10.18 15:15:00,2022-10-18,15,afternoon,SHORT,310,0.01,1651.70,A1_M5_MOM_R2_PULLBAC,2022.10.19 06:23:37,2022-10-19,6,morning,2022-10-18,15,afternoon,318,1643.74,7.96,1043.5,tp 1643.76
2022.10.18 15:30:00,2022-10-18,15,afternoon,SHORT,311,0.01,1647.84,A1_M5_MOM_R2_PULLBAC,2022.10.19 06:52:28,2022-10-19,6,morning,2022-10-18,15,afternoon,319,1642.25,7.01,1050.51,tp 1642.26
2022.10.18 17:00:00,2022-10-18,17,evening,SHORT,312,0.01,1650.30,A1_M5_MOM_R2_PULLBAC,2022.10.19 06:52:39,2022-10-19,6,morning,2022-10-18,17,evening,320,1641.80,7.99,1058.5,tp 1641.80
2022.10.18 18:45:00,2022-10-18,18,evening,SHORT,313,0.01,1649.76,A1_M5_MOM_R2_PULLBAC,2022.10.19 06:56:40,2022-10-19,6,morning,2022-10-18,18,evening,321,1640.15,11.88,1070.38,tp 1640.16
2022.10.19 03:00:00,2022-10-19,3,night,SHORT,316,0.01,1649.79,A1_M5_MOM_R2_PULLBAC,2022.10.19 10:30:31,2022-10-19,10,morning,2022-10-19,3,night,322,1634.79,15.06,1085.44,tp 1634.80
2022.10.19 04:00:00,2022-10-19,4,night,SHORT,317,0.01,1649.26,A1_M5_MOM_R2_PULLBAC,2022.10.19 10:40:40,2022-10-19,10,morning,2022-10-19,4,night,323,1633.20,14.64,1100.08,tp 1633.23
2022.10.20 07:15:00,2022-10-20,7,morning,SHORT,324,0.01,1628.28,A1_M5_MOM_R2_PULLBAC,2022.10.20 07:55:29,2022-10-20,7,morning,2022-10-20,7,morning,325,1633.41,-5.13,1094.95,sl 1633.41
2022.10.20 09:00:00,2022-10-20,9,morning,SHORT,326,0.01,1629.26,A1_M5_MOM_R2_PULLBAC,2022.10.20 09:46:04,2022-10-20,9,morning,2022-10-20,9,morning,327,1634.78,-5.52,1089.43,sl 1634.76
2022.10.21 08:00:00,2022-10-21,8,morning,SHORT,328,0.01,1623.75,A1_M5_MOM_R2_PULLBAC,2022.10.21 11:22:38,2022-10-21,11,morning,2022-10-21,8,morning,332,1627.86,-4.11,1085.32,sl 1627.86
2022.10.21 08:15:00,2022-10-21,8,morning,SHORT,329,0.01,1622.54,A1_M5_MOM_R2_PULLBAC,2022.10.21 11:22:39,2022-10-21,11,morning,2022-10-21,8,morning,333,1627.93,-5.39,1079.93,sl 1627.92
2022.10.21 08:30:00,2022-10-21,8,morning,SHORT,330,0.01,1621.18,A1_M5_MOM_R2_PULLBAC,2022.10.21 11:22:40,2022-10-21,11,morning,2022-10-21,8,morning,334,1627.95,-6.77,1073.16,sl 1627.94
2022.10.21 10:45:00,2022-10-21,10,morning,SHORT,331,0.01,1624.71,A1_M5_MOM_R2_PULLBAC,2022.10.21 12:58:19,2022-10-21,12,afternoon,2022-10-21,10,morning,337,1628.24,-3.53,1069.63,sl 1628.21
2022.10.21 11:45:00,2022-10-21,11,morning,SHORT,335,0.01,1623.64,A1_M5_MOM_R2_PULLBAC,2022.10.21 12:58:20,2022-10-21,12,afternoon,2022-10-21,11,morning,338,1628.63,-6.62,1063.01,sl 1628.63
2022.10.21 12:15:00,2022-10-21,12,afternoon,SHORT,336,0.01,1622.01,A1_M5_MOM_R2_PULLBAC,2022.10.21 12:58:20,2022-10-21,12,afternoon,2022-10-21,12,afternoon,339,1628.68,-5.04,1057.97,sl 1628.68
2022.10.31 03:45:00,2022-10-31,3,night,SHORT,340,0.01,1644.02,A1_M5_MOM_R2_PULLBAC,2022.10.31 07:30:37,2022-10-31,7,morning,2022-10-31,3,night,348,1637.01,7.01,1064.98,tp 1637.02
2022.10.31 04:30:00,2022-10-31,4,night,SHORT,341,0.01,1643.88,A1_M5_MOM_R2_PULLBAC,2022.10.31 07:30:40,2022-10-31,7,morning,2022-10-31,4,night,349,1636.87,7.01,1071.99,tp 1636.88
2022.10.31 04:45:00,2022-10-31,4,night,SHORT,342,0.01,1642.07,A1_M5_MOM_R2_PULLBAC,2022.10.31 12:30:40,2022-10-31,12,afternoon,2022-10-31,4,night,351,1634.21,7.86,1079.85,tp 1634.21
2022.10.31 05:00:00,2022-10-31,5,night,SHORT,343,0.01,1641.56,A1_M5_MOM_R2_PULLBAC,2022.10.31 18:14:36,2022-10-31,18,evening,2022-10-31,5,night,354,1633.46,7.72,1087.57,tp 1633.48
2022.10.31 05:15:00,2022-10-31,5,night,SHORT,344,0.01,1641.05,A1_M5_MOM_R2_PULLBAC,2022.10.31 18:20:35,2022-10-31,18,evening,2022-10-31,5,night,355,1632.72,8.84,1096.41,tp 1632.72
2022.10.31 07:00:00,2022-10-31,7,morning,SHORT,345,0.01,1641.18,A1_M5_MOM_R2_PULLBAC,2022.10.31 23:00:37,2022-10-31,23,night,2022-10-31,7,morning,356,1631.17,9.88,1106.29,tp 1631.18
2022.10.31 07:15:00,2022-10-31,7,morning,SHORT,346,0.01,1638.80,A1_M5_MOM_R2_PULLBAC,2022.11.01 05:06:27,2022-11-01,5,night,2022-10-31,7,morning,357,1642.64,-5.54,1100.75,sl 1642.64
2022.10.31 07:30:00,2022-10-31,7,morning,SHORT,347,0.01,1637.70,A1_M5_MOM_R2_PULLBAC,2022.11.01 05:06:39,2022-11-01,5,night,2022-10-31,7,morning,358,1642.81,-5.28,1095.47,sl 1642.80
2022.10.31 12:00:00,2022-10-31,12,afternoon,SHORT,350,0.01,1637.10,A1_M5_MOM_R2_PULLBAC,2022.11.01 05:07:05,2022-11-01,5,night,2022-10-31,12,afternoon,359,1642.89,-5.08,1090.39,sl 1642.88
2022.10.31 14:15:00,2022-10-31,14,afternoon,SHORT,352,0.01,1637.81,A1_M5_MOM_R2_PULLBAC,2022.11.01 05:56:20,2022-11-01,5,night,2022-10-31,14,afternoon,360,1645.09,-6.29,1084.1,sl 1645.09
2022.10.31 14:45:00,2022-10-31,14,afternoon,SHORT,353,0.01,1637.53,A1_M5_MOM_R2_PULLBAC,2022.11.01 05:56:27,2022-11-01,5,night,2022-10-31,14,afternoon,361,1645.13,-7.43,1076.67,sl 1645.13
2022.11.03 14:15:00,2022-11-03,14,afternoon,SHORT,362,0.01,1628.05,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:50:03,2022-11-04,0,night,2022-11-03,14,afternoon,368,1632.52,-6.13,1070.54,sl 1632.52
2022.11.03 14:45:00,2022-11-03,14,afternoon,SHORT,363,0.01,1627.53,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:55:26,2022-11-04,0,night,2022-11-03,14,afternoon,369,1632.66,-5.13,1065.41,sl 1632.66
2022.11.03 15:00:00,2022-11-03,15,afternoon,SHORT,364,0.01,1625.99,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:55:26,2022-11-04,0,night,2022-11-03,15,afternoon,370,1632.66,-6.67,1058.74,sl 1632.64
2022.11.03 15:30:00,2022-11-03,15,afternoon,SHORT,365,0.01,1626.39,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:55:28,2022-11-04,0,night,2022-11-03,15,afternoon,371,1632.74,-4.69,1054.05,sl 1632.73
2022.11.03 22:15:00,2022-11-03,22,night,SHORT,366,0.01,1629.84,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:56:31,2022-11-04,0,night,2022-11-03,22,night,372,1633.22,-3.54,1050.51,sl 1633.18
2022.11.03 22:30:00,2022-11-03,22,night,SHORT,367,0.01,1629.68,A1_M5_MOM_R2_PULLBAC,2022.11.04 00:57:26,2022-11-04,0,night,2022-11-03,22,night,373,1633.34,-3.5,1047.01,sl 1633.34
2023.02.27 02:00:00,2023-02-27,2,night,SHORT,374,0.01,1811.80,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:38:20,2023-02-27,12,afternoon,2023-02-27,2,night,380,1814.05,-3.51,1043.5,sl 1814.04
2023.02.27 02:15:00,2023-02-27,2,night,SHORT,375,0.01,1810.47,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:38:28,2023-02-27,12,afternoon,2023-02-27,2,night,381,1814.20,-4.1,1039.4,sl 1814.19
2023.02.27 03:00:00,2023-02-27,3,night,SHORT,376,0.01,1807.94,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:38:28,2023-02-27,12,afternoon,2023-02-27,3,night,382,1814.23,-5.75,1033.65,sl 1814.23
2023.02.27 08:00:00,2023-02-27,8,morning,SHORT,377,0.01,1810.10,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:38:28,2023-02-27,12,afternoon,2023-02-27,8,morning,383,1814.25,-6.31,1027.34,sl 1814.24
2023.02.27 09:00:00,2023-02-27,9,morning,SHORT,378,0.01,1808.48,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:38:31,2023-02-27,12,afternoon,2023-02-27,9,morning,384,1814.41,-3.94,1023.4,sl 1814.41
2023.02.27 11:30:00,2023-02-27,11,morning,SHORT,379,0.01,1810.54,A1_M5_MOM_R2_PULLBAC,2023.02.27 12:50:40,2023-02-27,12,afternoon,2023-02-27,11,morning,385,1815.30,-3.5,1019.9,sl 1815.30
2023.02.28 07:00:00,2023-02-28,7,morning,SHORT,386,0.01,1810.57,A1_M5_MOM_R2_PULLBAC,2023.02.28 13:46:30,2023-02-28,13,afternoon,2023-02-28,7,morning,388,1817.40,-9.6,1010.3,sl 1817.40
2023.02.28 07:15:00,2023-02-28,7,morning,SHORT,387,0.01,1807.80,A1_M5_MOM_R2_PULLBAC,2023.02.28 13:46:36,2023-02-28,13,afternoon,2023-02-28,7,morning,389,1817.50,-6.93,1003.37,sl 1817.50
2023.03.09 00:15:00,2023-03-09,0,night,SHORT,390,0.01,1814.94,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:36:38,2023-03-09,7,morning,2023-03-09,0,night,396,1816.77,-4.41,998.96,sl 1816.76
2023.03.09 00:45:00,2023-03-09,0,night,SHORT,391,0.01,1813.34,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:37:01,2023-03-09,7,morning,2023-03-09,0,night,397,1816.84,-3.5,995.46,sl 1816.84
2023.03.09 01:00:00,2023-03-09,1,night,SHORT,392,0.01,1812.36,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:37:13,2023-03-09,7,morning,2023-03-09,1,night,398,1817.01,-3.5,991.96,sl 1817.01
2023.03.09 04:30:00,2023-03-09,4,night,SHORT,393,0.01,1815.17,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:39:44,2023-03-09,7,morning,2023-03-09,4,night,399,1817.85,-3.5,988.46,sl 1817.85
2023.03.09 05:30:00,2023-03-09,5,night,SHORT,394,0.01,1814.35,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:41:28,2023-03-09,7,morning,2023-03-09,5,night,400,1818.44,-3.5,984.96,sl 1818.44
2023.03.09 05:45:00,2023-03-09,5,night,SHORT,395,0.01,1813.51,A1_M5_MOM_R2_PULLBAC,2023.03.09 07:41:39,2023-03-09,7,morning,2023-03-09,5,night,401,1818.67,-3.5,981.46,sl 1818.67
2023.06.08 09:15:00,2023-06-08,9,morning,SHORT,402,0.01,1947.25,A1_M5_MOM_R2_PULLBAC,2023.06.08 12:30:30,2023-06-08,12,afternoon,2023-06-08,9,morning,403,1950.76,-3.51,977.95,sl 1950.75
2023.06.12 20:30:00,2023-06-12,20,night,SHORT,404,0.01,1957.10,A1_M5_MOM_R2_PULLBAC,2023.06.12 23:34:39,2023-06-12,23,night,2023-06-12,20,night,405,1960.64,-3.54,974.41,sl 1960.60
2023.06.14 04:15:00,2023-06-14,4,night,SHORT,406,0.01,1948.06,A1_M5_MOM_R2_PULLBAC,2023.06.14 07:31:39,2023-06-14,7,morning,2023-06-14,4,night,410,1949.48,-3.59,970.82,sl 1949.48
2023.06.14 05:30:00,2023-06-14,5,night,SHORT,407,0.01,1946.97,A1_M5_MOM_R2_PULLBAC,2023.06.14 07:34:32,2023-06-14,7,morning,2023-06-14,5,night,411,1949.92,-3.5,967.32,sl 1949.92
2023.06.14 06:00:00,2023-06-14,6,morning,SHORT,408,0.01,1946.42,A1_M5_MOM_R2_PULLBAC,2023.06.14 07:35:36,2023-06-14,7,morning,2023-06-14,6,morning,412,1950.48,-3.51,963.81,sl 1950.47
2023.06.14 06:45:00,2023-06-14,6,morning,SHORT,409,0.01,1945.89,A1_M5_MOM_R2_PULLBAC,2023.06.14 07:52:37,2023-06-14,7,morning,2023-06-14,6,morning,413,1951.57,-3.51,960.3,sl 1951.56
2023.06.14 11:00:00,2023-06-14,11,morning,SHORT,414,0.01,1947.80,A1_M5_MOM_R2_PULLBAC,2023.06.14 12:30:41,2023-06-14,12,afternoon,2023-06-14,11,morning,417,1951.86,-5.69,954.61,sl 1951.84
2023.06.14 11:15:00,2023-06-14,11,morning,SHORT,415,0.01,1947.29,A1_M5_MOM_R2_PULLBAC,2023.06.14 12:36:28,2023-06-14,12,afternoon,2023-06-14,11,morning,418,1952.52,-5.23,949.38,sl 1952.51
2023.06.14 11:30:00,2023-06-14,11,morning,SHORT,416,0.01,1946.17,A1_M5_MOM_R2_PULLBAC,2023.06.14 12:36:31,2023-06-14,12,afternoon,2023-06-14,11,morning,419,1953.25,-5.45,943.93,sl 1953.25
2023.06.19 16:00:00,2023-06-19,16,evening,SHORT,420,0.01,1950.64,A1_M5_MOM_R2_PULLBAC,2023.06.19 22:16:27,2023-06-19,22,night,2023-06-19,16,evening,422,1953.75,-3.51,940.42,sl 1953.74
2023.06.19 17:00:00,2023-06-19,17,evening,SHORT,421,0.01,1950.24,A1_M5_MOM_R2_PULLBAC,2023.06.19 22:17:01,2023-06-19,22,night,2023-06-19,17,evening,423,1954.15,-3.51,936.91,sl 1954.14
2023.06.19 22:30:00,2023-06-19,22,night,SHORT,424,0.01,1951.74,A1_M5_MOM_R2_PULLBAC,2023.06.20 06:40:59,2023-06-20,6,morning,2023-06-19,22,night,432,1952.85,-5.02,931.89,sl 1952.83
2023.06.19 23:30:00,2023-06-19,23,night,SHORT,425,0.01,1951.17,A1_M5_MOM_R2_PULLBAC,2023.06.20 06:41:39,2023-06-20,6,morning,2023-06-19,23,night,433,1953.32,-4.48,927.41,sl 1953.32
2023.06.20 00:30:00,2023-06-20,0,night,SHORT,426,0.01,1950.69,A1_M5_MOM_R2_PULLBAC,2023.06.20 06:42:04,2023-06-20,6,morning,2023-06-20,0,night,434,1953.44,-3.5,923.91,sl 1953.44
2023.06.20 01:15:00,2023-06-20,1,night,SHORT,427,0.01,1949.99,A1_M5_MOM_R2_PULLBAC,2023.06.20 06:42:15,2023-06-20,6,morning,2023-06-20,1,night,435,1953.50,-3.51,920.4,sl 1953.49
2023.06.20 01:30:00,2023-06-20,1,night,SHORT,428,0.01,1948.84,A1_M5_MOM_R2_PULLBAC,2023.06.20 07:33:28,2023-06-20,7,morning,2023-06-20,1,night,437,1954.11,-3.51,916.89,sl 1954.10
2023.06.20 01:45:00,2023-06-20,1,night,SHORT,429,0.01,1947.83,A1_M5_MOM_R2_PULLBAC,2023.06.20 07:33:37,2023-06-20,7,morning,2023-06-20,1,night,438,1954.19,-3.5,913.39,sl 1954.19
2023.06.20 04:45:00,2023-06-20,4,night,SHORT,430,0.01,1950.60,A1_M5_MOM_R2_PULLBAC,2023.06.20 07:34:37,2023-06-20,7,morning,2023-06-20,4,night,439,1954.68,-3.51,909.88,sl 1954.67
2023.06.20 05:00:00,2023-06-20,5,night,SHORT,431,0.01,1949.94,A1_M5_MOM_R2_PULLBAC,2023.06.20 07:34:38,2023-06-20,7,morning,2023-06-20,5,night,440,1954.75,-3.51,906.37,sl 1954.74
2023.06.20 07:00:00,2023-06-20,7,morning,SHORT,436,0.01,1951.24,A1_M5_MOM_R2_PULLBAC,2023.06.20 07:35:13,2023-06-20,7,morning,2023-06-20,7,morning,441,1955.26,-3.52,902.85,sl 1955.24
2023.06.20 13:00:00,2023-06-20,13,afternoon,SHORT,442,0.01,1944.68,A1_M5_MOM_R2_PULLBAC,2023.06.21 13:37:38,2023-06-21,13,afternoon,2023-06-20,13,afternoon,447,1923.83,20.85,923.7,tp 1923.84
2023.06.20 13:15:00,2023-06-20,13,afternoon,SHORT,443,0.01,1941.38,A1_M5_MOM_R2_PULLBAC,2023.06.21 17:46:41,2023-06-21,17,evening,2023-06-20,13,afternoon,449,1935.87,-5.76,917.94,sl 1935.86
2023.06.20 13:30:00,2023-06-20,13,afternoon,SHORT,444,0.01,1938.64,A1_M5_MOM_R2_PULLBAC,2023.06.22 08:39:16,2023-06-22,8,morning,2023-06-20,13,afternoon,454,1926.45,7.02,924.96,tp 1926.47
2023.06.20 13:45:00,2023-06-20,13,afternoon,SHORT,445,0.01,1933.39,A1_M5_MOM_R2_PULLBAC,2023.06.22 08:40:38,2023-06-22,8,morning,2023-06-20,13,afternoon,455,1926.06,7.0,931.96,tp 1926.06
