strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M15,LONG,338,13128,2023-02-10 16:00:00+00:00,2023-02-10 19:15:00+00:00,True,24.225849558704898,0.07695170745324241,0.7458236743027324,3.3828108855012755,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.6568538230140923,0.08411121601989018,1864.3311438766802,3.315326261050769,True,,2023-02-10 19:15:00+00:00,1864.655,1861.3339327212323,1868.4753017029936,3.3210672787676154,0.06999999999993634,0.1049999999999045,0.03161634233404269,195.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M15,LONG,338,13128,2023-02-10 16:00:00+00:00,2023-02-10 19:45:00+00:00,True,24.225849558704898,0.07695170745324241,0.7458236743027324,3.3828108855012755,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.626034060783678,0.091104099413572,1864.3202472973082,3.290221895843622,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38679,2023-02-10 15:55:00+00:00,2023-02-10 19:45:00+00:00,True,24.225849558704898,0.07695170745324241,0.7458236743027324,3.3828108855012755,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.475499161213023,0.09314359671744563,1864.3097458076825,3.3309234692598655,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,H1,LONG,338,3445,2023-02-10 16:00:00+00:00,2023-02-10 20:00:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,5.27728009450179,0.011055328509819972,1864.307096200434,2.976284199669157,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,338,6452,2023-02-10 16:00:00+00:00,2023-02-10 20:00:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.670612935557488,0.0008264083885105859,1864.3373479765983,3.2090954527110696,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38679,2023-02-10 15:55:00+00:00,2023-02-10 20:15:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4539657168381372,0.1434665199697849,1864.3096860072844,3.347916941295396,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38679,2023-02-10 15:55:00+00:00,2023-02-10 20:25:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4441772915567892,0.015062426888958888,1864.3095078690867,3.3521909374518275,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M15,LONG,338,13128,2023-02-10 16:00:00+00:00,2023-02-10 20:45:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.535372328938731,0.2501366398094452,1864.328966506501,3.322318130331161,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38679,2023-02-10 15:55:00+00:00,2023-02-10 20:45:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.427135273123833,0.2534958109914204,1864.30921214593,3.3562205653132935,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,338,6452,2023-02-10 16:00:00+00:00,2023-02-10 21:00:00+00:00,True,24.47952620020368,0.036075552770566316,0.372165177059216,3.463998955705033,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.5371515689048576,0.309185846886258,1864.348885886563,3.2379040745844865,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38679,2023-02-10 15:55:00+00:00,2023-02-12 22:10:00+00:00,True,24.60135580027798,0.04054661512181948,0.4406730546730442,3.665110040085569,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4141418213082184,0.08312537998945455,1864.3295269529635,3.3740964200337844,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,338,293,2023-02-13 00:30:00+00:00,2023-02-13 01:00:00+00:00,True,24.976306585894594,0.09120609855703946,1.0213675401304811,3.8120891970441435,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.407915565203476,-0.859609147267759,1863.0333333333333,1.8186559999998628,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,338,293,2023-02-13 00:30:00+00:00,2023-02-13 04:30:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.1020788671936472,-1.4638480657382993,1862.8633333333332,2.379573000000027,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,338,288,2023-02-13 04:00:00+00:00,2023-02-13 05:00:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.314384951840232,-1.3653779794045415,1862.7133333333331,2.23625499999982,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M15,LONG,338,13129,2023-02-13 04:00:00+00:00,2023-02-13 05:30:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.1810423009928646,0.2355822455199698,1862.6790175044566,2.7208438145606246,True,,2023-02-13 05:30:00+00:00,1863.345,1860.618697123759,1866.0800722726574,2.7263028762410806,0.049999999999954525,0.049999999999954525,0.018339855206730576,90.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,338,6453,2023-02-13 04:00:00+00:00,2023-02-13 05:30:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.1182340487042937,0.2461779097294949,1862.686443428205,2.5735719849565784,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38680,2023-02-13 04:00:00+00:00,2023-02-13 05:30:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.217597107554171,0.23416964603995705,1862.6688405098662,2.780716891132171,True,,2023-02-13 05:30:00+00:00,1863.345,1861.8230036155574,1866.1447366237815,1.5219963844427138,0.049999999999954525,0.049999999999954525,0.03285158920943315,90.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,H1,LONG,338,3446,2023-02-13 04:00:00+00:00,2023-02-13 06:00:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.520500312423059,0.07742624802039713,1862.6938390241753,2.4043651937746344,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,338,38680,2023-02-13 04:00:00+00:00,2023-02-13 07:55:00+00:00,True,25.60313592431872,0.1261780104712046,1.5116856114614423,3.9213919284867598,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.2347301074001888,0.03193931502616447,1862.8082245544701,2.5603381119152533,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-13 09:30:00+00:00,False,25.656150527552594,0.06847215125191584,0.8408078466223361,3.922724170000493,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.332075791650449,-1.8835364362147475,1862.3766666666666,2.382043999999856,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 09:35:00+00:00,False,25.656150527552594,0.06847215125191584,0.8408078466223361,3.922724170000493,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.2771456598119466,-1.5753106404664465,1862.5733333333333,2.2239,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2023-02-13 10:00:00+00:00,False,25.656150527552594,0.06847215125191584,0.8408078466223361,3.922724170000493,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.727769403975295,-1.8377889399382883,1862.52,2.100350000000281,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-13 10:00:00+00:00,False,25.656150527552594,0.06847215125191584,0.8408078466223361,3.922724170000493,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.228679309414718,-1.411863385636376,1862.2150000000001,2.5179490000002382,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-13 13:00:00+00:00,False,26.038509620353114,0.12074357192494657,1.4580162422530163,3.9345459889864145,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.2818832985863517,-1.8038272248364589,1861.7316666666668,2.6785639999999233,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 13:00:00+00:00,False,26.038509620353114,0.12074357192494657,1.4580162422530163,3.9345459889864145,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.260949789324778,-1.701044358258102,1861.6833333333334,2.811998000000139,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 13:40:00+00:00,False,26.038509620353114,0.12074357192494657,1.4580162422530163,3.9345459889864145,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.3043859113268768,-1.1897814481176268,1861.565,2.962729000000002,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 14:30:00+00:00,False,26.038509620353114,0.12074357192494657,1.4580162422530163,3.9345459889864145,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.3310041433197928,-1.344925303045886,1861.4383333333335,2.8762439999997436,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 17:35:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.3210556481023021,-1.8798710199605175,1861.0600000000002,3.447045000000236,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-13 17:45:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.346322358518466,-1.6213026544636442,1861.0033333333333,3.696616000000346,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2023-02-13 18:00:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.7349269373335865,-1.5744046007293495,1861.0916666666667,3.748507000000299,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-13 18:00:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.260273968518149,-1.7056833629071415,1860.8883333333333,3.340791999999995,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-13 19:00:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.279895992573871,-1.8627647356192183,1860.5666666666666,4.158693000000095,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-13 19:00:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.2180736263389393,-1.8462855640311808,1860.6349999999998,4.232823000000364,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 19:00:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.283388550543467,-1.9245961999420427,1860.6383333333333,4.062324000000014,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-13 19:25:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.2674615818678125,-1.9936754978907902,1860.3266666666668,4.30695299999979,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-13 19:30:00+00:00,False,26.717505492763273,0.1579034941763725,1.959073858735487,4.090521444767495,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.2503205923265193,-1.865958635616754,1860.4983333333334,4.613357000000186,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2023-02-14 12:40:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.3212968740493876,0.8137933309099376,1857.1916666666666,3.254306999999737,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2023-02-14 12:55:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4195766927717464,0.9274888120062657,1857.1916666666666,3.254306999999737,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-14 13:55:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.653823689597351,-1.4363630249078732,1857.0883333333336,3.528587999999993,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-14 14:00:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.9956565897880383,-0.20327118778746622,1857.02,3.7880429999999254,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2023-02-14 14:20:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.7508325783393863,1.289199185061849,1857.1516666666666,3.652137999999881,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-14 15:50:00+00:00,False,25.648061026240985,0.14373889460394693,1.7741119972712718,4.598609106785086,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.8940463941384704,-1.8129169619793708,1857.04,4.2031710000000535,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-14 16:00:00+00:00,False,26.203746530268273,0.2191044776119399,2.569085171368002,4.702155887805494,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.4098533065653718,-1.6436510700202829,1856.915,4.462625999999818,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-14 16:00:00+00:00,False,26.203746530268273,0.2191044776119399,2.569085171368002,4.702155887805494,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.958691081541989,-1.6182354407431487,1856.5416666666667,4.302010999999964,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-14 16:55:00+00:00,False,26.203746530268273,0.2191044776119399,2.569085171368002,4.702155887805494,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.8744765042921598,-1.976360001865452,1857.04,4.245178000000353,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-14 17:00:00+00:00,False,26.203746530268273,0.2191044776119399,2.569085171368002,4.702155887805494,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.3583836765391664,-1.5921119089971483,1856.915,4.462625999999818,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-14 17:00:00+00:00,False,26.203746530268273,0.2191044776119399,2.569085171368002,4.702155887805494,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.866754844954221,-1.5210877596460703,1856.5416666666667,4.425560999999852,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2023-02-15 04:00:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,5.651153000521244,-1.8592896242798254,1855.6716666666666,4.222939000000036,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-15 04:00:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.606034080974339,-1.7034634978623662,1855.9733333333334,4.786327000000197,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-15 04:00:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.766800205661097,-1.7806704780229392,1855.8016666666667,4.4823939999997995,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 04:50:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4181469430755043,-1.8780004820773017,1855.855,4.9494130000002174,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 05:10:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4127450933705104,-1.9852875018465719,1855.6916666666666,5.194042000000164,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 05:55:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4061530003385427,-1.8851875620520033,1855.2333333333336,5.905689999999348,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-15 06:00:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.496904946157262,-1.8438582844513651,1855.1333333333332,6.217036000000413,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 06:20:00+00:00,False,28.301532198512977,0.29623837352868443,3.6326000089380908,4.745897538768239,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4107221671731758,-1.8543676127218087,1855.1116666666667,6.051479000000227,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2023-02-15 12:30:00+00:00,False,32.182783346206925,0.29946858393247905,3.8466837003868193,4.3375574815687346,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,2.5792833124423726,-1.98466535666847,1850.5716666666667,7.5587890000000355,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 12:30:00+00:00,False,32.182783346206925,0.29946858393247905,3.8466837003868193,4.3375574815687346,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.473127957346555,-1.9873820713974215,1850.621666666667,7.57361500000019,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2023-02-15 12:45:00+00:00,False,32.182783346206925,0.29946858393247905,3.8466837003868193,4.3375574815687346,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5097662082606063,-1.8122014121838435,1850.1716666666666,7.82565700000013,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2023-02-15 13:00:00+00:00,False,32.182783346206925,0.29946858393247905,3.8466837003868193,4.3375574815687346,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,5.204313976262519,-1.7097330570717761,1849.398333333333,8.579312000000288,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2023-02-15 13:00:00+00:00,False,32.182783346206925,0.29946858393247905,3.8466837003868193,4.3375574815687346,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.6666538754745295,-1.8427977530598543,1849.6383333333333,8.090054000000226,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2023-02-16 02:25:00+00:00,False,37.32541498916859,0.17208959351092296,2.045121976452777,4.576603973015352,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.280454007791662,1.967264715139924,1836.2983333333334,2.2832040000001146,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
