entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,452,0.01,4194.52,A1_M5_MOM_SHORT_V2_R,2026.06.10 08:03:19,2026-06-10,8,morning,2026-06-10,7,morning,453,4173.76,20.76,1254.72,tp 4173.77
2026.06.10 15:40:00,2026-06-10,15,afternoon,SHORT,454,0.01,4124.34,A1_M5_MOM_SHORT_V2_R,2026.06.10 19:10:27,2026-06-10,19,evening,2026-06-10,15,afternoon,455,4094.37,29.97,1284.69,tp 4094.37
2026.06.10 19:15:00,2026-06-10,19,evening,SHORT,456,0.01,4088.86,A1_M5_MOM_SHORT_V2_R,2026.06.10 22:02:19,2026-06-10,22,night,2026-06-10,19,evening,457,4065.37,23.49,1308.18,tp 4065.49
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,458,0.01,4053.83,A1_M5_MOM_SHORT_V2_R,2026.06.11 00:17:41,2026-06-11,0,night,2026-06-10,22,night,459,4071.37,-17.54,1290.64,sl 4071.36
2026.06.11 08:45:00,2026-06-11,8,morning,SHORT,460,0.01,4090.50,A1_M5_MOM_SHORT_V2_R,2026.06.11 12:22:31,2026-06-11,12,afternoon,2026-06-11,8,morning,461,4069.82,20.68,1311.32,tp 4069.82
2026.06.11 12:35:00,2026-06-11,12,afternoon,SHORT,462,0.01,4062.35,A1_M5_MOM_SHORT_V2_R,2026.06.11 12:44:40,2026-06-11,12,afternoon,2026-06-11,12,afternoon,463,4075.90,-13.55,1297.77,sl 4075.88
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,464,0.01,4281.54,A1_M5_MOM_SHORT_V2_R,2026.06.18 10:57:31,2026-06-18,10,morning,2026-06-18,8,morning,465,4256.24,25.3,1323.07,tp 4256.24
2026.06.18 11:50:00,2026-06-18,11,morning,SHORT,466,0.01,4241.15,A1_M5_MOM_SHORT_V2_R,2026.06.18 12:11:41,2026-06-18,12,afternoon,2026-06-18,11,morning,467,4251.37,-10.22,1312.85,sl 4251.35
2026.06.18 15:50:00,2026-06-18,15,afternoon,SHORT,468,0.01,4226.95,A1_M5_MOM_SHORT_V2_R,2026.06.18 19:11:41,2026-06-18,19,evening,2026-06-18,15,afternoon,469,4205.90,21.05,1333.9,tp 4205.90
2026.06.18 22:25:00,2026-06-18,22,night,SHORT,470,0.01,4202.98,A1_M5_MOM_SHORT_V2_R,2026.06.19 02:07:40,2026-06-19,2,night,2026-06-18,22,night,471,4181.04,21.94,1355.84,tp 4181.07
2026.06.19 14:25:00,2026-06-19,14,afternoon,SHORT,472,0.01,4145.20,A1_M5_MOM_SHORT_V2_R,2026.06.19 16:48:27,2026-06-19,16,evening,2026-06-19,14,afternoon,473,4155.72,-10.52,1345.32,sl 4155.71
2026.06.21 23:50:00,2026-06-21,23,night,SHORT,474,0.01,4137.00,A1_M5_MOM_SHORT_V2_R,2026.06.22 00:00:41,2026-06-22,0,night,2026-06-21,23,night,475,4148.17,-11.17,1334.15,sl 4148.17
2026.06.23 02:10:00,2026-06-23,2,night,SHORT,476,0.01,4151.28,A1_M5_MOM_SHORT_V2_R,2026.06.23 04:59:05,2026-06-23,4,night,2026-06-23,2,night,477,4123.82,27.46,1361.61,tp 4123.84
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,478,0.01,4127.85,A1_M5_MOM_SHORT_V2_R,2026.06.23 07:42:42,2026-06-23,7,morning,2026-06-23,5,night,479,4106.00,21.85,1383.46,tp 4106.00
2026.06.23 22:35:00,2026-06-23,22,night,SHORT,480,0.01,4098.70,A1_M5_MOM_SHORT_V2_R,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,22,night,481,4111.66,-12.96,1370.5,sl 4111.66
2026.06.24 02:40:00,2026-06-24,2,night,SHORT,482,0.01,4060.60,A1_M5_MOM_SHORT_V2_R,2026.06.24 05:22:40,2026-06-24,5,night,2026-06-24,2,night,483,4072.70,-12.1,1358.4,sl 4072.69
2026.06.24 15:10:00,2026-06-24,15,afternoon,SHORT,484,0.01,3999.68,A1_M5_MOM_SHORT_V2_R,2026.06.24 15:20:12,2026-06-24,15,afternoon,2026-06-24,15,afternoon,485,4012.36,-12.68,1345.72,sl 4012.36
