entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.03.16 05:35:00,2026-03-16,5,night,SHORT,678,0.01,5003.89,A1_M5_MOM_SHORT_V2_R,2026.03.16 05:41:30,2026-03-16,5,night,2026-03-16,5,night,679,5016.72,-12.83,993.17,sl 5016.72
2026.03.18 08:25:00,2026-03-18,8,morning,SHORT,680,0.01,4985.24,A1_M5_MOM_SHORT_V2_R,2026.03.18 10:57:42,2026-03-18,10,morning,2026-03-18,8,morning,681,4959.58,25.66,1018.83,tp 4959.63
2026.03.18 11:25:00,2026-03-18,11,morning,SHORT,682,0.01,4965.89,A1_M5_MOM_SHORT_V2_R,2026.03.18 11:47:43,2026-03-18,11,morning,2026-03-18,11,morning,683,4933.05,32.84,1051.67,tp 4933.06
2026.03.18 12:25:00,2026-03-18,12,afternoon,SHORT,684,0.01,4899.16,A1_M5_MOM_SHORT_V2_R,2026.03.18 13:00:27,2026-03-18,13,afternoon,2026-03-18,12,afternoon,685,4866.52,32.64,1084.31,tp 4866.52
2026.03.18 19:45:00,2026-03-18,19,evening,SHORT,686,0.01,4850.46,A1_M5_MOM_SHORT_V2_R,2026.03.18 20:28:29,2026-03-18,20,night,2026-03-18,19,evening,687,4816.13,34.33,1118.64,tp 4816.16
2026.03.19 06:00:00,2026-03-19,6,morning,SHORT,688,0.01,4827.30,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:01:41,2026-03-19,6,morning,2026-03-19,6,morning,689,4841.33,-14.03,1104.61,sl 4841.33
2026.03.19 06:10:00,2026-03-19,6,morning,SHORT,690,0.01,4833.21,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:33:04,2026-03-19,6,morning,2026-03-19,6,morning,691,4812.36,20.85,1125.46,tp 4812.40
2026.03.19 06:35:00,2026-03-19,6,morning,SHORT,692,0.01,4808.09,A1_M5_MOM_SHORT_V2_R,2026.03.19 06:45:40,2026-03-19,6,morning,2026-03-19,6,morning,693,4780.46,27.63,1153.09,tp 4780.50
2026.03.19 07:20:00,2026-03-19,7,morning,SHORT,694,0.01,4774.37,A1_M5_MOM_SHORT_V2_R,2026.03.19 07:44:19,2026-03-19,7,morning,2026-03-19,7,morning,695,4747.85,26.52,1179.61,tp 4747.88
2026.03.19 23:00:00,2026-03-19,23,night,SHORT,696,0.01,4636.30,A1_M5_MOM_SHORT_V2_R,2026.03.20 00:02:38,2026-03-20,0,night,2026-03-19,23,night,697,4652.43,-16.13,1163.48,sl 4652.43
2026.03.20 14:40:00,2026-03-20,14,afternoon,SHORT,698,0.01,4574.12,A1_M5_MOM_SHORT_V2_R,2026.03.20 15:26:42,2026-03-20,15,afternoon,2026-03-20,14,afternoon,699,4541.57,32.55,1196.03,tp 4541.57
2026.03.20 18:35:00,2026-03-20,18,evening,SHORT,700,0.01,4545.98,A1_M5_MOM_SHORT_V2_R,2026.03.20 18:47:41,2026-03-20,18,evening,2026-03-20,18,evening,701,4515.31,30.67,1226.7,tp 4515.31
2026.03.24 02:00:00,2026-03-24,2,night,SHORT,702,0.01,4322.23,A1_M5_MOM_SHORT_V2_R,2026.03.24 02:03:42,2026-03-24,2,night,2026-03-24,2,night,703,4336.85,-14.62,1212.08,sl 4336.84
2026.03.26 16:00:00,2026-03-26,16,evening,SHORT,704,0.01,4438.03,A1_M5_MOM_SHORT_V2_R,2026.03.26 16:21:31,2026-03-26,16,evening,2026-03-26,16,evening,705,4415.86,22.17,1234.25,tp 4415.87
2026.04.22 23:00:00,2026-04-22,23,night,SHORT,706,0.01,4725.96,A1_M5_MOM_SHORT_V2_R,2026.04.23 00:13:45,2026-04-23,0,night,2026-04-22,23,night,707,4705.90,20.06,1254.31,tp 4705.90
2026.04.23 02:15:00,2026-04-23,2,night,SHORT,708,0.01,4707.30,A1_M5_MOM_SHORT_V2_R,2026.04.23 08:00:39,2026-04-23,8,morning,2026-04-23,2,night,709,4723.74,-16.44,1237.87,sl 4723.74
2026.04.23 09:05:00,2026-04-23,9,morning,SHORT,710,0.01,4696.78,A1_M5_MOM_SHORT_V2_R,2026.04.23 11:47:39,2026-04-23,11,morning,2026-04-23,9,morning,711,4710.48,-13.7,1224.17,sl 4710.47
2026.04.24 02:50:00,2026-04-24,2,night,SHORT,712,0.01,4675.95,A1_M5_MOM_SHORT_V2_R,2026.04.24 07:49:42,2026-04-24,7,morning,2026-04-24,2,night,713,4692.22,-16.27,1207.9,sl 4692.20
2026.04.28 01:55:00,2026-04-28,1,night,SHORT,714,0.01,4680.73,A1_M5_MOM_SHORT_V2_R,2026.04.28 05:06:27,2026-04-28,5,night,2026-04-28,1,night,715,4657.63,23.1,1231.0,tp 4657.66
2026.04.28 06:20:00,2026-04-28,6,morning,SHORT,716,0.01,4633.77,A1_M5_MOM_SHORT_V2_R,2026.04.28 09:32:41,2026-04-28,9,morning,2026-04-28,6,morning,717,4612.24,21.53,1252.53,tp 4612.26
2026.04.28 10:00:00,2026-04-28,10,morning,SHORT,718,0.01,4604.55,A1_M5_MOM_SHORT_V2_R,2026.04.28 11:39:27,2026-04-28,11,morning,2026-04-28,10,morning,719,4573.21,31.34,1283.87,tp 4573.24
2026.04.29 07:40:00,2026-04-29,7,morning,SHORT,720,0.01,4571.57,A1_M5_MOM_SHORT_V2_R,2026.04.29 12:51:42,2026-04-29,12,afternoon,2026-04-29,7,morning,721,4550.09,21.48,1305.35,tp 4550.12
2026.04.29 12:55:00,2026-04-29,12,afternoon,SHORT,722,0.01,4545.03,A1_M5_MOM_SHORT_V2_R,2026.04.29 13:45:32,2026-04-29,13,afternoon,2026-04-29,12,afternoon,723,4512.49,32.54,1337.89,tp 4512.49
2026.04.29 14:10:00,2026-04-29,14,afternoon,SHORT,724,0.01,4519.61,A1_M5_MOM_SHORT_V2_R,2026.04.29 14:16:36,2026-04-29,14,afternoon,2026-04-29,14,afternoon,725,4531.96,-12.35,1325.54,sl 4531.96
2026.05.04 15:20:00,2026-05-04,15,afternoon,SHORT,726,0.01,4539.82,A1_M5_MOM_SHORT_V2_R,2026.05.04 16:10:37,2026-05-04,16,evening,2026-05-04,15,afternoon,727,4504.43,35.39,1360.93,tp 4504.45
2026.05.04 18:30:00,2026-05-04,18,evening,SHORT,728,0.01,4511.68,A1_M5_MOM_SHORT_V2_R,2026.05.04 19:08:40,2026-05-04,19,evening,2026-05-04,18,evening,729,4522.58,-10.9,1350.03,sl 4522.57
2026.05.18 00:10:00,2026-05-18,0,night,SHORT,730,0.01,4523.72,A1_M5_MOM_SHORT_V2_R,2026.05.18 00:33:43,2026-05-18,0,night,2026-05-18,0,night,731,4500.48,23.24,1373.27,tp 4500.54
2026.05.22 14:15:00,2026-05-22,14,afternoon,SHORT,732,0.01,4497.84,A1_M5_MOM_SHORT_V2_R,2026.05.22 15:15:31,2026-05-22,15,afternoon,2026-05-22,14,afternoon,733,4513.05,-15.21,1358.06,sl 4513.05
2026.05.26 18:05:00,2026-05-26,18,evening,SHORT,734,0.01,4487.55,A1_M5_MOM_SHORT_V2_R,2026.05.26 18:33:20,2026-05-26,18,evening,2026-05-26,18,evening,735,4497.71,-10.16,1347.9,sl 4497.71
2026.05.27 02:10:00,2026-05-27,2,night,SHORT,736,0.01,4503.40,A1_M5_MOM_SHORT_V2_R,2026.05.27 04:48:27,2026-05-27,4,night,2026-05-27,2,night,737,4514.59,-11.19,1336.71,sl 4514.58
2026.05.28 04:20:00,2026-05-28,4,night,SHORT,738,0.01,4369.34,A1_M5_MOM_SHORT_V2_R,2026.05.28 05:31:04,2026-05-28,5,night,2026-05-28,4,night,739,4383.62,-14.28,1322.43,sl 4383.60
2026.06.03 20:50:00,2026-06-03,20,night,SHORT,740,0.01,4431.23,A1_M5_MOM_SHORT_V2_R,2026.06.03 22:56:20,2026-06-03,22,night,2026-06-03,20,night,741,4442.42,-11.19,1311.24,sl 4442.39
2026.06.05 13:50:00,2026-06-05,13,afternoon,SHORT,742,0.01,4383.55,A1_M5_MOM_SHORT_V2_R,2026.06.05 14:37:14,2026-06-05,14,afternoon,2026-06-05,13,afternoon,743,4348.78,34.77,1346.01,tp 4348.78
2026.06.05 18:40:00,2026-06-05,18,evening,SHORT,744,0.01,4320.24,A1_M5_MOM_SHORT_V2_R,2026.06.07 22:00:27,2026-06-07,22,night,2026-06-05,18,evening,745,4331.99,-11.75,1334.26,sl 4331.96
2026.06.08 02:10:00,2026-06-08,2,night,SHORT,746,0.01,4318.70,A1_M5_MOM_SHORT_V2_R,2026.06.08 05:34:40,2026-06-08,5,night,2026-06-08,2,night,747,4289.78,28.92,1363.18,tp 4289.83
2026.06.09 15:05:00,2026-06-09,15,afternoon,SHORT,748,0.01,4293.05,A1_M5_MOM_SHORT_V2_R,2026.06.09 15:31:32,2026-06-09,15,afternoon,2026-06-09,15,afternoon,749,4269.12,23.93,1387.11,tp 4269.13
2026.06.09 16:55:00,2026-06-09,16,evening,SHORT,750,0.01,4240.06,A1_M5_MOM_SHORT_V2_R,2026.06.09 17:01:31,2026-06-09,17,evening,2026-06-09,16,evening,751,4256.80,-16.74,1370.37,sl 4256.79
2026.06.09 23:15:00,2026-06-09,23,night,SHORT,752,0.01,4235.79,A1_M5_MOM_SHORT_V2_R,2026.06.10 00:32:37,2026-06-10,0,night,2026-06-09,23,night,753,4210.36,25.43,1395.8,tp 4210.36
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,754,0.01,4194.52,A1_M5_MOM_SHORT_V2_R,2026.06.10 08:03:19,2026-06-10,8,morning,2026-06-10,7,morning,755,4173.76,20.76,1416.56,tp 4173.77
2026.06.10 15:40:00,2026-06-10,15,afternoon,SHORT,756,0.01,4124.34,A1_M5_MOM_SHORT_V2_R,2026.06.10 19:10:27,2026-06-10,19,evening,2026-06-10,15,afternoon,757,4094.37,29.97,1446.53,tp 4094.37
2026.06.10 19:15:00,2026-06-10,19,evening,SHORT,758,0.01,4088.86,A1_M5_MOM_SHORT_V2_R,2026.06.10 22:02:19,2026-06-10,22,night,2026-06-10,19,evening,759,4065.37,23.49,1470.02,tp 4065.49
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,760,0.01,4053.83,A1_M5_MOM_SHORT_V2_R,2026.06.11 00:17:41,2026-06-11,0,night,2026-06-10,22,night,761,4071.37,-17.54,1452.48,sl 4071.36
2026.06.11 08:45:00,2026-06-11,8,morning,SHORT,762,0.01,4090.50,A1_M5_MOM_SHORT_V2_R,2026.06.11 12:22:31,2026-06-11,12,afternoon,2026-06-11,8,morning,763,4069.82,20.68,1473.16,tp 4069.82
2026.06.11 12:35:00,2026-06-11,12,afternoon,SHORT,764,0.01,4062.35,A1_M5_MOM_SHORT_V2_R,2026.06.11 12:44:40,2026-06-11,12,afternoon,2026-06-11,12,afternoon,765,4075.90,-13.55,1459.61,sl 4075.88
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,766,0.01,4281.54,A1_M5_MOM_SHORT_V2_R,2026.06.18 10:57:31,2026-06-18,10,morning,2026-06-18,8,morning,767,4256.24,25.3,1484.91,tp 4256.24
2026.06.18 11:50:00,2026-06-18,11,morning,SHORT,768,0.01,4241.15,A1_M5_MOM_SHORT_V2_R,2026.06.18 12:11:41,2026-06-18,12,afternoon,2026-06-18,11,morning,769,4251.37,-10.22,1474.69,sl 4251.35
2026.06.18 15:50:00,2026-06-18,15,afternoon,SHORT,770,0.01,4226.95,A1_M5_MOM_SHORT_V2_R,2026.06.18 19:11:41,2026-06-18,19,evening,2026-06-18,15,afternoon,771,4205.90,21.05,1495.74,tp 4205.90
2026.06.18 22:25:00,2026-06-18,22,night,SHORT,772,0.01,4202.98,A1_M5_MOM_SHORT_V2_R,2026.06.19 02:07:40,2026-06-19,2,night,2026-06-18,22,night,773,4181.04,21.94,1517.68,tp 4181.07
2026.06.19 14:25:00,2026-06-19,14,afternoon,SHORT,774,0.01,4145.20,A1_M5_MOM_SHORT_V2_R,2026.06.19 16:48:27,2026-06-19,16,evening,2026-06-19,14,afternoon,775,4155.72,-10.52,1507.16,sl 4155.71
2026.06.21 23:50:00,2026-06-21,23,night,SHORT,776,0.01,4137.00,A1_M5_MOM_SHORT_V2_R,2026.06.22 00:00:41,2026-06-22,0,night,2026-06-21,23,night,777,4148.17,-11.17,1495.99,sl 4148.17
2026.06.23 02:10:00,2026-06-23,2,night,SHORT,778,0.01,4151.28,A1_M5_MOM_SHORT_V2_R,2026.06.23 04:59:05,2026-06-23,4,night,2026-06-23,2,night,779,4123.82,27.46,1523.45,tp 4123.84
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,780,0.01,4127.85,A1_M5_MOM_SHORT_V2_R,2026.06.23 07:42:42,2026-06-23,7,morning,2026-06-23,5,night,781,4106.00,21.85,1545.3,tp 4106.00
2026.06.23 22:35:00,2026-06-23,22,night,SHORT,782,0.01,4098.70,A1_M5_MOM_SHORT_V2_R,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,22,night,783,4111.66,-12.96,1532.34,sl 4111.66
2026.06.24 02:40:00,2026-06-24,2,night,SHORT,784,0.01,4060.60,A1_M5_MOM_SHORT_V2_R,2026.06.24 05:22:40,2026-06-24,5,night,2026-06-24,2,night,785,4072.70,-12.1,1520.24,sl 4072.69
2026.06.24 15:10:00,2026-06-24,15,afternoon,SHORT,786,0.01,3999.68,A1_M5_MOM_SHORT_V2_R,2026.06.24 15:20:12,2026-06-24,15,afternoon,2026-06-24,15,afternoon,787,4012.36,-12.68,1507.56,sl 4012.36
